t_stat_ntc,t_stat_scz,p_value_ntc,p_value_scz,fdr_ntc,fdr_scz,logFC_ntc,logFC_scz,ensembl,gene
-1.9195086878566245,1.919508687856623,0.059496665511322405,0.05949666551132263,0.9794663565528163,0.9794663565528163,-0.13833816816908298,0.13833816816908287,ENSG00000131584,ACAP3
1.8048687839084498,-1.8048687839084507,0.07592222977419251,0.07592222977419236,0.9794663565528163,0.9794663565528163,0.20549871475774525,-0.20549871475774534,ENSG00000169972,PUSL1
-1.0352268224776775,1.0352268224776775,0.3045597039801569,0.3045597039801569,0.9794663565528163,0.9794663565528163,-0.07157248198391758,0.07157248198391758,ENSG00000127054,INTS11
-0.6835399464029127,0.6835399464029119,0.4967969842149018,0.49679698421490237,0.9870344341786076,0.9870344341786088,-0.05739595426992111,0.05739595426992104,ENSG00000224051,CPTP
-0.9132467380521014,0.9132467380521008,0.3646291383518643,0.3646291383518645,0.9794729415647561,0.9794729415647573,-0.057693524210367705,0.057693524210367664,ENSG00000107404,DVL1
-1.3817971189623146,1.3817971189623153,0.17196287358172566,0.17196287358172543,0.9794663565528163,0.9794663565528163,-0.2557095186850877,0.25570951868508773,ENSG00000162576,MXRA8
1.294937013661509,-1.2949370136615082,0.20011450180882345,0.20011450180882365,0.9794663565528163,0.9794663565528163,0.106444484049966,-0.10644448404996594,ENSG00000175756,AURKAIP1
-0.8105068628456706,0.8105068628456724,0.4207304215991887,0.4207304215991877,0.9867679295110758,0.9867679295110758,-0.05342622573792134,0.05342622573792145,ENSG00000221978,CCNL2
-1.3749326339419305,1.374932633941931,0.17407099420197844,0.17407099420197833,0.9794663565528163,0.9794663565528163,-0.1216333991755945,0.12163339917559451,ENSG00000224870,MRPL20-AS1
1.0964688849628048,-1.0964688849628048,0.2770886679142301,0.2770886679142301,0.9794663565528163,0.9794663565528163,0.07444815012114457,-0.07444815012114457,ENSG00000242485,MRPL20
0.49157719874174405,-0.49157719874174494,0.624743612029454,0.6247436120294534,0.9870344341786076,0.9870344341786088,0.07296445975065342,-0.07296445975065355,ENSG00000235098,ANKRD65
1.0086093116493666,-1.0086093116493662,0.31705854029001795,0.31705854029001823,0.9794663565528163,0.9794663565528163,0.1293643604764081,-0.12936436047640804,ENSG00000179403,VWA1
0.8233691658432238,-0.8233691658432221,0.4134349252129257,0.4134349252129268,0.9862192049418078,0.9862192049418104,0.10837197016105576,-0.10837197016105553,ENSG00000215915,ATAD3C
-1.2966978267757492,1.2966978267757499,0.19951146354256355,0.19951146354256327,0.9794663565528163,0.9794663565528163,-0.175822647288272,0.17582264728827204,ENSG00000160072,ATAD3B
-0.29711415708145744,0.2971141570814578,0.7673665190002017,0.7673665190002014,0.9912560765089027,0.9912560765088991,-0.030162190777991628,0.030162190777991666,ENSG00000197785,ATAD3A
0.05021302108545518,-0.050213021085453835,0.9601130765840251,0.9601130765840262,0.9971475198750379,0.997147519875037,0.0037885630823660823,-0.003788563082365981,ENSG00000205090,TMEM240
-1.00143451113734,1.0014345111373415,0.3204857808572329,0.320485780857232,0.9794663565528163,0.9794663565528163,-0.04969399877862033,0.049693998778620414,ENSG00000160075,SSU72
0.009717245287150516,-0.009717245287152673,0.9922778932325507,0.992277893232549,0.9992706103984158,0.9992706103984156,0.001422407280490705,-0.0014224072804910205,ENSG00000215014,AL645728.1
-1.5232797426802998,1.5232797426802995,0.13274265052322728,0.13274265052322737,0.9794663565528163,0.9794663565528163,-0.10433305224611396,0.10433305224611394,ENSG00000228594,FNDC10
0.7267060342181997,-0.7267060342181986,0.47012442742441296,0.4701244274244135,0.9870344341786076,0.9870344341786088,0.07830365541839053,-0.0783036554183904,ENSG00000272106,AL691432.2
0.17968078947465924,-0.17968078947465868,0.85798558194273,0.8579855819427304,0.9935423942272029,0.993542394227201,0.01342473506173721,-0.01342473506173717,ENSG00000197530,MIB2
-0.38573409209871956,0.38573409209871706,0.7010060060172756,0.7010060060172774,0.9900720429719688,0.9900720429719688,-0.06038498237064804,0.06038498237064765,ENSG00000248333,CDK11B
0.6813252046035654,-0.6813252046035637,0.4981874315308076,0.49818743153080847,0.9870344341786076,0.9870344341786088,0.09663773206186528,-0.09663773206186504,ENSG00000189339,SLC35E2B
-0.9413628607571725,0.9413628607571716,0.35015035343295686,0.3501503534329572,0.9794663565528163,0.9794663565528163,-0.12615280104134888,0.12615280104134877,ENSG00000008128,CDK11A
-1.133157985348222,1.133157985348222,0.26148451366228986,0.26148451366228986,0.9794663565528163,0.9794663565528163,-0.14726826370922086,0.1472682637092209,ENSG00000215790,SLC35E2A
-0.6934950010389904,0.6934950010389925,0.49057330110349595,0.4905733011034946,0.9870344341786076,0.9870344341786088,-0.03979851810613876,0.03979851810613889,ENSG00000008130,NADK
0.03452100933280568,-0.03452100933280471,0.9725719184200932,0.9725719184200938,0.9976276866541927,0.9976276866541924,0.0015679591990628563,-0.0015679591990628123,ENSG00000078369,GNB1
-0.9352002374625574,0.935200237462556,0.35329149818180283,0.3532914981818035,0.9794663565528163,0.9794663565528163,-0.14800579992687393,0.1480057999268737,ENSG00000142609,CFAP74
1.8350146721917853,-1.8350146721917848,0.0712723466276621,0.07127234662766221,0.9794663565528163,0.9794663565528163,0.15491237912801506,-0.15491237912801503,ENSG00000187730,GABRD
0.33235385592036926,-0.3323538559203709,0.7407363587989941,0.7407363587989929,0.9912560765089027,0.9912560765088991,0.02156964090392055,-0.021569640903920655,ENSG00000067606,PRKCZ
-1.3691683862426611,1.3691683862426607,0.1758564488313508,0.17585644883135093,0.9794663565528163,0.9794663565528163,-0.0986256666254437,0.09862566662544367,ENSG00000162585,FAAP20
-1.5936174329308372,1.5936174329308372,0.11607671638624047,0.11607671638624047,0.9794663565528163,0.9794663565528163,-0.18328624619519335,0.18328624619519335,ENSG00000157933,SKI
0.39732392027239277,-0.39732392027239294,0.6924849232451067,0.6924849232451065,0.9889571150971638,0.9889571150971617,0.0752927267550817,-0.07529272675508172,ENSG00000116151,MORN1
1.4971288421390565,-1.4971288421390563,0.13940292190819956,0.13940292190819964,0.9794663565528163,0.9794663565528163,0.3114470086802152,-0.3114470086802152,ENSG00000272420,AL513477.2
0.3790413720550868,-0.37904137205508587,0.7059443226682622,0.7059443226682631,0.9902531035619826,0.9902531035619838,0.025818647172444868,-0.0258186471724448,ENSG00000157916,RER1
-0.3447084743462863,0.34470847434628615,0.7314730764385793,0.7314730764385795,0.9912560765089027,0.9912560765088991,-0.028143711190827352,0.02814371119082734,ENSG00000157911,PEX10
-0.34727043666845064,0.34727043666844964,0.7295571166510434,0.7295571166510442,0.9912560765089027,0.9912560765088991,-0.03967350939780549,0.039673509397805375,ENSG00000149527,PLCH2
1.6328575074611125,-1.6328575074611105,0.10753715874911543,0.10753715874911585,0.9794663565528163,0.9794663565528163,0.19277995005264723,-0.192779950052647,ENSG00000157881,PANK4
0.5657378177626722,-0.565737817762672,0.5736015303716206,0.5736015303716208,0.9870344341786076,0.9870344341786088,0.13608995212588818,-0.13608995212588812,ENSG00000197921,HES5
1.1485682580244607,-1.1485682580244623,0.2551194423665222,0.25511944236652156,0.9794663565528163,0.9794663565528163,0.2595925651648815,-0.25959256516488177,ENSG00000272449,AL139246.5
0.18074545303430165,-0.18074545303430037,0.857153342070486,0.857153342070487,0.9935423942272029,0.993542394227201,0.024623715035646167,-0.024623715035646,ENSG00000157873,TNFRSF14
-1.3298708017757384,1.329870801775739,0.18840327352127093,0.1884032735212708,0.9794663565528163,0.9794663565528163,-0.10426192548765349,0.10426192548765355,ENSG00000157870,PRXL2B
0.3056680096762904,-0.30566800967628965,0.7608751906301359,0.7608751906301363,0.9912560765089027,0.9912560765088991,0.03656163718619063,-0.03656163718619055,ENSG00000177133,PRDM16-DT
-0.05697062440444206,0.056970624404441776,0.9547506940767218,0.954750694076722,0.9971475198750379,0.997147519875037,-0.006375275354112577,0.0063752753541125445,ENSG00000142611,PRDM16
0.6617409440521063,-0.6617409440521052,0.5105744598263772,0.510574459826378,0.9870344341786076,0.9870344341786088,0.045565218854432335,-0.04556521885443225,ENSG00000158109,TPRG1L
0.1385218874819535,-0.13852188748195235,0.8902741934220404,0.8902741934220413,0.9941230043046773,0.994123004304676,0.01768873778571915,-0.017688737785719,ENSG00000116213,WRAP73
0.8132114674066689,-0.8132114674066684,0.41918997481879683,0.41918997481879694,0.9867679295110758,0.9867679295110758,0.0517569657158376,-0.051756965715837565,ENSG00000130764,LRRC47
0.6627358646418066,-0.662735864641808,0.5099412205634888,0.5099412205634879,0.9870344341786076,0.9870344341786088,0.05131594327251551,-0.05131594327251562,ENSG00000116198,CEP104
-0.8006974730011241,0.8006974730011243,0.4263459945906505,0.4263459945906505,0.9867679295110758,0.9867679295110758,-0.14737197402276633,0.14737197402276633,ENSG00000169598,DFFB
0.7004053296183417,-0.7004053296183403,0.4862784804108138,0.48627848041081456,0.9870344341786076,0.9870344341786088,0.10050085245823498,-0.10050085245823479,ENSG00000198912,C1orf174
1.162110375370528,-1.1621103753705273,0.24961773702654028,0.24961773702654066,0.9794663565528163,0.9794663565528163,0.21373822247479157,-0.21373822247479143,ENSG00000284703,AL805961.1
-0.6754429025510063,0.6754429025510054,0.5018906985419007,0.5018906985419016,0.9870344341786076,0.9870344341786088,-0.051879176724556955,0.05187917672455689,ENSG00000196581,AJAP1
-1.7896902917437718,1.789690291743774,0.07835779482342031,0.07835779482341992,0.9794663565528163,0.9794663565528163,-0.20334749446403527,0.20334749446403552,ENSG00000131697,NPHP4
-0.12234339824777779,0.12234339824777953,0.9030203677253325,0.903020367725331,0.9947845405604382,0.9947845405604384,-0.007215113801127266,0.007215113801127367,ENSG00000069424,KCNAB2
-0.8410922046475753,0.8410922046475735,0.40350903819274064,0.40350903819274164,0.9832408249977568,0.9832408249977547,-0.0933855810557389,0.0933855810557387,ENSG00000116254,CHD5
0.8334121137831195,-0.8334121137831195,0.40779225109338124,0.40779225109338124,0.9841385024595422,0.9841385024595414,0.06671759158870659,-0.06671759158870659,ENSG00000116251,RPL22
0.49646360895661146,-0.4964636089566112,0.6213123922926316,0.6213123922926318,0.9870344341786076,0.9870344341786088,0.09984731217438539,-0.09984731217438533,ENSG00000158286,RNF207
1.7697353065270112,-1.7697353065270092,0.08165856892679972,0.08165856892680003,0.9794663565528163,0.9794663565528163,0.11302212976032465,-0.11302212976032451,ENSG00000116237,ICMT
-0.03888027437362996,0.0388802743736283,0.9691100118963225,0.9691100118963238,0.9974374633394276,0.9974374633394251,-0.004361636022649098,0.004361636022648912,ENSG00000158292,GPR153
1.4223871329306847,-1.4223871329306834,0.15989537564288783,0.15989537564288822,0.9794663565528163,0.9794663565528163,0.1543767993506861,-0.15437679935068596,ENSG00000097021,ACOT7
-1.3485637340879582,1.3485637340879608,0.18235312033056603,0.18235312033056517,0.9794663565528163,0.9794663565528163,-0.1433476452601572,0.14334764526015742,ENSG00000215788,TNFRSF25
-1.1039664940822131,1.1039664940822134,0.2738481468187303,0.2738481468187302,0.9794663565528163,0.9794663565528163,-0.11398654248781279,0.11398654248781283,ENSG00000171680,PLEKHG5
0.22863629716732675,-0.22863629716732684,0.8198995126282993,0.8198995126282993,0.9912560765089027,0.9912560765088991,0.017979529999256835,-0.01797952999925684,ENSG00000162408,NOL9
0.9825563285646112,-0.9825563285646112,0.329621529871329,0.329621529871329,0.9794663565528163,0.9794663565528163,0.11886807660683053,-0.11886807660683053,ENSG00000204859,ZBTB48
-1.3911114129905615,1.3911114129905617,0.16913376050335627,0.16913376050335616,0.9794663565528163,0.9794663565528163,-0.11636285085240144,0.11636285085240142,ENSG00000162413,KLHL21
-1.4696844501596593,1.469684450159658,0.1466730984837782,0.14667309848377863,0.9794663565528163,0.9794663565528163,-0.14622597786851288,0.1462259778685128,ENSG00000116273,PHF13
-0.31387433869087134,0.3138743386908722,0.7546637467511648,0.7546637467511641,0.9912560765089027,0.9912560765088991,-0.027565198424987475,0.027565198424987558,ENSG00000041988,THAP3
-0.5231663983262629,0.5231663983262621,0.6027120034817354,0.6027120034817359,0.9870344341786076,0.9870344341786088,-0.0361630580511569,0.03616305805115685,ENSG00000007923,DNAJC11
0.18710244041272728,-0.18710244041273041,0.8521875467300777,0.8521875467300752,0.993444185683804,0.9934441856838045,0.011626022731990503,-0.011626022731990697,ENSG00000171735,CAMTA1
-0.43142001568384597,0.4314200156838465,0.6676503911104106,0.6676503911104101,0.9870344341786076,0.9870344341786088,-0.04397376220872256,0.043973762208722615,ENSG00000049245,VAMP3
-0.19234525803584354,0.19234525803584343,0.8480965928121548,0.8480965928121549,0.9930629106879746,0.9930629106879763,-0.016568681018758035,0.016568681018758025,ENSG00000049246,PER3
0.9132435640841976,-0.9132435640841965,0.36463079417381494,0.3646307941738156,0.9794729415647561,0.9794729415647573,0.09586156986401155,-0.09586156986401143,ENSG00000116288,PARK7
-0.5007294281496469,0.5007294281496489,0.6183238259130313,0.61832382591303,0.9870344341786076,0.9870344341786088,-0.04461446617711516,0.04461446617711534,ENSG00000116285,ERRFI1
0.82952479546434,-0.8295247954643414,0.4099707607605373,0.4099707607605364,0.9845638012285274,0.9845638012285253,0.06190087225652488,-0.061900872256524984,ENSG00000162426,SLC45A1
-1.5473855458165453,1.547385545816545,0.12682913269003546,0.12682913269003546,0.9794663565528163,0.9794663565528163,-0.08696404784951815,0.08696404784951814,ENSG00000142599,RERE
0.2673552359789655,-0.26735523597896527,0.7900776416857554,0.7900776416857556,0.9912560765089027,0.9912560765088991,0.01707943745515899,-0.017079437455158972,ENSG00000074800,ENO1
-1.2264428427576177,1.2264428427576177,0.2246415390343745,0.2246415390343745,0.9794663565528163,0.9794663565528163,-0.30162354880704406,0.3016235488070441,ENSG00000142583,SLC2A5
-0.5600264457250163,0.5600264457250168,0.5774670999162277,0.5774670999162271,0.9870344341786076,0.9870344341786088,-0.090696227464036,0.09069622746403609,ENSG00000049239,H6PD
0.45344586459560327,-0.45344586459560204,0.6518012596980212,0.6518012596980219,0.9870344341786076,0.9870344341786088,0.0942923179741509,-0.09429231797415065,ENSG00000171621,SPSB1
-0.0659002811879726,0.06590028118797332,0.9476679721452202,0.9476679721452197,0.9971475198750379,0.997147519875037,-0.006373590378135356,0.006373590378135425,ENSG00000171612,SLC25A33
0.027520773674038584,-0.02752077367403845,0.9781322287774141,0.9781322287774143,0.998476204576456,0.998476204576456,0.002967123531502325,-0.0029671235315023104,ENSG00000188807,TMEM201
0.92729776853703,-0.92729776853703,0.3573460767713781,0.3573460767713781,0.9794663565528163,0.9794663565528163,0.13332564796598698,-0.13332564796598698,ENSG00000171608,PIK3CD
0.6858150380247734,-0.6858150380247726,0.4953708570910845,0.49537085709108475,0.9870344341786076,0.9870344341786088,0.03668580732696784,-0.0366858073269678,ENSG00000171603,CLSTN1
-0.4777719191815859,0.4777719191815867,0.6344825548338431,0.6344825548338424,0.9870344341786076,0.9870344341786088,-0.043100916041733904,0.04310091604173398,ENSG00000178585,CTNNBIP1
1.9023846369786699,-1.9023846369786688,0.06173976109370708,0.06173976109370722,0.9794663565528163,0.9794663565528163,0.09132812835764034,-0.09132812835764029,ENSG00000162441,LZIC
0.34051485201483117,-0.3405148520148309,0.734612970441654,0.7346129704416542,0.9912560765089027,0.9912560765088991,0.04701655392586347,-0.04701655392586343,ENSG00000173614,NMNAT1
0.17706349497517537,-0.1770634949751738,0.8600321877040505,0.8600321877040518,0.9935423942272029,0.993542394227201,0.050085695039193814,-0.05008569503919337,ENSG00000162444,RBP7
0.23842251987480662,-0.2384225198748052,0.8123349105276043,0.8123349105276054,0.9912560765089027,0.9912560765088991,0.01408910866487842,-0.01408910866487834,ENSG00000130939,UBE4B
-0.4424096147097971,0.4424096147097952,0.6597230560102807,0.6597230560102821,0.9870344341786076,0.9870344341786088,-0.0261160424384597,0.02611604243845959,ENSG00000054523,KIF1B
-0.5123834440424093,0.51238344404241,0.6101922189155993,0.6101922189155988,0.9870344341786076,0.9870344341786088,-0.0454928310427807,0.04549283104278077,ENSG00000284642,AL139424.2
-0.12753840196655747,0.12753840196655955,0.8989245433397018,0.8989245433397002,0.9942075832662861,0.9942075832662867,-0.007351918501531409,0.007351918501531529,ENSG00000142657,PGD
1.2527622533543092,-1.2527622533543088,0.21496833270387533,0.21496833270387541,0.9794663565528163,0.9794663565528163,0.13631797784599478,-0.13631797784599475,ENSG00000175279,CENPS
2.3679088341827543,-2.367908834182755,0.021002403264508872,0.021002403264508845,0.9794663565528163,0.9794663565528163,0.45082519931905635,-0.45082519931905657,ENSG00000241563,CORT
-0.33483487678530327,0.3348348767853027,0.7388729887856782,0.7388729887856786,0.9912560765089027,0.9912560765088991,-0.024946355305276145,0.024946355305276103,ENSG00000160049,DFFA
0.2627224364168331,-0.2627224364168314,0.7936302986786348,0.7936302986786361,0.9912560765089027,0.9912560765088991,0.023071622284171964,-0.023071622284171815,ENSG00000142655,PEX14
0.8190005720904264,-0.8190005720904258,0.4159041466696305,0.41590414666963094,0.9867679295110758,0.9867679295110758,0.03584430836762999,-0.03584430836762996,ENSG00000120948,TARDBP
-0.40527534865428605,0.4052753486542877,0.6866617561118098,0.6866617561118087,0.9879023535949322,0.9879023535949305,-0.049684104555898737,0.04968410455589894,ENSG00000271895,AL109811.2
-0.29607509050655473,0.29607509050655495,0.7681561938250445,0.7681561938250444,0.9912560765089027,0.9912560765088991,-0.021380705357116992,0.02138070535711701,ENSG00000116649,SRM
-1.405384277642455,1.4053842776424554,0.16486810053882575,0.1648681005388256,0.9794663565528163,0.9794663565528163,-0.0986218773130755,0.09862187731307553,ENSG00000171824,EXOSC10
1.5836065635548164,-1.583606563554815,0.11834055476396384,0.1183405547639641,0.9794663565528163,0.9794663565528163,0.10241016640335505,-0.10241016640335497,ENSG00000198793,MTOR
-1.3589735979287458,1.3589735979287458,0.17904844350258217,0.17904844350258217,0.9794663565528163,0.9794663565528163,-0.14875119784009344,0.14875119784009344,ENSG00000120942,UBIAD1
-0.8304086577764027,0.8304086577764016,0.4094748100394474,0.4094748100394481,0.9845638012285274,0.9845638012285253,-0.14959395058585956,0.14959395058585936,ENSG00000204624,DISP3
-0.4172501331597885,0.41725013315978793,0.6779280374935086,0.677928037493509,0.9870344341786076,0.9870344341786088,-0.027928153266586438,0.0279281532665864,ENSG00000116661,FBXO2
-0.4197457237086175,0.41974572370861835,0.6761134162075471,0.6761134162075464,0.9870344341786076,0.9870344341786088,-0.025726995172841792,0.025726995172841844,ENSG00000132879,FBXO44
-0.2408450992386962,0.24084509923869746,0.8104650299167449,0.8104650299167439,0.9912560765089027,0.9912560765088991,-0.024729794392754717,0.024729794392754842,ENSG00000116663,FBXO6
-0.5877917478448299,0.5877917478448305,0.5587940532835536,0.5587940532835534,0.9870344341786076,0.9870344341786088,-0.059502199376280415,0.05950219937628048,ENSG00000116670,MAD2L2
0.06816986362335863,-0.06816986362335978,0.9458684630500429,0.945868463050042,0.9971475198750379,0.997147519875037,0.01610110543352978,-0.016101105433530053,ENSG00000162490,DRAXIN
-1.413516747921849,1.4135167479218527,0.16247496033499848,0.16247496033499742,0.9794663565528163,0.9794663565528163,-0.26139309153795526,0.26139309153795587,ENSG00000177674,AGTRAP
-0.7758780346983897,0.7758780346983893,0.44075280975973596,0.4407528097597362,0.9867679295110758,0.9867679295110758,-0.06974743434605643,0.06974743434605642,ENSG00000177000,MTHFR
-0.5328642928822225,0.532864292882222,0.5960208399936182,0.5960208399936185,0.9870344341786076,0.9870344341786088,-0.033920354396705835,0.03392035439670581,ENSG00000011021,CLCN6
0.17673665185565016,-0.17673665185564896,0.8602878321687273,0.8602878321687283,0.9935423942272029,0.993542394227201,0.03848728388327493,-0.038487283883274666,ENSG00000175206,NPPA
0.0647961108746838,-0.06479611087468407,0.9485435474192734,0.9485435474192732,0.9971475198750379,0.997147519875037,0.005175615385908245,-0.005175615385908266,ENSG00000116685,KIAA2013
-0.21911780664544434,0.21911780664544625,0.8272736704210194,0.8272736704210178,0.9912560765089027,0.9912560765088991,-0.020740714198404307,0.020740714198404488,ENSG00000083444,PLOD1
-0.1628124731422765,0.1628124731422766,0.8711923865589738,0.8711923865589738,0.9937253233659328,0.9937253233659339,-0.008927952845539228,0.008927952845539234,ENSG00000116688,MFN2
0.7696808955765124,-0.7696808955765124,0.44439414470796246,0.44439414470796246,0.9870344341786076,0.9870344341786088,0.05954283788160289,-0.05954283788160289,ENSG00000116691,MIIP
-0.6110887219383212,0.6110887219383212,0.5433613402643531,0.5433613402643531,0.9870344341786076,0.9870344341786088,-0.13939926613873652,0.13939926613873652,ENSG00000028137,TNFRSF1B
0.9319703346843015,-0.9319703346843001,0.35494507531568553,0.3549450753156863,0.9794663565528163,0.9794663565528163,0.053934279141352126,-0.05393427914135205,ENSG00000048707,VPS13D
-1.232937354523155,1.2329373545231557,0.22222549108251896,0.22222549108251863,0.9794663565528163,0.9794663565528163,-0.13191285118457682,0.1319128511845769,ENSG00000162496,DHRS3
-1.7354284055077482,1.735428405507748,0.08760299988553785,0.08760299988553788,0.9794663565528163,0.9794663565528163,-0.31885234226399023,0.3188523422639902,ENSG00000162493,PDPN
0.6491444265322064,-0.6491444265322082,0.5186280644087888,0.5186280644087877,0.9870344341786076,0.9870344341786088,0.06047247036862165,-0.0604724703686218,ENSG00000116731,PRDM2
0.6293873976810805,-0.6293873976810813,0.5313938925106614,0.5313938925106607,0.9870344341786076,0.9870344341786088,0.03459529303718453,-0.03459529303718458,ENSG00000189337,KAZN
-0.16162057892209475,0.16162057892209392,0.8721270017472362,0.8721270017472369,0.9937253233659328,0.9937253233659339,-0.03425102197737968,0.0342510219773795,ENSG00000171729,TMEM51
-0.5100314178812746,0.5100314178812734,0.6118294297811879,0.6118294297811888,0.9870344341786076,0.9870344341786088,-0.12274333342766108,0.1227433334276608,ENSG00000142621,FHAD1
0.726219737420973,-0.7262197374209731,0.47042033394306104,0.4704203339430608,0.9870344341786076,0.9870344341786088,0.04797286852507979,-0.047972868525079794,ENSG00000142634,EFHD2
1.0772601481162292,-1.0772601481162276,0.2855125869388444,0.285512586938845,0.9794663565528163,0.9794663565528163,0.1197593368095791,-0.11975933680957895,ENSG00000132906,CASP9
-1.1446950622461234,1.1446950622461256,0.25670875579663754,0.2567087557966366,0.9794663565528163,0.9794663565528163,-0.08015247565942121,0.08015247565942138,ENSG00000116138,DNAJC16
0.2276243852575577,-0.22762438525755746,0.820682698413377,0.8206826984133773,0.9912560765089027,0.9912560765088991,0.0406634068950662,-0.04066340689506615,ENSG00000116771,AGMAT
0.3699806074053382,-0.3699806074053391,0.7126501580154205,0.7126501580154198,0.9911770378526062,0.9911770378526057,0.02887602206375159,-0.028876022063751658,ENSG00000197312,DDI2
-1.0346366836010439,1.034636683601043,0.3048331352949963,0.3048331352949966,0.9794663565528163,0.9794663565528163,-0.0675265502878766,0.06752655028787655,ENSG00000116786,PLEKHM2
1.0744380666960764,-1.07443806669608,0.28676498636973224,0.2867649863697307,0.9794663565528163,0.9794663565528163,0.16243989658609045,-0.16243989658609098,ENSG00000179743,AL450998.2
0.1679389224255842,-0.16793892242558653,0.8671746347294677,0.8671746347294658,0.9937253233659328,0.9937253233659339,0.02068250627537924,-0.020682506275379528,ENSG00000065526,SPEN
0.12803775590674976,-0.1280377559067502,0.8985309880868444,0.8985309880868442,0.9942075832662861,0.9942075832662867,0.011340477999716866,-0.011340477999716905,ENSG00000116809,ZBTB17
-0.27969246466597325,0.2796924646659734,0.7806388123274836,0.7806388123274834,0.9912560765089027,0.9912560765088991,-0.06737137721114454,0.06737137721114458,ENSG00000183888,SRARP
0.0856594429838253,-0.08565944298382476,0.932011495140512,0.9320114951405125,0.9968414958355475,0.996841495835548,0.01227423551301329,-0.01227423551301321,ENSG00000185519,FAM131C
-1.0893997310531665,1.0893997310531647,0.28016842895915023,0.28016842895915117,0.9794663565528163,0.9794663565528163,-0.17666030582382994,0.17666030582382966,ENSG00000288398,AL109627.1
0.5350439698561076,-0.5350439698561075,0.5945217342100378,0.5945217342100378,0.9870344341786076,0.9870344341786088,0.028944988059336048,-0.028944988059336044,ENSG00000037637,FBXO42
-0.2404127382729411,0.24041273827294013,0.8107986691367804,0.8107986691367811,0.9912560765089027,0.9912560765088991,-0.020355039179876366,0.020355039179876286,ENSG00000055070,SZRD1
0.834259380878666,-0.834259380878665,0.4073183697758699,0.40731836977587055,0.9841121615138,0.9841121615138017,0.09000709850585444,-0.09000709850585432,ENSG00000157191,NECAP2
0.20221436417704633,-0.2022143641770449,0.8404072069454558,0.8404072069454569,0.9925301891125665,0.9925301891125659,0.02683075838257407,-0.02683075838257388,ENSG00000219481,NBPF1
0.0432655311142665,-0.043265531114265135,0.9656280656585542,0.9656280656585552,0.9971475198750379,0.997147519875037,0.005166381001570478,-0.005166381001570315,ENSG00000058453,CROCC
0.2741995578051354,-0.27419955780513405,0.784837269298454,0.784837269298455,0.9912560765089027,0.9912560765088991,0.048311508903140954,-0.04831150890314071,ENSG00000238142,BX284668.5
-0.023400936289465588,0.023400936289466674,0.9814051557884746,0.9814051557884738,0.998476204576456,0.998476204576456,-0.0016806753208405618,0.0016806753208406396,ENSG00000159363,ATP13A2
