t_stat_ntc,t_stat_scz,p_value_ntc,p_value_scz,fdr_ntc,fdr_scz,logFC_ntc,logFC_scz,ensembl,gene
0.18529090680422652,-0.18529090680422697,0.8537249422296943,0.8537249422296939,0.9955687866117019,0.9955687866117024,0.06477297367462097,-0.06477297367462116,ENSG00000162572,SCNN1D
-0.20930486726737407,0.20930486726737238,0.8350317427964898,0.8350317427964912,0.9939260264682198,0.9939260264682191,-0.03213158902099542,0.03213158902099517,ENSG00000131584,ACAP3
1.3754746367210466,-1.3754746367210469,0.1749073241546186,0.17490732415461846,0.9761488491736363,0.976148849173634,0.38266316222017177,-0.382663162220172,ENSG00000169972,PUSL1
-0.5392106229655986,0.5392106229655986,0.5920531699613113,0.5920531699613113,0.9808648540638351,0.9808648540638347,-0.06877906895016123,0.06877906895016128,ENSG00000127054,INTS11
-0.16213670100195246,0.16213670100195424,0.8718294117622007,0.8718294117621993,0.9955687866117019,0.9955687866117024,-0.026364159720101265,0.026364159720101567,ENSG00000224051,CPTP
-0.3046513664689512,0.30465136646895125,0.7618531184264271,0.7618531184264271,0.9891610883851034,0.9891610883851023,-0.034823355572371296,0.03482335557237132,ENSG00000107404,DVL1
-1.7144701562805347,1.7144701562805358,0.09242423056352128,0.0924242305635211,0.9761488491736363,0.976148849173634,-0.5390590762935196,0.5390590762935201,ENSG00000162576,MXRA8
0.19518005077293257,-0.1951800507729322,0.8460160431365781,0.8460160431365784,0.9941315113719915,0.994131511371993,0.025121992593296404,-0.02512199259329637,ENSG00000175756,AURKAIP1
-1.8448039972863384,1.8448039972863393,0.07079057078330304,0.07079057078330292,0.9761488491736363,0.976148849173634,-0.26462938305538386,0.2646293830553841,ENSG00000221978,CCNL2
0.47040593710773565,-0.4704059371077353,0.6400409658392943,0.6400409658392945,0.9837131005353855,0.9837131005353869,0.1372880476582243,-0.13728804765822428,ENSG00000224870,MRPL20-AS1
-0.45847111179633826,0.4584711117963395,0.6485330042749946,0.6485330042749938,0.9837895262576986,0.9837895262576992,-0.05090390911947151,0.05090390911947167,ENSG00000242485,MRPL20
0.12129420789509571,-0.12129420789509568,0.9039276053809356,0.9039276053809356,0.9955687866117019,0.9955687866117024,0.022205874521937032,-0.022205874521937036,ENSG00000235098,ANKRD65
-0.3625655931131973,0.3625655931131979,0.7184055054602676,0.7184055054602672,0.9882934178214129,0.9882934178214133,-0.13298567676792006,0.13298567676792034,ENSG00000179403,VWA1
-0.973518653204806,0.9735186532048056,0.3348227786879461,0.3348227786879463,0.9808648540638351,0.9808648540638347,-0.28554897721319455,0.2855489772131946,ENSG00000215915,ATAD3C
-0.5068551609744821,0.5068551609744834,0.6144087100738216,0.6144087100738207,0.9808648540638351,0.9808648540638347,-0.13809374575186115,0.13809374575186154,ENSG00000160072,ATAD3B
-0.46033467807964606,0.46033467807964684,0.6472038720612772,0.6472038720612765,0.9837895262576986,0.9837895262576992,-0.17797208845609377,0.17797208845609414,ENSG00000197785,ATAD3A
-0.7098409660900098,0.70984096609001,0.4809881016785983,0.4809881016785983,0.9808648540638351,0.9808648540638347,-0.2213337496485241,0.22133374964852426,ENSG00000205090,TMEM240
-0.7133074111881055,0.7133074111881065,0.4788589929068937,0.47885899290689315,0.9808648540638351,0.9808648540638347,-0.08518286997487504,0.0851828699748752,ENSG00000160075,SSU72
-1.3589916537877191,1.3589916537877196,0.18004087803617017,0.1800408780361701,0.9761488491736363,0.976148849173634,-0.5068962988214462,0.5068962988214465,ENSG00000215014,AL645728.1
-1.5944100443279998,1.5944100443279994,0.11693213231503947,0.11693213231503963,0.9761488491736363,0.976148849173634,-0.42032050192721426,0.42032050192721443,ENSG00000228594,FNDC10
-0.647848274370275,0.6478482743702768,0.5199461662092733,0.5199461662092721,0.9808648540638351,0.9808648540638347,-0.21293881469910955,0.2129388146991102,ENSG00000272106,AL691432.2
-0.4956595153057556,0.49565951530575686,0.6222323834517032,0.6222323834517025,0.9808648540638351,0.9808648540638347,-0.1656921035163783,0.16569210351637884,ENSG00000197530,MIB2
-0.024812362607802063,0.02481236260780068,0.9803000304066819,0.980300030406683,0.9982671776678353,0.998267177667836,-0.005288958954306587,0.005288958954306295,ENSG00000248333,CDK11B
-0.5436754201474698,0.5436754201474716,0.5889986802398735,0.5889986802398723,0.9808648540638351,0.9808648540638347,-0.1715496615830925,0.17154966158309312,ENSG00000189339,SLC35E2B
0.08702956679592325,-0.08702956679592413,0.9309837804988189,0.9309837804988181,0.9955687866117019,0.9955687866117024,0.019878411964218922,-0.019878411964219134,ENSG00000008128,CDK11A
0.31159645191186,-0.3115964519118606,0.7565987003973862,0.7565987003973857,0.9891610883851034,0.9891610883851023,0.09435162631073879,-0.09435162631073901,ENSG00000215790,SLC35E2A
-0.256858895172694,0.25685889517269456,0.7983058536243142,0.7983058536243137,0.9904299988181842,0.9904299988181845,-0.06560504210269225,0.06560504210269241,ENSG00000008130,NADK
0.05322386103648748,-0.05322386103648616,0.9577584083737362,0.9577584083737372,0.9969139389269269,0.9969139389269265,0.004246652933659905,-0.004246652933659802,ENSG00000078369,GNB1
-0.011806996167928716,0.011806996167929068,0.9906249844934027,0.9906249844934025,0.9991651519452912,0.9991651519452925,-0.00450269760866694,0.004502697608667077,ENSG00000142609,CFAP74
2.397509718580468,-2.397509718580469,0.020150375624416447,0.020150375624416423,0.9761488491736363,0.976148849173634,0.6460361103661026,-0.6460361103661032,ENSG00000187730,GABRD
-0.4902900390994367,0.49029003909943664,0.6260003655442125,0.6260003655442125,0.9808648540638351,0.9808648540638347,-0.0645898679290669,0.06458986792906692,ENSG00000067606,PRKCZ
-2.529172052363688,2.529172052363689,0.014519074004638253,0.014519074004638208,0.9761488491736363,0.976148849173634,-0.33101356681643607,0.33101356681643634,ENSG00000162585,FAAP20
-1.292477026588675,1.2924770265886762,0.2019314411667712,0.20193144116677075,0.9761488491736363,0.976148849173634,-0.324740997256584,0.3247409972565844,ENSG00000157933,SKI
-1.225212073283368,1.2252120732833685,0.22604080527180734,0.22604080527180712,0.9766153615562928,0.9766153615562936,-0.46807616448650063,0.46807616448650097,ENSG00000116151,MORN1
-0.46543990092913157,0.4654399009291305,0.6435686635750208,0.6435686635750217,0.9837895262576986,0.9837895262576992,-0.17555625076455675,0.17555625076455644,ENSG00000272420,AL513477.2
-1.2829073793232615,1.2829073793232626,0.20523876669557103,0.20523876669557076,0.9761488491736363,0.976148849173634,-0.39592622372659636,0.3959262237265969,ENSG00000157916,RER1
-1.14049388494245,1.140493884942451,0.2593296639434894,0.25932966394348905,0.9794052470497597,0.9794052470497547,-0.2107231869298237,0.21072318692982397,ENSG00000157911,PEX10
-0.5081663659989613,0.5081663659989627,0.6134953450280659,0.6134953450280648,0.9808648540638351,0.9808648540638347,-0.14451221755923285,0.14451221755923335,ENSG00000149527,PLCH2
0.1711199696392402,-0.1711199696392386,0.8647965530980599,0.8647965530980612,0.9955687866117019,0.9955687866117024,0.0624727814227811,-0.06247278142278054,ENSG00000157881,PANK4
0.6736792810633673,-0.6736792810633682,0.5035121764552415,0.5035121764552408,0.9808648540638351,0.9808648540638347,0.2824538165269393,-0.28245381652693974,ENSG00000197921,HES5
0.6579675465067453,-0.6579675465067453,0.5134744135765298,0.5134744135765298,0.9808648540638351,0.9808648540638347,0.21212402669078836,-0.21212402669078842,ENSG00000272449,AL139246.5
0.3716377485167599,-0.3716377485167592,0.7116794265530617,0.7116794265530623,0.9882934178214129,0.9882934178214133,0.13503144545353066,-0.13503144545353046,ENSG00000157873,TNFRSF14
-1.2949559048141468,1.2949559048141481,0.20108128179046583,0.20108128179046536,0.9761488491736363,0.976148849173634,-0.3236311156869973,0.3236311156869977,ENSG00000157870,PRXL2B
-2.155014992225485,2.155014992225486,0.035833418680475675,0.03583341868047557,0.9761488491736363,0.976148849173634,-0.5301430825621367,0.5301430825621372,ENSG00000177133,PRDM16-DT
-0.12580925890022795,0.12580925890022865,0.9003702532586864,0.9003702532586857,0.9955687866117019,0.9955687866117024,-0.02521648356674785,0.025216483566748,ENSG00000142611,PRDM16
1.2761046109460439,-1.2761046109460432,0.20761437188964985,0.20761437188965007,0.9761488491736363,0.976148849173634,0.16113432953574008,-0.16113432953574008,ENSG00000158109,TPRG1L
-0.3847737422417375,0.3847737422417385,0.7019813389968085,0.7019813389968079,0.9882934178214129,0.9882934178214133,-0.12114587280844225,0.1211458728084426,ENSG00000116213,WRAP73
0.03276723108262486,-0.03276723108262404,0.9739862243596045,0.9739862243596051,0.9971344968955942,0.9971344968955942,0.004257746518082012,-0.004257746518081906,ENSG00000130764,LRRC47
-0.30723948692759523,0.30723948692759495,0.7598936974122747,0.759893697412275,0.9891610883851034,0.9891610883851023,-0.048165179879217805,0.04816517987921778,ENSG00000116198,CEP104
-0.9526107314297827,0.952610731429783,0.3452142640710065,0.3452142640710064,0.9808648540638351,0.9808648540638347,-0.35062429801255035,0.35062429801255063,ENSG00000169598,DFFB
-1.201342818797111,1.2013428187971127,0.23508581167746775,0.23508581167746703,0.9783146953947994,0.9783146953947977,-0.36901481019888766,0.3690148101988884,ENSG00000198912,C1orf174
1.0407931310044451,-1.0407931310044458,0.3028081975813487,0.3028081975813485,0.9808648540638351,0.9808648540638347,0.3503157781768815,-0.350315778176882,ENSG00000284703,AL805961.1
1.030919848498635,-1.0309198484986346,0.30737101315291143,0.30737101315291154,0.9808648540638351,0.9808648540638347,0.13178717477158194,-0.13178717477158194,ENSG00000196581,AJAP1
-0.9564951617639837,0.9564951617639836,0.3432678101101013,0.3432678101101012,0.9808648540638351,0.9808648540638347,-0.33736365328450557,0.3373636532845057,ENSG00000131697,NPHP4
0.5368840009072272,-0.5368840009072263,0.593647836113194,0.5936478361131948,0.9808648540638351,0.9808648540638347,0.07542543320646211,-0.07542543320646201,ENSG00000069424,KCNAB2
0.8687474236418329,-0.8687474236418348,0.3889952362139537,0.38899523621395293,0.9808648540638351,0.9808648540638347,0.15569409249524196,-0.15569409249524238,ENSG00000116254,CHD5
-1.4035650625917406,1.4035650625917406,0.16641879804425813,0.16641879804425813,0.9761488491736363,0.976148849173634,-0.1431401120915271,0.14314011209152716,ENSG00000116251,RPL22
0.5723240937606333,-0.5723240937606332,0.5695797256641324,0.5695797256641326,0.9808648540638351,0.9808648540638347,0.22124142092266966,-0.2212414209226697,ENSG00000158286,RNF207
-1.6363326256979704,1.6363326256979718,0.10783610983239596,0.10783610983239578,0.9761488491736363,0.976148849173634,-0.6136558638049945,0.6136558638049951,ENSG00000116237,ICMT
-0.6052383613697091,0.6052383613697089,0.5476648461614246,0.5476648461614246,0.9808648540638351,0.9808648540638347,-0.23000504004863384,0.23000504004863384,ENSG00000158292,GPR153
0.03945162593637048,-0.039451625936368986,0.9686820776379113,0.9686820776379124,0.9971344968955942,0.9971344968955942,0.006297508686381294,-0.006297508686381058,ENSG00000097021,ACOT7
0.1682174078389346,-0.16821740783893432,0.8670677463088934,0.8670677463088936,0.9955687866117019,0.9955687866117024,0.06540443216174212,-0.06540443216174205,ENSG00000215788,TNFRSF25
1.4319662518865275,-1.4319662518865273,0.1581640401872239,0.15816404018722394,0.9761488491736363,0.976148849173634,0.6168899066361221,-0.6168899066361221,ENSG00000171680,PLEKHG5
-1.208461435584774,1.2084614355847747,0.23236109997469398,0.23236109997469384,0.9783146953947994,0.9783146953947977,-0.14107641054983175,0.14107641054983192,ENSG00000162408,NOL9
-0.7071075304077844,0.7071075304077848,0.48267072686370327,0.48267072686370305,0.9808648540638351,0.9808648540638347,-0.3000334683340756,0.30003346833407596,ENSG00000204859,ZBTB48
-0.5239861900275294,0.5239861900275312,0.6025244693694776,0.6025244693694762,0.9808648540638351,0.9808648540638347,-0.09379231797561967,0.09379231797562,ENSG00000162413,KLHL21
0.773332475966444,-0.7733324759664447,0.44284270285402594,0.4428427028540255,0.9808648540638351,0.9808648540638347,0.2044816275399039,-0.20448162753990415,ENSG00000116273,PHF13
-0.12694968039266077,0.12694968039266116,0.8994720522245987,0.8994720522245985,0.9955687866117019,0.9955687866117024,-0.05157297042660216,0.05157297042660233,ENSG00000041988,THAP3
-0.1548663531561367,0.15486635315613692,0.8775289245711594,0.8775289245711593,0.9955687866117019,0.9955687866117024,-0.04063616161050819,0.04063616161050827,ENSG00000007923,DNAJC11
0.713497797313182,-0.713497797313184,0.47874221039144427,0.47874221039144305,0.9808648540638351,0.9808648540638347,0.0648904263744109,-0.06489042637441111,ENSG00000171735,CAMTA1
-0.48366976307385806,0.48366976307385906,0.6306599491796373,0.6306599491796367,0.980927987278186,0.9809279872781856,-0.05904763814842822,0.059047638148428366,ENSG00000049245,VAMP3
0.42487439059085125,-0.42487439059085186,0.672689069511867,0.6726890695118666,0.9875833689346002,0.9875833689346004,0.04284740153159085,-0.042847401531590924,ENSG00000049246,PER3
-0.11903255163047123,0.11903255163047206,0.9057102870627941,0.9057102870627934,0.9955687866117019,0.9955687866117024,-0.016674776777375527,0.016674776777375652,ENSG00000116288,PARK7
0.7026086099542077,-0.7026086099542086,0.4854472875288437,0.48544728752884303,0.9808648540638351,0.9808648540638347,0.18008763812409942,-0.18008763812409975,ENSG00000116285,ERRFI1
0.7281170516525429,-0.7281170516525434,0.46982275311509913,0.4698227531150989,0.9808648540638351,0.9808648540638347,0.20187021427367227,-0.20187021427367247,ENSG00000162426,SLC45A1
-0.2828834319169518,0.28288343191695114,0.7783942953252846,0.7783942953252851,0.9891610883851034,0.9891610883851023,-0.036057035352737445,0.03605703535273738,ENSG00000142599,RERE
-0.381087874470128,0.3810878744701292,0.7046976005478596,0.7046976005478587,0.9882934178214129,0.9882934178214133,-0.04054222533183448,0.04054222533183463,ENSG00000074800,ENO1
0.9859004366270675,-0.9859004366270674,0.3287676858291977,0.3287676858291978,0.9808648540638351,0.9808648540638347,0.44871092624133624,-0.44871092624133635,ENSG00000142583,SLC2A5
-1.0812038428287858,1.0812038428287871,0.2846176305499936,0.2846176305499931,0.9803871577317474,0.9803871577317474,-0.22974463283640403,0.22974463283640434,ENSG00000049239,H6PD
-0.4034811510063575,0.403481151006358,0.6882560932475514,0.6882560932475512,0.9882934178214129,0.9882934178214133,-0.1299041697195988,0.129904169719599,ENSG00000171621,SPSB1
-0.48260342497736175,0.4826034249773627,0.631411897609721,0.6314118976097203,0.9810186852924712,0.9810186852924699,-0.12935026867889332,0.12935026867889363,ENSG00000171612,SLC25A33
0.3728572322021373,-0.372857232202136,0.7107770478098209,0.7107770478098219,0.9882934178214129,0.9882934178214133,0.16462477343845788,-0.16462477343845738,ENSG00000188807,TMEM201
1.8209738750896407,-1.8209738750896407,0.07439246074040834,0.07439246074040834,0.9761488491736363,0.976148849173634,0.5258646887225427,-0.5258646887225429,ENSG00000171608,PIK3CD
-0.32287278490248783,0.3228727849024887,0.748092121814417,0.7480921218144163,0.9891610883851034,0.9891610883851023,-0.029078619427939944,0.029078619427940038,ENSG00000171603,CLSTN1
0.21480495973473768,-0.21480495973473704,0.8307633587011575,0.830763358701158,0.9937166850291894,0.9937166850291901,0.03092586840209556,-0.03092586840209548,ENSG00000178585,CTNNBIP1
0.6213874760295288,-0.6213874760295274,0.5370715442273799,0.5370715442273808,0.9808648540638351,0.9808648540638347,0.05834293208249199,-0.05834293208249188,ENSG00000162441,LZIC
-0.04606477780684773,0.046064777806848194,0.9634358650549453,0.9634358650549449,0.9969139389269269,0.9969139389269265,-0.011202252600947649,0.011202252600947768,ENSG00000173614,NMNAT1
-0.969773065838422,0.969773065838424,0.33666897334595336,0.33666897334595225,0.9808648540638351,0.9808648540638347,-0.31404516484204437,0.31404516484204514,ENSG00000162444,RBP7
-0.4395706841781926,0.4395706841781935,0.6620776950489122,0.6620776950489116,0.985839505502919,0.9858395055029183,-0.047800836266829086,0.0478008362668292,ENSG00000130939,UBE4B
-0.34964771832989466,0.34964771832989505,0.7280215572312726,0.7280215572312724,0.9882934178214129,0.9882934178214133,-0.032560067786066814,0.03256006778606687,ENSG00000054523,KIF1B
-0.031742277860442814,0.03174227786044392,0.974799647659891,0.9747996476598901,0.9971344968955942,0.9971344968955942,-0.010090947536883913,0.010090947536884269,ENSG00000284642,AL139424.2
-0.4757043453818203,0.475704345381822,0.6362863761346542,0.636286376134653,0.9827259884880213,0.9827259884880217,-0.0598736600808793,0.05987366008087954,ENSG00000142657,PGD
-0.4768802072004904,0.47688020720049096,0.6354544276107581,0.6354544276107579,0.9825345517539783,0.9825345517539786,-0.18576922323018982,0.18576922323019013,ENSG00000175279,CENPS
2.447999497348761,-2.4479994973487647,0.017792376217326197,0.017792376217326055,0.9761488491736363,0.976148849173634,0.907309748364283,-0.9073097483642846,ENSG00000241563,CORT
1.4484851644451653,-1.4484851644451657,0.15351170730988853,0.1535117073098884,0.9761488491736363,0.976148849173634,0.12786433541687348,-0.12786433541687356,ENSG00000160049,DFFA
0.09345278732235802,-0.0934527873223571,0.9259046123956123,0.9259046123956131,0.9955687866117019,0.9955687866117024,0.027034689620805887,-0.027034689620805637,ENSG00000142655,PEX14
-2.0229994634770816,2.0229994634770825,0.04825188611175546,0.04825188611175532,0.9761488491736363,0.976148849173634,-0.1578231006717839,0.15782310067178404,ENSG00000120948,TARDBP
-0.31959391927788067,0.3195939192778817,0.7505624154019629,0.7505624154019621,0.9891610883851034,0.9891610883851023,-0.12203525943856938,0.12203525943856984,ENSG00000271895,AL109811.2
-0.8846700645663396,0.8846700645663405,0.380425247696199,0.38042524769619857,0.9808648540638351,0.9808648540638347,-0.16029830539560427,0.1602983053956045,ENSG00000116649,SRM
-0.15823905877393404,0.15823905877393238,0.874884095805156,0.8748840958051572,0.9955687866117019,0.9955687866117024,-0.019227348791780955,0.01922734879178076,ENSG00000171824,EXOSC10
-0.7759320198014289,0.7759320198014302,0.44131974992329437,0.4413197499232937,0.9808648540638351,0.9808648540638347,-0.1986394072356209,0.19863940723562126,ENSG00000198793,MTOR
0.19285492479999758,-0.19285492479999725,0.8478272178715779,0.8478272178715781,0.9946349692958741,0.9946349692958745,0.07723243214306871,-0.0772324321430686,ENSG00000120942,UBIAD1
-0.8714565691685573,0.8714565691685587,0.3875286225930735,0.38752862259307264,0.9808648540638351,0.9808648540638347,-0.3501402379858519,0.3501402379858526,ENSG00000204624,DISP3
-0.5177352981128888,0.5177352981128882,0.6068485320474939,0.6068485320474941,0.9808648540638351,0.9808648540638347,-0.06410339300301454,0.0641033930030145,ENSG00000116661,FBXO2
-0.662679833312943,0.6626798333129439,0.510475476175962,0.5104754761759613,0.9808648540638351,0.9808648540638347,-0.10696613149143776,0.10696613149143794,ENSG00000132879,FBXO44
0.1501977890598709,-0.1501977890598721,0.8811922643374335,0.8811922643374325,0.9955687866117019,0.9955687866117024,0.0613918777393838,-0.06139187773938433,ENSG00000116663,FBXO6
-0.9221800974208072,0.9221800974208084,0.3607127504554729,0.36071275045547224,0.9808648540638351,0.9808648540638347,-0.22398051319244536,0.22398051319244575,ENSG00000116670,MAD2L2
-1.3770139990134624,1.3770139990134607,0.17443369467557057,0.17443369467557115,0.9761488491736363,0.976148849173634,-0.48191196242259926,0.4819119624225989,ENSG00000162490,DRAXIN
-1.0158833434239738,1.0158833434239747,0.3144095343812493,0.31440953438124886,0.9808648540638351,0.9808648540638347,-0.18177118661208913,0.18177118661208935,ENSG00000177674,AGTRAP
0.10897083932969984,-0.10897083932970074,0.9136469260805227,0.913646926080522,0.9955687866117019,0.9955687866117024,0.017396829962080862,-0.017396829962081015,ENSG00000177000,MTHFR
-0.542509606390866,0.5425096063908664,0.5897955229700642,0.5897955229700639,0.9808648540638351,0.9808648540638347,-0.06660103566207268,0.06660103566207276,ENSG00000011021,CLCN6
0.6729430969515562,-0.6729430969515555,0.503976607478299,0.5039766074782994,0.9808648540638351,0.9808648540638347,0.27118507910825274,-0.27118507910825257,ENSG00000175206,NPPA
0.5952169638952443,-0.5952169638952428,0.5542916274766592,0.55429162747666,0.9808648540638351,0.9808648540638347,0.07800315840870796,-0.07800315840870782,ENSG00000116685,KIAA2013
-0.6349346940346503,0.634934694034651,0.5282674700768404,0.5282674700768398,0.9808648540638351,0.9808648540638347,-0.1768667927461249,0.17686679274612518,ENSG00000083444,PLOD1
-2.217680995377674,2.217680995377673,0.030990459218434113,0.030990459218434206,0.9761488491736363,0.976148849173634,-0.16856834836931991,0.16856834836931991,ENSG00000116688,MFN2
-0.5657485797814861,0.5657485797814863,0.5740089148228311,0.5740089148228311,0.9808648540638351,0.9808648540638347,-0.09249983663043151,0.09249983663043158,ENSG00000116691,MIIP
-0.48503604933086975,0.4850360493308696,0.6296970617317805,0.6296970617317807,0.9808648540638351,0.9808648540638347,-0.17609022470544386,0.17609022470544386,ENSG00000028137,TNFRSF1B
-2.3851007406156155,2.385100740615617,0.020771290665216675,0.02077129066521662,0.9761488491736363,0.976148849173634,-0.27087248846102413,0.2708724884610244,ENSG00000048707,VPS13D
-1.6932867242523784,1.6932867242523795,0.09641104830015905,0.09641104830015886,0.9761488491736363,0.976148849173634,-0.45100927954749725,0.45100927954749764,ENSG00000162496,DHRS3
-1.4911807899964549,1.4911807899964555,0.14198289293836733,0.1419828929383672,0.9761488491736363,0.976148849173634,-0.5842232959272464,0.5842232959272471,ENSG00000162493,PDPN
0.6477625239183689,-0.6477625239183705,0.5200011921157743,0.5200011921157734,0.9808648540638351,0.9808648540638347,0.09307185543882082,-0.09307185543882109,ENSG00000116731,PRDM2
-0.32580669632413767,0.3258066963241384,0.7458839696469582,0.7458839696469577,0.9891610883851034,0.9891610883851023,-0.03759751400451312,0.03759751400451321,ENSG00000189337,KAZN
-0.18611231532668457,0.1861123153266847,0.8530840697887985,0.8530840697887984,0.9955687866117019,0.9955687866117024,-0.06695329961394379,0.06695329961394386,ENSG00000171729,TMEM51
-0.9705110155886465,0.9705110155886452,0.3363047069286408,0.33630470692864156,0.9808648540638351,0.9808648540638347,-0.39974058456362976,0.3997405845636293,ENSG00000142621,FHAD1
0.05017256177224314,-0.05017256177224401,0.9601779657456895,0.9601779657456888,0.9969139389269269,0.9969139389269265,0.008620123042838731,-0.008620123042838882,ENSG00000142634,EFHD2
-1.2341846712043925,1.2341846712043942,0.22270766800098704,0.2227076680009864,0.9766153615562928,0.9766153615562936,-0.35115230532652747,0.35115230532652814,ENSG00000132906,CASP9
-0.5541727221922768,0.5541727221922772,0.5818468318312484,0.5818468318312482,0.9808648540638351,0.9808648540638347,-0.13999586986956108,0.13999586986956125,ENSG00000116138,DNAJC16
0.9977239121498466,-0.997723912149849,0.3230542311567477,0.3230542311567467,0.9808648540638351,0.9808648540638347,0.35984522058620805,-0.3598452205862091,ENSG00000116771,AGMAT
0.7568091843869638,-0.7568091843869633,0.4525949718474115,0.4525949718474116,0.9808648540638351,0.9808648540638347,0.2054850334801633,-0.20548503348016325,ENSG00000197312,DDI2
-1.3726978294810412,1.372697829481042,0.17576418670951646,0.1757641867095162,0.9761488491736363,0.976148849173634,-0.1615356132353217,0.1615356132353218,ENSG00000116786,PLEKHM2
-0.09147744809449938,0.09147744809449897,0.9274662929494741,0.9274662929494744,0.9955687866117019,0.9955687866117024,-0.024491701340526636,0.024491701340526535,ENSG00000179743,AL450998.2
-0.5338437892497075,0.5338437892497065,0.5957346404605308,0.5957346404605315,0.9808648540638351,0.9808648540638347,-0.07390138187377573,0.07390138187377564,ENSG00000065526,SPEN
-0.6593593761657275,0.6593593761657284,0.5125876606434081,0.5125876606434077,0.9808648540638351,0.9808648540638347,-0.10284046916084216,0.10284046916084237,ENSG00000116809,ZBTB17
-2.218791875840107,2.2187918758401097,0.030910091752783253,0.030910091752783003,0.9761488491736363,0.976148849173634,-0.9361175676903564,0.9361175676903578,ENSG00000183888,SRARP
-0.44555855261019395,0.4455585526101958,0.6577739790659032,0.6577739790659018,0.9856364495812043,0.9856364495812053,-0.18671475232059193,0.18671475232059273,ENSG00000185519,FAM131C
-1.1909072478734706,1.1909072478734712,0.23912207835238936,0.23912207835238902,0.9786866440812125,0.978686644081216,-0.38406572507757764,0.38406572507757797,ENSG00000288398,AL109627.1
-1.4608193845175472,1.460819384517548,0.1501082964247227,0.15010829642472256,0.9761488491736363,0.976148849173634,-0.36726515476118887,0.3672651547611892,ENSG00000037637,FBXO42
-2.0290867580055525,2.0290867580055543,0.047606353496403256,0.04760635349640306,0.9761488491736363,0.976148849173634,-0.2720806047049821,0.2720806047049824,ENSG00000055070,SZRD1
0.09250530251661468,-0.09250530251661376,0.9266536467408367,0.9266536467408375,0.9955687866117019,0.9955687866117024,0.03085074007420113,-0.03085074007420084,ENSG00000157191,NECAP2
0.3478354228741415,-0.3478354228741405,0.7293742015884078,0.7293742015884085,0.9883556181813786,0.9883556181813784,0.07387804608566909,-0.0738780460856689,ENSG00000219481,NBPF1
-0.4907237594227191,0.4907237594227198,0.6256956309241699,0.6256956309241695,0.9808648540638351,0.9808648540638347,-0.1130720676134843,0.11307206761348451,ENSG00000058453,CROCC
-0.8352388653907484,0.8352388653907498,0.4074215857578294,0.40742158575782883,0.9808648540638351,0.9808648540638347,-0.3344719382138054,0.33447193821380605,ENSG00000238142,BX284668.5
0.40311828572068625,-0.4031182857206858,0.6885213358675017,0.6885213358675022,0.9882934178214129,0.9882934178214133,0.10910643632105689,-0.10910643632105681,ENSG00000159363,ATP13A2
