t_stat_ntc,t_stat_scz,p_value_ntc,p_value_scz,fdr_ntc,fdr_scz,logFC_ntc,logFC_scz,ensembl,gene
-1.716465374674541,1.716465374674541,0.09109597315315286,0.09109597315315286,0.9957605013268864,0.9957605013268868,-0.5052087260399833,0.5052087260399833,ENSG00000162585,FAAP20
-1.0145047253984654,1.0145047253984651,0.3143054522778469,0.31430545227784695,0.9957605013268864,0.9957605013268868,-0.24431294824310687,0.24431294824310684,ENSG00000157933,SKI
-0.5377510292471677,0.5377510292471682,0.5926841467299226,0.5926841467299223,0.9957605013268864,0.9957605013268868,-0.1680971235188783,0.1680971235188784,ENSG00000116151,MORN1
0.07530850290405118,-0.07530850290405165,0.9402130020410981,0.9402130020410977,0.9990367457502435,0.9990367457502436,0.020651721148625655,-0.020651721148625787,ENSG00000272420,AL513477.2
-1.771600976753672,1.7716009767536725,0.08140090034894792,0.08140090034894783,0.9957605013268864,0.9957605013268868,-0.1585705255263846,0.15857052552638462,ENSG00000157916,RER1
1.373344221275162,-1.3733442212751614,0.17461747176874948,0.1746174717687497,0.9957605013268864,0.9957605013268868,0.3737518711555817,-0.37375187115558145,ENSG00000157911,PEX10
0.052609559188532475,-0.05260955918853194,0.9582130337241002,0.9582130337241006,0.9990367457502435,0.9990367457502436,0.014042161458286413,-0.014042161458286273,ENSG00000149527,PLCH2
-0.14087457167082923,0.1408745716708302,0.8884281412708794,0.8884281412708788,0.9990367457502435,0.9990367457502436,-0.041153165249879095,0.041153165249879387,ENSG00000157881,PANK4
0.43788172694851973,-0.43788172694851973,0.663001784742637,0.663001784742637,0.9957605013268864,0.9957605013268868,0.13412823280259573,-0.13412823280259578,ENSG00000197921,HES5
1.0782991696325064,-1.0782991696325046,0.2850996104984386,0.2850996104984395,0.9957605013268864,0.9957605013268868,0.33421005925064484,-0.3342100592506443,ENSG00000272449,AL139246.5
-3.255190396107532,3.2551903961075332,0.0018421370073617882,0.0018421370073617802,0.9957605013268864,0.9957605013268868,-0.7494861911093882,0.7494861911093883,ENSG00000157873,TNFRSF14
-0.9835080770240694,0.9835080770240691,0.3292000257376789,0.32920002573767926,0.9957605013268864,0.9957605013268868,-0.091126914921405,0.09112691492140497,ENSG00000157870,PRXL2B
0.09703309245426822,-0.09703309245426761,0.9230147526254076,0.923014752625408,0.9990367457502435,0.9990367457502436,0.0218224535369866,-0.021822453536986468,ENSG00000177133,PRDM16-DT
-1.9032862594826283,1.9032862594826279,0.061672761571930135,0.061672761571930176,0.9957605013268864,0.9957605013268868,-0.4025577744278112,0.40255777442781115,ENSG00000142611,PRDM16
0.40121660620216343,-0.40121660620216204,0.6896473985454037,0.6896473985454047,0.9957605013268864,0.9957605013268868,0.03591766640315274,-0.03591766640315261,ENSG00000158109,TPRG1L
0.14091892605617742,-0.14091892605617537,0.8883932484311463,0.8883932484311479,0.9990367457502435,0.9990367457502436,0.033184718542994845,-0.03318471854299437,ENSG00000116213,WRAP73
0.7156768823991807,-0.7156768823991809,0.4768917573229071,0.476891757322907,0.9957605013268864,0.9957605013268868,0.07289202843409262,-0.07289202843409265,ENSG00000130764,LRRC47
0.5119841561347459,-0.511984156134746,0.6104905903377369,0.6104905903377368,0.9957605013268864,0.9957605013268868,0.05631255686814856,-0.05631255686814858,ENSG00000116198,CEP104
-1.0801879910666654,1.0801879910666625,0.2842645061702984,0.2842645061702997,0.9957605013268864,0.9957605013268868,-0.30088458334192475,0.3008845833419239,ENSG00000169598,DFFB
1.9770235106342327,-1.9770235106342322,0.05251381157572972,0.05251381157572975,0.9957605013268864,0.9957605013268868,0.27648828593971775,-0.2764882859397177,ENSG00000198912,C1orf174
1.1166989718019495,-1.1166989718019513,0.2684546942602956,0.26845469426029483,0.9957605013268864,0.9957605013268868,0.3613746846211689,-0.36137468462116956,ENSG00000284703,AL805961.1
0.6244536070111681,-0.6244536070111674,0.5346330071064986,0.5346330071064991,0.9957605013268864,0.9957605013268868,0.057352332560265736,-0.057352332560265666,ENSG00000196581,AJAP1
-1.000675177692676,1.0006751776926754,0.32089387213254433,0.32089387213254467,0.9957605013268864,0.9957605013268868,-0.2867869471480307,0.28678694714803055,ENSG00000131697,NPHP4
-0.8058920679980669,0.8058920679980683,0.4234014997541823,0.4234014997541814,0.9957605013268864,0.9957605013268868,-0.0719966661052968,0.07199666610529692,ENSG00000069424,KCNAB2
-0.44021513354910624,0.4402151335491044,0.6613202739936611,0.6613202739936623,0.9957605013268864,0.9957605013268868,-0.059876692294796134,0.05987669229479588,ENSG00000116254,CHD5
-0.2818104259192328,0.2818104259192322,0.7790323263836393,0.7790323263836398,0.9971958120417813,0.9971958120417803,-0.026721001908341122,0.026721001908341067,ENSG00000116251,RPL22
1.220897439999495,-1.2208974399994943,0.22677186762345317,0.22677186762345342,0.9957605013268864,0.9957605013268868,0.37238806156384296,-0.3723880615638428,ENSG00000158286,RNF207
-0.8003072484540966,0.8003072484540966,0.42660484417640365,0.42660484417640365,0.9957605013268864,0.9957605013268868,-0.17323416015299933,0.17323416015299933,ENSG00000116237,ICMT
-1.9481173402410137,1.948117340241012,0.05595534308619965,0.05595534308619991,0.9957605013268864,0.9957605013268868,-0.4777366084730155,0.4777366084730151,ENSG00000158292,GPR153
0.095223863738232,-0.09522386373823087,0.9244457346094863,0.9244457346094872,0.9990367457502435,0.9990367457502436,0.013432820952510059,-0.0134328209525099,ENSG00000097021,ACOT7
-1.4582327833652504,1.4582327833652495,0.1498502207115673,0.1498502207115676,0.9957605013268864,0.9957605013268868,-0.3848511328048118,0.3848511328048116,ENSG00000215788,TNFRSF25
-1.3624363569254363,1.3624363569254367,0.17801500371854637,0.17801500371854614,0.9957605013268864,0.9957605013268868,-0.29293520092352654,0.29293520092352665,ENSG00000171680,PLEKHG5
-0.25577487728885834,0.2557748772888587,0.7989758148334887,0.7989758148334885,0.9981379896755892,0.9981379896755884,-0.03030719765176094,0.03030719765176099,ENSG00000162408,NOL9
-2.0203807134381706,2.020380713438172,0.04769230859104968,0.047692308591049545,0.9957605013268864,0.9957605013268868,-0.5372241609854048,0.5372241609854052,ENSG00000204859,ZBTB48
0.7826787111423457,-0.7826787111423449,0.43681074680781407,0.4368107468078145,0.9957605013268864,0.9957605013268868,0.08620786721268561,-0.08620786721268553,ENSG00000162413,KLHL21
-0.4287697481605396,0.42876974816053964,0.6695847117831312,0.6695847117831311,0.9957605013268864,0.9957605013268868,-0.08563746743407921,0.08563746743407923,ENSG00000116273,PHF13
0.884267631075012,-0.8842676310750112,0.37998602805811355,0.379986028058114,0.9957605013268864,0.9957605013268868,0.13076236555283563,-0.1307623655528355,ENSG00000041988,THAP3
-0.5468133229342382,0.5468133229342389,0.5864800411563599,0.5864800411563593,0.9957605013268864,0.9957605013268868,-0.11660139494931074,0.11660139494931088,ENSG00000007923,DNAJC11
-0.17789889047775556,0.17789889047775453,0.8593854037577194,0.8593854037577202,0.9981379896755892,0.9981379896755884,-0.013249862401773322,0.013249862401773244,ENSG00000171735,CAMTA1
1.59487504852735,-1.5948750485273488,0.11585233489074671,0.11585233489074692,0.9957605013268864,0.9957605013268868,0.24220909812316316,-0.242209098123163,ENSG00000049245,VAMP3
0.10882998833416811,-0.1088299883341693,0.9136906469941741,0.913690646994173,0.9990367457502435,0.9990367457502436,0.011473963790705866,-0.011473963790705994,ENSG00000049246,PER3
0.47225792184196225,-0.47225792184196064,0.6384094774261249,0.638409477426126,0.9957605013268864,0.9957605013268868,0.05480260615619643,-0.05480260615619626,ENSG00000116288,PARK7
-0.554595049076164,0.5545950490761647,0.5811773567235694,0.581177356723569,0.9957605013268864,0.9957605013268868,-0.08027092029603614,0.08027092029603625,ENSG00000116285,ERRFI1
0.9504605169027145,-0.9504605169027145,0.34558815512280516,0.34558815512280516,0.9957605013268864,0.9957605013268868,0.1253029175296878,-0.1253029175296878,ENSG00000162426,SLC45A1
-0.8580493419259897,0.8580493419259894,0.39418754101360687,0.3941875410136071,0.9957605013268864,0.9957605013268868,-0.06865199187233488,0.06865199187233485,ENSG00000142599,RERE
1.3078789418279608,-1.30787894182796,0.1957684097365462,0.1957684097365465,0.9957605013268864,0.9957605013268868,0.11218381538309573,-0.11218381538309566,ENSG00000074800,ENO1
-0.02245895358868212,0.02245895358868275,0.9821543594261324,0.9821543594261318,0.9990367457502435,0.9990367457502436,-0.006713543372443153,0.00671354337244334,ENSG00000142583,SLC2A5
-1.5280585166603045,1.528058516660304,0.13161077956024692,0.13161077956024705,0.9957605013268864,0.9957605013268868,-0.32993706794760785,0.32993706794760774,ENSG00000049239,H6PD
0.09590762672309473,-0.09590762672309495,0.9239048929555599,0.9239048929555598,0.9990367457502435,0.9990367457502436,0.03088705493381694,-0.03088705493381701,ENSG00000171621,SPSB1
1.3953930635400176,-1.3953930635400174,0.16790154152668718,0.1679015415266873,0.9957605013268864,0.9957605013268868,0.3173669985771168,-0.31736699857711675,ENSG00000171612,SLC25A33
0.35658097906334396,-0.3565809790633446,0.7226225700804091,0.7226225700804086,0.9963866122794004,0.996386612279399,0.04915459966137389,-0.049154599661373984,ENSG00000188807,TMEM201
-0.21826422559590317,0.2182642255959024,0.827943840602779,0.8279438406027796,0.9981379896755892,0.9981379896755884,-0.04730765572840231,0.04730765572840214,ENSG00000171608,PIK3CD
-0.20034817241136496,0.2003481724113652,0.8418674748236452,0.8418674748236451,0.9981379896755892,0.9981379896755884,-0.013398559453966685,0.013398559453966698,ENSG00000171603,CLSTN1
-0.5541733828601294,0.5541733828601297,0.5814641020963919,0.5814641020963918,0.9957605013268864,0.9957605013268868,-0.1229073555324207,0.12290735553242074,ENSG00000178585,CTNNBIP1
0.23613369407258483,-0.23613369407258478,0.8141113677138702,0.8141113677138703,0.9981379896755892,0.9981379896755884,0.02221583151774599,-0.022215831517745983,ENSG00000162441,LZIC
0.16105107616852918,-0.16105107616852915,0.8725795632479413,0.8725795632479413,0.9990367457502435,0.9990367457502436,0.042545636693213346,-0.04254563669321334,ENSG00000173614,NMNAT1
-0.6137337806011098,0.6137337806011113,0.5416483828481617,0.5416483828481609,0.9957605013268864,0.9957605013268868,-0.19592630289750276,0.1959263028975032,ENSG00000162444,RBP7
0.5204876006497768,-0.5204876006497762,0.6045873234831299,0.6045873234831305,0.9957605013268864,0.9957605013268868,0.04720618487599222,-0.047206184875992166,ENSG00000130939,UBE4B
-0.19511070681073223,0.19511070681073223,0.8459476209183207,0.8459476209183207,0.9981379896755892,0.9981379896755884,-0.01389583408802181,0.01389583408802181,ENSG00000054523,KIF1B
-0.43131767800114895,0.43131767800114945,0.6677413170787133,0.667741317078713,0.9957605013268864,0.9957605013268868,-0.12332219791201657,0.12332219791201669,ENSG00000284642,AL139424.2
-1.0890772101223984,1.0890772101223984,0.2803571013276439,0.2803571013276439,0.9957605013268864,0.9957605013268868,-0.10543061388364224,0.10543061388364221,ENSG00000142657,PGD
-0.2293425727601914,0.22934257276019077,0.8193615299511038,0.8193615299511042,0.9981379896755892,0.9981379896755884,-0.0629282603919356,0.06292826039193541,ENSG00000175279,CENPS
1.4985289532693198,-1.498528953269321,0.13909713448628197,0.13909713448628166,0.9957605013268864,0.9957605013268868,0.4924902287599432,-0.4924902287599438,ENSG00000241563,CORT
0.05102347202888617,-0.051023472028886366,0.9594717106119834,0.9594717106119834,0.9990367457502435,0.9990367457502436,0.006632663036886929,-0.006632663036886954,ENSG00000160049,DFFA
-1.7484940568318998,1.7484940568319007,0.08535434931710512,0.08535434931710496,0.9957605013268864,0.9957605013268868,-0.33972123977172486,0.339721239771725,ENSG00000142655,PEX14
0.1049211355938703,-0.10492113559387095,0.9167788684365151,0.9167788684365146,0.9990367457502435,0.9990367457502436,0.007773327201454815,-0.007773327201454864,ENSG00000120948,TARDBP
-0.8140451535279212,0.8140451535279225,0.41875103037861416,0.4187510303786134,0.9957605013268864,0.9957605013268868,-0.12335340021415823,0.12335340021415846,ENSG00000271895,AL109811.2
1.2749632781459146,-1.2749632781459128,0.20710443224733657,0.20710443224733713,0.9957605013268864,0.9957605013268868,0.13605924246920797,-0.1360592424692078,ENSG00000116649,SRM
-0.040386009725735604,0.04038600972573529,0.9679158371287266,0.9679158371287269,0.9990367457502435,0.9990367457502436,-0.009101576003182506,0.009101576003182435,ENSG00000171824,EXOSC10
0.6396663625576123,-0.6396663625576118,0.5247585647481154,0.5247585647481157,0.9957605013268864,0.9957605013268868,0.05707009732725607,-0.05707009732725602,ENSG00000198793,MTOR
-0.794078977416056,0.7940789774160562,0.4301942809815633,0.4301942809815633,0.9957605013268864,0.9957605013268868,-0.2040998517416344,0.20409985174163442,ENSG00000120942,UBIAD1
-0.4584353168698721,0.4584353168698733,0.6482510725046107,0.6482510725046098,0.9957605013268864,0.9957605013268868,-0.1374190760279722,0.13741907602797257,ENSG00000204624,DISP3
0.6017732775854568,-0.6017732775854572,0.5495308785119974,0.5495308785119973,0.9957605013268864,0.9957605013268868,0.05776153418947535,-0.057761534189475376,ENSG00000116661,FBXO2
0.1119967502163896,-0.1119967502163885,0.9111896968856397,0.9111896968856407,0.9990367457502435,0.9990367457502436,0.011414471076079055,-0.011414471076078944,ENSG00000132879,FBXO44
-1.4539297231354165,1.4539297231354176,0.15103589406599816,0.15103589406599785,0.9957605013268864,0.9957605013268868,-0.4514273769987375,0.4514273769987378,ENSG00000116663,FBXO6
0.010874846816916837,-0.010874846816916525,0.9913583997198965,0.9913583997198967,0.9990367457502435,0.9990367457502436,0.002410216225006709,-0.0024102162250066402,ENSG00000116670,MAD2L2
-0.7966126628557214,0.7966126628557217,0.4287319210527286,0.4287319210527284,0.9957605013268864,0.9957605013268868,-0.2636950979444027,0.2636950979444028,ENSG00000162490,DRAXIN
0.9145726624558479,-0.9145726624558472,0.3639778673566959,0.363977867356696,0.9957605013268864,0.9957605013268868,0.2703035145642288,-0.2703035145642286,ENSG00000177674,AGTRAP
1.2821042150805237,-1.282104215080525,0.20460455774445704,0.20460455774445652,0.9957605013268864,0.9957605013268868,0.1746763046954153,-0.17467630469541548,ENSG00000177000,MTHFR
-0.18491849643589175,0.18491849643589178,0.8538997103649102,0.8538997103649102,0.9981379896755892,0.9981379896755884,-0.014180848374717734,0.014180848374717735,ENSG00000011021,CLCN6
-0.05320626852798303,0.05320626852798387,0.9577395284039848,0.9577395284039841,0.9990367457502435,0.9990367457502436,-0.017927703141935383,0.01792770314193567,ENSG00000175206,NPPA
-1.0816077745643875,1.0816077745643882,0.2836378951541725,0.2836378951541721,0.9957605013268864,0.9957605013268868,-0.32562301871462807,0.32562301871462823,ENSG00000116685,KIAA2013
-0.314460504632853,0.31446050463285385,0.7542326338074292,0.7542326338074286,0.9971958120417813,0.9971958120417803,-0.06869283711391388,0.06869283711391407,ENSG00000083444,PLOD1
-0.8645782659795006,0.8645782659795008,0.3906206259525321,0.3906206259525321,0.9957605013268864,0.9957605013268868,-0.051506368733802606,0.05150636873380261,ENSG00000116688,MFN2
-0.9242506373191197,0.924250637319119,0.3589579551929719,0.35895795519297224,0.9957605013268864,0.9957605013268868,-0.1955911598470599,0.19559115984705977,ENSG00000116691,MIIP
-0.922095389987392,0.9220953899873927,0.36007199405372237,0.36007199405372214,0.9957605013268864,0.9957605013268868,-0.2995206795663613,0.2995206795663615,ENSG00000028137,TNFRSF1B
-1.5387931777173653,1.5387931777173653,0.12896995268997602,0.12896995268997602,0.9957605013268864,0.9957605013268868,-0.11246827587907483,0.11246827587907483,ENSG00000048707,VPS13D
-0.5237764031657345,0.5237764031657349,0.6023112251729257,0.6023112251729255,0.9957605013268864,0.9957605013268868,-0.07290673333023946,0.0729067333302395,ENSG00000162496,DHRS3
-0.9052102519938218,0.9052102519938204,0.36887668037956944,0.3688766803795701,0.9957605013268864,0.9957605013268868,-0.30173035700209744,0.301730357002097,ENSG00000162493,PDPN
-0.41174303549444524,0.41174303549444285,0.6819552474949612,0.6819552474949628,0.9957605013268864,0.9957605013268868,-0.04074611276616442,0.04074611276616419,ENSG00000116731,PRDM2
-0.5073624948713586,0.5073624948713582,0.6137099957515746,0.6137099957515748,0.9957605013268864,0.9957605013268868,-0.04697982845345617,0.04697982845345613,ENSG00000189337,KAZN
0.26511487934606925,-0.26511487934606887,0.791805054962943,0.7918050549629433,0.9971958120417813,0.9971958120417803,0.07696379244774702,-0.07696379244774693,ENSG00000171729,TMEM51
0.7561752852375553,-0.7561752852375556,0.45242281302825793,0.4524228130282575,0.9957605013268864,0.9957605013268868,0.24005804945454357,-0.24005804945454373,ENSG00000142621,FHAD1
1.124137378550383,-1.1241373785503823,0.2653110843016469,0.26531108430164724,0.9957605013268864,0.9957605013268868,0.09757555117685457,-0.0975755511768545,ENSG00000142634,EFHD2
-0.5207699780512766,0.5207699780512783,0.6043917420267397,0.6043917420267385,0.9957605013268864,0.9957605013268868,-0.10327158487891787,0.10327158487891824,ENSG00000132906,CASP9
-1.418938426705151,1.4189384267051508,0.16095106625434388,0.16095106625434388,0.9957605013268864,0.9957605013268868,-0.1511842147201808,0.15118421472018076,ENSG00000116138,DNAJC16
1.6529485897844431,-1.652948589784441,0.103423454752997,0.10342345475299751,0.9957605013268864,0.9957605013268868,0.46790044402005077,-0.46790044402005015,ENSG00000116771,AGMAT
-0.793573599325352,0.793573599325352,0.4304863231068743,0.4304863231068743,0.9957605013268864,0.9957605013268868,-0.18056203085223704,0.18056203085223704,ENSG00000197312,DDI2
-1.4102310897091277,1.410231089709127,0.1634950287308456,0.16349502873084576,0.9957605013268864,0.9957605013268868,-0.11477208679043921,0.11477208679043915,ENSG00000116786,PLEKHM2
-0.6011636707140462,0.6011636707140429,0.5499341829067376,0.5499341829067397,0.9957605013268864,0.9957605013268868,-0.16408196564798824,0.16408196564798733,ENSG00000179743,AL450998.2
-0.719174671732716,0.7191746717327141,0.47474952398358417,0.4747495239835853,0.9957605013268864,0.9957605013268868,-0.08956210172854893,0.0895621017285487,ENSG00000065526,SPEN
-1.1119847980234658,1.1119847980234656,0.2704605105252907,0.27046051052529085,0.9957605013268864,0.9957605013268868,-0.2167233113608309,0.2167233113608308,ENSG00000116809,ZBTB17
0.29790212559783547,-0.2979021255978341,0.7667791092731155,0.7667791092731165,0.9971958120417813,0.9971958120417803,0.11237104492194756,-0.11237104492194705,ENSG00000183888,SRARP
0.15462455220216842,-0.15462455220216656,0.8776222126327184,0.8776222126327199,0.9990367457502435,0.9990367457502436,0.055633894531705703,-0.05563389453170503,ENSG00000185519,FAM131C
-0.9464144631820482,0.9464144631820484,0.3476305824915298,0.3476305824915298,0.9957605013268864,0.9957605013268868,-0.2364248549196737,0.23642485491967372,ENSG00000288398,AL109627.1
-1.285086227859504,1.2850862278595034,0.20356730516706836,0.20356730516706864,0.9957605013268864,0.9957605013268868,-0.2646745853029739,0.26467458530297383,ENSG00000037637,FBXO42
-0.3918695148142717,0.39186951481427146,0.6965054347720736,0.6965054347720736,0.9957605013268864,0.9957605013268868,-0.03752186747929474,0.03752186747929472,ENSG00000055070,SZRD1
-1.414458255279405,1.4144582552794065,0.162256154876659,0.16225615487665856,0.9957605013268864,0.9957605013268868,-0.36539809260209427,0.36539809260209466,ENSG00000157191,NECAP2
-0.21480707510863398,0.21480707510863548,0.830626435633218,0.8306264356332168,0.9981379896755892,0.9981379896755884,-0.06263016316287846,0.06263016316287891,ENSG00000219481,NBPF1
-1.007682902485199,1.007682902485199,0.3175439093918071,0.3175439093918071,0.9957605013268864,0.9957605013268868,-0.25949132069102854,0.2594913206910285,ENSG00000058453,CROCC
0.09931879163466807,-0.099318791634667,0.9212072790546195,0.9212072790546203,0.9990367457502435,0.9990367457502436,0.03253911301549014,-0.032539113015489785,ENSG00000238142,BX284668.5
-0.04822309188773782,0.048223091887738864,0.9616942690683348,0.961694269068334,0.9990367457502435,0.9990367457502436,-0.005061750492701693,0.005061750492701802,ENSG00000159363,ATP13A2
