ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:1901653,cellular response to peptide,11,0.8399166728883027,2.28255148484567,5.501503549496138e-6,4.79727631939184e-4,4.26320270840887e-4,764,"tags=55%, list=5%, signal=52%",ENSG00000172059/ENSG00000102265/ENSG00000185950/ENSG00000142208/ENSG00000108819/ENSG00000163884,KLF11/TIMP1/IRS2/AKT1/PPP1R9B/KLF15
GO:0090151,establishment of protein localization to mitochondrial membrane,34,-0.6052018841018896,-2.1968498802906313,5.528459698927398e-6,4.79727631939184e-4,4.26320270840887e-4,2690,"tags=59%, list=19%, signal=48%",ENSG00000177370/ENSG00000100575/ENSG00000099800/ENSG00000128654/ENSG00000196683/ENSG00000132286/ENSG00000109919/ENSG00000100216/ENSG00000125995/ENSG00000087088/ENSG00000165943/ENSG00000170606/ENSG00000074582/ENSG00000162972/ENSG00000175768/ENSG00000150779/ENSG00000100347/ENSG00000186010/ENSG00000080824/ENSG00000171202,TIMM22/TIMM9/TIMM13/MTX2/TOMM7/LOC107986346/TIMM10B/MTCH2/TOMM22/ROMO1/BAX/MOAP1/HSPA4/BCS1L/MAIP1/TOMM5/TIMM8B/SAMM50/NDUFA13/HSP90AA1/TMEM126A
GO:0007007,inner mitochondrial membrane organization,45,-0.5580346460678233,-2.143620025907772,6.51264769213407e-6,5.56159437836211e-4,4.942430378892722e-4,3456,"tags=62%, list=25%, signal=47%",ENSG00000134809/ENSG00000106554/ENSG00000204922/ENSG00000177034/ENSG00000250479/ENSG00000177370/ENSG00000100575/ENSG00000159685/ENSG00000184831/ENSG00000099800/ENSG00000128654/ENSG00000113013/ENSG00000165678/ENSG00000132286/ENSG00000174917/ENSG00000125995/ENSG00000074582/ENSG00000162972/ENSG00000150779/ENSG00000100347/ENSG00000141385/ENSG00000178307/ENSG00000186010/ENSG00000173436/ENSG00000158828/ENSG00000171202/ENSG00000132305/ENSG00000188343,TIMM10/CHCHD3/UQCC3/MTX3/CHCHD10/TIMM22/TIMM9/CHCHD6/APOO/TIMM13/MTX2/HSPA9/GHITM/TIMM10B/MICOS13/ROMO1/BCS1L/MAIP1/TIMM8B/SAMM50/AFG3L2/TMEM11/NDUFA13/MICOS10/PINK1/TMEM126A/IMMT/CIBAR1
GO:0017004,cytochrome complex assembly,41,-0.5788201507110045,-2.1834271375241894,7.011548259754796e-6,5.894082755856375e-4,5.237903321678665e-4,3818,"tags=66%, list=27%, signal=48%",ENSG00000232838/ENSG00000186687/ENSG00000124279/ENSG00000204922/ENSG00000284194/ENSG00000171612/ENSG00000183513/ENSG00000250317/ENSG00000183978/ENSG00000203667/ENSG00000133983/ENSG00000256053/ENSG00000136463/ENSG00000106603/ENSG00000074582/ENSG00000229833/ENSG00000178449/ENSG00000004961/ENSG00000168569/ENSG00000137288/ENSG00000138495/ENSG00000148290/ENSG00000051523/ENSG00000204954/ENSG00000075336/ENSG00000168275/ENSG00000169021,PET117/LYRM7/FASTKD3/UQCC3/SCO2/SLC25A33/COA5/SMIM20/COA3/COX20/COX16/COA8/TACO1/COA1/BCS1L/PET100/COX14/HCCS/TMEM223/UQCC2/COX17/SURF1/CYBA/UQCC6/TIMM21/COA6/UQCRFS1
GO:0006626,protein targeting to mitochondrion,98,-0.43882534609147056,-2.0225249307240745,7.524309030016438e-6,6.227812704844376e-4,5.534479613657436e-4,2894,"tags=45%, list=21%, signal=36%",ENSG00000142230/ENSG00000185825/ENSG00000177370/ENSG00000143575/ENSG00000100575/ENSG00000205981/ENSG00000107959/ENSG00000115317/ENSG00000198258/ENSG00000148950/ENSG00000116688/ENSG00000156709/ENSG00000217930/ENSG00000099800/ENSG00000128654/ENSG00000196683/ENSG00000132286/ENSG00000109919/ENSG00000100216/ENSG00000214253/ENSG00000125995/ENSG00000163528/ENSG00000170606/ENSG00000109670/ENSG00000110711/ENSG00000175768/ENSG00000104765/ENSG00000130770/ENSG00000150779/ENSG00000109332/ENSG00000105197/ENSG00000100347/ENSG00000105819/ENSG00000186010/ENSG00000080824/ENSG00000134375/ENSG00000015475/ENSG00000158828/ENSG00000144381/ENSG00000075336/ENSG00000265354/ENSG00000122085/ENSG00000141279/ENSG00000120675,SAE1/BCAP31/TIMM22/HAX1/TIMM9/DNAJC19/PITRM1/HTRA2/UBL5/IMMP1L/MFN2/AIFM1/PAM16/TIMM13/MTX2/TOMM7/LOC107986346/TIMM10B/MTCH2/TOMM22/FIS1/ROMO1/CHCHD4/HSPA4/FBXW7/AIP/TOMM5/BNIP3L/ATP5IF1/TIMM8B/UBE2D3/TIMM50/SAMM50/PMPCB/NDUFA13/HSP90AA1/TIMM17A/BID/PINK1/HSPD1/TIMM21/TIMM23/MTERF4/NPEPPS/DNAJC15
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,464,0.27839686430680677,1.600499276258449,7.706193915211085e-6,6.281715646035702e-4,5.5823816208754e-4,3166,"tags=30%, list=23%, signal=24%",ENSG00000102882/ENSG00000265972/ENSG00000096968/ENSG00000146674/ENSG00000115461/ENSG00000104884/ENSG00000106538/ENSG00000168477/ENSG00000160691/ENSG00000164850/ENSG00000185359/ENSG00000162139/ENSG00000185950/ENSG00000204580/ENSG00000175866/ENSG00000100030/ENSG00000197081/ENSG00000077044/ENSG00000108262/ENSG00000198799/ENSG00000184304/ENSG00000050820/ENSG00000077782/ENSG00000173546/ENSG00000276293/ENSG00000085719/ENSG00000166225/ENSG00000099942/ENSG00000136848/ENSG00000142208/ENSG00000004799/ENSG00000168209/ENSG00000176749/ENSG00000196660/ENSG00000173805/ENSG00000100968/ENSG00000162733/ENSG00000129946/ENSG00000177879/ENSG00000063660/ENSG00000158458/ENSG00000173039/ENSG00000134871/ENSG00000148053/ENSG00000107263/ENSG00000113070/ENSG00000148730/ENSG00000168610/ENSG00000171388/ENSG00000112851/ENSG00000105287/ENSG00000197555/ENSG00000162889/ENSG00000187498/ENSG00000144655/ENSG00000070423/ENSG00000072135/ENSG00000155256/ENSG00000183317/ENSG00000138685/ENSG00000114353/ENSG00000140443/ENSG00000110395/ENSG00000119630/ENSG00000105639/ENSG00000132155/ENSG00000138080/ENSG00000136856/ENSG00000163659/ENSG00000089159/ENSG00000165124/ENSG00000071051/ENSG00000124181/ENSG00000165458/ENSG00000105397/ENSG00000105221/ENSG00000119912/ENSG00000166224/ENSG00000177570/ENSG00000068078/ENSG00000197879/ENSG00000274211/ENSG00000033327/ENSG00000117525/ENSG00000106211/ENSG00000183287/ENSG00000160293/ENSG00000013364/ENSG00000186908/ENSG00000141736/ENSG00000132670/ENSG00000136754/ENSG00000170873/ENSG00000140538/ENSG00000146830/ENSG00000125398/ENSG00000138193/ENSG00000175354/ENSG00000120899/ENSG00000169398/ENSG00000141441/ENSG00000166037/ENSG00000070614/ENSG00000167601/ENSG00000125170/ENSG00000117461/ENSG00000111077/ENSG00000156299/ENSG00000112964/ENSG00000149639/ENSG00000143437/ENSG00000197114/ENSG00000126561/ENSG00000087250/ENSG00000196396/ENSG00000213625/ENSG00000135744/ENSG00000164976/ENSG00000127418/ENSG00000168546/ENSG00000112715/ENSG00000118257/ENSG00000173269/ENSG00000137218/ENSG00000102606/ENSG00000126500/ENSG00000198087/ENSG00000184489/ENSG00000144580/ENSG00000198719/ENSG00000070388/ENSG00000145431/ENSG00000072310/ENSG00000095637/ENSG00000169083/ENSG00000166716/ENSG00000107679/ENSG00000151694,MAPK3/TXNIP/JAK2/IGFBP3/IGFBP5/ERCC2/RARRES2/TNXB/SHC1/GPER1/HGS/NEU3/IRS2/DDR1/BAIAP2/MAPK1/IGF2R/DGKD/GIT1/LRIG2/PRKD1/BCAR1/FGFR1/CSPG4/PIP4K2B/CPNE3/FRS2/CRKL/DAB2IP/AKT1/PDK4/DDIT4/CDK5R1/SLC30A10/HAP1/NFATC4/DDR2/SHC2/AP3S1/GPC1/NRG2/RELA/COL4A2/NTRK2/RAPGEF1/HBEGF/EIF4EBP2/STAT3/APLN/ERBIN/PRKD2/SIPA1L1/MAPKAPK2/COL4A1/CSRNP1/RNF126/PTPN18/ZFYVE27/EPHA10/FGF2/GNAI2/IGF1R/CBL/PGF/JAK3/RAF1/EMILIN1/SLC2A8/TIPARP/PXN/SVEP1/NCK2/PLCG1/INPPL1/TYK2/AKT2/IDE/SGPL1/SAMD12/FGFR3/MYO1C/SOCS7/GAB2/F3/HSPB1/CCBE1/VAV2/MVP/ZDHHC17/ERBB2/PTPRA/ABI1/MTSS1/NTRK3/GIGYF1/SOX9/PLCE1/PTPN2/PTK2B/PTK2/GAREM1/CEP57/NDST1/AXL/DOK4/PIK3R3/TNS2/TIAM1/GHR/MTCL2/ARNT/ZGPAT/STAT5A/MT3/PTPN1/LEPROT/AGT/MYORG/FGFRL1/GFRA2/VEGFA/NRP2/MMRN2/FRS3/ARHGEF7/FLRT1/CD2AP/PTP4A3/CNOT9/DLL1/FGF22/PDGFC/SREBF1/SORBS1/AR/ZNF592/PLEKHA1/ADAM17
GO:0043038,amino acid activation,44,-0.5637366278762745,-2.1619458815212074,7.999374217577233e-6,6.42337810306948e-4,5.708273008049613e-4,2155,"tags=59%, list=15%, signal=50%",ENSG00000143374/ENSG00000011376/ENSG00000145982/ENSG00000065427/ENSG00000059691/ENSG00000124608/ENSG00000112855/ENSG00000113643/ENSG00000172053/ENSG00000137513/ENSG00000116120/ENSG00000166986/ENSG00000140105/ENSG00000196305/ENSG00000031698/ENSG00000067704/ENSG00000133706/ENSG00000136628/ENSG00000113407/ENSG00000117593/ENSG00000090861/ENSG00000116874/ENSG00000110619/ENSG00000134440/ENSG00000134684/ENSG00000106105,TARS2/LARS2/FARS2/KARS1/GATB/AARS2/HARS2/RARS1/QARS1/NARS2/FARSB/MARS1/WARS1/IARS1/SARS1/IARS2/LARS1/EPRS1/TARS1/DARS2/AARS1/WARS2/CARS1/NARS1/YARS1/GARS1
GO:0072655,establishment of protein localization to mitochondrion,116,-0.41979422102074754,-1.985047612830611,1.0929321651528515e-5,8.647022130179914e-4,7.68436206520782e-4,2894,"tags=43%, list=21%, signal=34%",ENSG00000142230/ENSG00000185825/ENSG00000177370/ENSG00000143575/ENSG00000100575/ENSG00000205981/ENSG00000107959/ENSG00000115317/ENSG00000198258/ENSG00000148950/ENSG00000116688/ENSG00000156709/ENSG00000217930/ENSG00000099800/ENSG00000128654/ENSG00000196683/ENSG00000132286/ENSG00000109919/ENSG00000100216/ENSG00000214253/ENSG00000125995/ENSG00000087088/ENSG00000086061/ENSG00000165943/ENSG00000163528/ENSG00000170606/ENSG00000109670/ENSG00000074582/ENSG00000110711/ENSG00000162972/ENSG00000175768/ENSG00000104765/ENSG00000130770/ENSG00000150779/ENSG00000109332/ENSG00000105197/ENSG00000100347/ENSG00000105819/ENSG00000186010/ENSG00000080824/ENSG00000134375/ENSG00000015475/ENSG00000158828/ENSG00000144381/ENSG00000171202/ENSG00000075336/ENSG00000265354/ENSG00000122085/ENSG00000141279/ENSG00000120675,SAE1/BCAP31/TIMM22/HAX1/TIMM9/DNAJC19/PITRM1/HTRA2/UBL5/IMMP1L/MFN2/AIFM1/PAM16/TIMM13/MTX2/TOMM7/LOC107986346/TIMM10B/MTCH2/TOMM22/FIS1/ROMO1/BAX/DNAJA1/MOAP1/CHCHD4/HSPA4/FBXW7/BCS1L/AIP/MAIP1/TOMM5/BNIP3L/ATP5IF1/TIMM8B/UBE2D3/TIMM50/SAMM50/PMPCB/NDUFA13/HSP90AA1/TIMM17A/BID/PINK1/HSPD1/TMEM126A/TIMM21/TIMM23/MTERF4/NPEPPS/DNAJC15
GO:1901699,cellular response to nitrogen compound,478,0.27139268651404347,1.5692712360383732,1.6118504248326488e-5,0.0012567761283477756,0.0011168611181677942,1833,"tags=21%, list=13%, signal=19%",ENSG00000173175/ENSG00000102882/ENSG00000096968/ENSG00000240583/ENSG00000101180/ENSG00000115461/ENSG00000106538/ENSG00000058668/ENSG00000160691/ENSG00000184194/ENSG00000164850/ENSG00000196218/ENSG00000106546/ENSG00000185950/ENSG00000101577/ENSG00000175866/ENSG00000140396/ENSG00000100030/ENSG00000105662/ENSG00000184304/ENSG00000196689/ENSG00000050820/ENSG00000101204/ENSG00000169375/ENSG00000088256/ENSG00000129911/ENSG00000099910/ENSG00000276293/ENSG00000090020/ENSG00000149305/ENSG00000099942/ENSG00000143630/ENSG00000171867/ENSG00000114166/ENSG00000138794/ENSG00000142208/ENSG00000004799/ENSG00000176749/ENSG00000196660/ENSG00000090339/ENSG00000088888/ENSG00000026025/ENSG00000162733/ENSG00000177879/ENSG00000162572/ENSG00000108819/ENSG00000084676/ENSG00000130529/ENSG00000092820/ENSG00000173039/ENSG00000143545/ENSG00000196924/ENSG00000107263/ENSG00000141564/ENSG00000101782/ENSG00000158270/ENSG00000099864/ENSG00000148730/ENSG00000168610/ENSG00000072062/ENSG00000170175/ENSG00000145147/ENSG00000070808/ENSG00000131771/ENSG00000168461/ENSG00000239282/ENSG00000120088/ENSG00000080546/ENSG00000168710/ENSG00000173020/ENSG00000274070/ENSG00000142784/ENSG00000134324/ENSG00000244165/ENSG00000114353/ENSG00000176956/ENSG00000140443/ENSG00000154229/ENSG00000169057/ENSG00000136425/ENSG00000105639/ENSG00000137449/ENSG00000130766/ENSG00000099822/ENSG00000132155/ENSG00000025039/ENSG00000007372/ENSG00000136856/ENSG00000168959/ENSG00000089159/ENSG00000146063/ENSG00000169860/ENSG00000127191/ENSG00000147246/ENSG00000103257/ENSG00000105397/ENSG00000105221/ENSG00000119912/ENSG00000108469/ENSG00000162430/ENSG00000197879/ENSG00000274211,ADCY5/MAPK3/JAK2/AQP1/HRH3/IGFBP5/RARRES2/ATP2B4/SHC1/GPR173/GPER1/RYR1/AHR/IRS2/LPIN2/BAIAP2/NCOA2/MAPK1/CRTC1/PRKD1/TRPV1/BCAR1/CHRNA4/SIN3A/GNA11/KLF16/KLHL22/PIP4K2B/SLC9A1/HTR3B/CRKL/HCN3/PRNP/KAT2B/CASP6/AKT1/PDK4/CDK5R1/SLC30A10/ICAM1/MAVS/VIM/DDR2/AP3S1/SCNN1D/PPP1R9B/NCOA1/TRPM4/EZR/RELA/RAB13/FLNA/RAPGEF1/RPTOR/RIOK3/COLEC12/PALM/EIF4EBP2/STAT3/PRKACA/CHRNB1/SLIT2/CAMK2A/PPP1R1B/RAB31/CASTOR1/CRHR1/LINC02210-CRHR1/SESN1/AHCYL1/GRK2/CASTOR2/WDTC1/LPIN1/P2RY11/GNAI2/LY6H/IGF1R/PRKCA/MECP2/CIB2/JAK3/CPEB2/SESN2/HCN2/RAF1/RRAGD/PAX6/SLC2A8/GRM5/PXN/TRIM41/P2RY1/TRAF2/HTR2C/SLC7A5/TYK2/AKT2/IDE/RECQL5/SELENON/MYO1C/SOCS7
GO:1902893,regulation of miRNA transcription,56,0.5047722617234641,2.04365043881346,1.972647754678342e-5,0.0015161207028813542,0.0013473332483833127,3234,"tags=54%, list=23%, signal=41%",ENSG00000170365/ENSG00000186260/ENSG00000196700/ENSG00000177606/ENSG00000166949/ENSG00000100968/ENSG00000198911/ENSG00000112658/ENSG00000173039/ENSG00000168610/ENSG00000171388/ENSG00000186951/ENSG00000138685/ENSG00000134250/ENSG00000072736/ENSG00000007372/ENSG00000131408/ENSG00000168874/ENSG00000092969/ENSG00000187079/ENSG00000125398/ENSG00000143190/ENSG00000118689/ENSG00000141646/ENSG00000135744/ENSG00000112715/ENSG00000196498/ENSG00000072310/ENSG00000169083/ENSG00000105329,SMAD1/MRTFB/ZNF512B/JUN/SMAD3/NFATC4/SREBF2/SRF/RELA/STAT3/APLN/PPARA/FGF2/NOTCH2/NFATC3/PAX6/NR1H2/ATOH8/TGFB2/TEAD1/SOX9/POU2F1/FOXO3/SMAD4/AGT/VEGFA/NCOR2/SREBF1/AR/TGFB1
GO:0006458,'de novo' protein folding,46,-0.5257483699332229,-2.0357438895334097,2.1284820907087876e-5,0.0016128498095793347,0.00143329364803548,3796,"tags=63%, list=27%, signal=46%",ENSG00000137094/ENSG00000136816/ENSG00000146731/ENSG00000168259/ENSG00000120438/ENSG00000183291/ENSG00000163468/ENSG00000100380/ENSG00000204388/ENSG00000044574/ENSG00000204389/ENSG00000132581/ENSG00000113013/ENSG00000120694/ENSG00000126803/ENSG00000135624/ENSG00000166226/ENSG00000163528/ENSG00000115541/ENSG00000110958/ENSG00000019582/ENSG00000187522/ENSG00000156261/ENSG00000115484/ENSG00000107262/ENSG00000109971/ENSG00000150753/ENSG00000136827/ENSG00000144381,DNAJB5/TOR1B/CCT6A/DNAJC7/TCP1/SELENOF/CCT3/ST13/HSPA1B/HSPA5/HSPA1A/SDF2/HSPA9/HSPH1/HSPA2/CCT7/CCT2/CHCHD4/HSPE1/PTGES3/CD74/HSPA14/CCT8/CCT4/BAG1/HSPA8/CCT5/TOR1A/HSPD1
GO:0030261,chromosome condensation,30,0.6116041433435474,2.184283975749584,2.308296271328294e-5,0.0017248102694091977,0.0015327897170136129,1974,"tags=43%, list=14%, signal=37%",ENSG00000011243/ENSG00000116273/ENSG00000189060/ENSG00000131165/ENSG00000164850/ENSG00000184897/ENSG00000169598/ENSG00000132475/ENSG00000112941/ENSG00000025770/ENSG00000183955/ENSG00000124575/ENSG00000187837,AKAP8L/PHF13/H1-0/CHMP1A/GPER1/H1-10/DFFB/H3-3B/TENT4A/NCAPH2/KMT5A/H1-3/H1-2
GO:0097428,protein maturation by iron-sulfur cluster transfer,17,-0.7343028452751973,-2.2205721808412076,2.407641513490068e-5,0.0017743988140515841,0.001576857643009645,1384,"tags=53%, list=10%, signal=48%",ENSG00000169599/ENSG00000108010/ENSG00000277972/ENSG00000165898/ENSG00000163170/ENSG00000135070/ENSG00000122873/ENSG00000177383/ENSG00000182512,NFU1/GLRX3/CISD3/ISCA2/BOLA3/ISCA1/CISD1/MAGEF1/GLRX5
GO:0061614,miRNA transcription,57,0.5025032498651834,2.0461180244843384,2.5582486732177607e-5,0.001859915927285345,0.001652854263692044,3234,"tags=53%, list=23%, signal=41%",ENSG00000170365/ENSG00000186260/ENSG00000196700/ENSG00000177606/ENSG00000166949/ENSG00000100968/ENSG00000198911/ENSG00000112658/ENSG00000173039/ENSG00000168610/ENSG00000171388/ENSG00000186951/ENSG00000138685/ENSG00000134250/ENSG00000072736/ENSG00000007372/ENSG00000131408/ENSG00000168874/ENSG00000092969/ENSG00000187079/ENSG00000125398/ENSG00000143190/ENSG00000118689/ENSG00000141646/ENSG00000135744/ENSG00000112715/ENSG00000196498/ENSG00000072310/ENSG00000169083/ENSG00000105329,SMAD1/MRTFB/ZNF512B/JUN/SMAD3/NFATC4/SREBF2/SRF/RELA/STAT3/APLN/PPARA/FGF2/NOTCH2/NFATC3/PAX6/NR1H2/ATOH8/TGFB2/TEAD1/SOX9/POU2F1/FOXO3/SMAD4/AGT/VEGFA/NCOR2/SREBF1/AR/TGFB1
GO:0016226,iron-sulfur cluster assembly,27,-0.6301545416809841,-2.18579625587075,2.8798728886681332e-5,0.0020262288744690394,0.0018006518387474813,2916,"tags=59%, list=21%, signal=47%",ENSG00000166595/ENSG00000267673/ENSG00000136003/ENSG00000113013/ENSG00000178096/ENSG00000169599/ENSG00000108010/ENSG00000165898/ENSG00000151413/ENSG00000005194/ENSG00000163170/ENSG00000131269/ENSG00000004779/ENSG00000135070/ENSG00000214113/ENSG00000182512,CIAO2B/FDX2/ISCU/HSPA9/BOLA1/NFU1/GLRX3/ISCA2/NUBPL/CIAPIN1/BOLA3/ABCB7/NDUFAB1/ISCA1/LYRM4/GLRX5
GO:0031163,metallo-sulfur cluster assembly,27,-0.6301545416809841,-2.18579625587075,2.8798728886681332e-5,0.0020262288744690394,0.0018006518387474813,2916,"tags=59%, list=21%, signal=47%",ENSG00000166595/ENSG00000267673/ENSG00000136003/ENSG00000113013/ENSG00000178096/ENSG00000169599/ENSG00000108010/ENSG00000165898/ENSG00000151413/ENSG00000005194/ENSG00000163170/ENSG00000131269/ENSG00000004779/ENSG00000135070/ENSG00000214113/ENSG00000182512,CIAO2B/FDX2/ISCU/HSPA9/BOLA1/NFU1/GLRX3/ISCA2/NUBPL/CIAPIN1/BOLA3/ABCB7/NDUFAB1/ISCA1/LYRM4/GLRX5
GO:0031507,heterochromatin formation,114,0.3972123650536222,1.8876655331338423,2.899992998775391e-5,0.0020262288744690394,0.0018006518387474813,1423,"tags=24%, list=10%, signal=21%",ENSG00000189060/ENSG00000113916/ENSG00000105968/ENSG00000169375/ENSG00000197724/ENSG00000131845/ENSG00000157540/ENSG00000116478/ENSG00000131263/ENSG00000185513/ENSG00000117000/ENSG00000108468/ENSG00000171681/ENSG00000167548/ENSG00000281128/ENSG00000008083/ENSG00000071655/ENSG00000108799/ENSG00000229807/ENSG00000133863/ENSG00000132275/ENSG00000132475/ENSG00000286532/ENSG00000119969/ENSG00000104885/ENSG00000169057/ENSG00000184260,H1-0/BCL6/H2AZ2/SIN3A/PHF2/ZNF304/DYRK1A/HDAC1/RLIM/L3MBTL1/RLF/CBX1/ATF7IP/KMT2D/PTENP1-AS/JARID2/MBD3/EZH1/XIST/TEX15/RRP8/H3-3B/PARTICL/HELLS/DOT1L/MECP2/H2AC20
GO:0016050,vesicle organization,327,-0.2999686589192251,-1.6384557820414993,2.9542012612361794e-5,0.0020376413827500827,0.0018107938095188565,4402,"tags=44%, list=31%, signal=31%",ENSG00000132718/ENSG00000255112/ENSG00000101558/ENSG00000070718/ENSG00000139719/ENSG00000054356/ENSG00000185883/ENSG00000136100/ENSG00000138073/ENSG00000114354/ENSG00000159363/ENSG00000153339/ENSG00000107862/ENSG00000156931/ENSG00000132549/ENSG00000105829/ENSG00000136051/ENSG00000166747/ENSG00000101310/ENSG00000196655/ENSG00000131475/ENSG00000118308/ENSG00000150867/ENSG00000161011/ENSG00000189114/ENSG00000168952/ENSG00000111731/ENSG00000157020/ENSG00000196072/ENSG00000254505/ENSG00000176170/ENSG00000107521/ENSG00000136854/ENSG00000159720/ENSG00000039319/ENSG00000136738/ENSG00000102879/ENSG00000196814/ENSG00000128524/ENSG00000110880/ENSG00000160695/ENSG00000147416/ENSG00000172765/ENSG00000215305/ENSG00000047249/ENSG00000138069/ENSG00000144747/ENSG00000115657/ENSG00000103496/ENSG00000167578/ENSG00000079950/ENSG00000139190/ENSG00000054116/ENSG00000118508/ENSG00000168993/ENSG00000095066/ENSG00000184840/ENSG00000102003/ENSG00000181104/ENSG00000067715/ENSG00000139323/ENSG00000134215/ENSG00000085832/ENSG00000073921/ENSG00000083937/ENSG00000117153/ENSG00000124198/ENSG00000170248/ENSG00000106367/ENSG00000161203/ENSG00000167632/ENSG00000173456/ENSG00000180233/ENSG00000154305/ENSG00000225190/ENSG00000185009/ENSG00000105974/ENSG00000149357/ENSG00000138246/ENSG00000128596/ENSG00000170310/ENSG00000146950/ENSG00000189195/ENSG00000167987/ENSG00000100568/ENSG00000113384/ENSG00000119541/ENSG00000006715/ENSG00000213760/ENSG00000136874/ENSG00000213578/ENSG00000109572/ENSG00000100934/ENSG00000219200/ENSG00000103769/ENSG00000170743/ENSG00000104341/ENSG00000136111/ENSG00000138592/ENSG00000120341/ENSG00000182220/ENSG00000007168/ENSG00000220205/ENSG00000114573/ENSG00000173744/ENSG00000141971/ENSG00000089169/ENSG00000100554/ENSG00000127472/ENSG00000256060/ENSG00000036257/ENSG00000110756/ENSG00000086065/ENSG00000104886/ENSG00000159210/ENSG00000151445/ENSG00000167515/ENSG00000124333/ENSG00000009844/ENSG00000086598/ENSG00000130724/ENSG00000112335/ENSG00000166971/ENSG00000108433/ENSG00000135441/ENSG00000143553/ENSG00000162517/ENSG00000155097/ENSG00000186480/ENSG00000132639/ENSG00000119396/ENSG00000157823/ENSG00000167705/ENSG00000249915/ENSG00000103723/ENSG00000164402/ENSG00000182287/ENSG00000138768/ENSG00000075785/ENSG00000117410/ENSG00000086300/ENSG00000145817/ENSG00000181029/ENSG00000143858/ENSG00000188428,SYT11/CHMP1B/VAPA/AP3M2/VPS33A/PTPRN/ATP6V0C/VPS36/PREB/TFG/ATP13A2/TRAPPC8/GBF1/VPS8/VPS13B/BET1/WASHC4/AP1G1/SEC23B/TRAPPC4/VPS25/IRAG2/PIP4K2A/SQSTM1/BLOC1S3/STXBP6/C2CD5/SEC13/BLOC1S2/CHMP4A/SPHK1/HPS1/STXBP1/ATP6V0D1/ZFYVE16/STAM/CORO1A/MVB12B/ATP6V1F/CORO1C/VPS11/ATP6V1B2/TMCC1/VPS16/ATP6V1H/RAB1A/TMF1/ABCB6/STX4/RAB4B/STX7/VAMP1/TRAPPC3/RAB32/CPLX1/HOOK2/TMED9/SYP/F2R/SYT1/POC1B/VAV3/EPS15/PICALM/CHMP2B/KLHL12/ARFGEF2/PDCD6IP/AP1S1/AP2M1/TRAPPC9/RNF26/ZNRF2/MIA3/PLEKHM1/AP3M1/CAV1/LAMTOR1/DNAJC13/CCDC136/STX8/SHROOM2/BTBD8/VPS37C/VTI1B/GOLPH3/VPS4B/VPS41/ATP6V1G2/STX17/CPLX3/CLCN3/SEC23A/RNASEK/RAB11A/SYT9/LAPTM4B/TBC1D4/USP8/SEC16B/CRYZL2P-SEC16B/ATP6AP2/PAFAH1B1/VAMP2/ATP6V1A/AGFG1/MVB12A/RPH3A/ATP6V1D/PLA2G5/TRAPPC2B/CUL3/HPS5/CHMP5/PLEKHJ1/SNF8/VIPAS39/TRAPPC2L/VAMP7/VTA1/TMED2/CHMP2A/SNX3/AKTIP/GOSR2/BLOC1S1/SNAPIN/PEF1/ATP6V1C1/INSIG1/SNAP25/RAB14/AP3S2/RILP/PDCD6/AP3B2/SEPTIN8/AP1S2/USO1/RAB7A/ATP6V0B/SNX10/YIPF5/TRAPPC5/SYT2/BLOC1S5
GO:2000630,positive regulation of miRNA metabolic process,48,0.5046759674468323,1.9689382686172934,3.167261451362666e-5,0.0021569451402950815,0.001916815657840004,3657,"tags=56%, list=26%, signal=42%",ENSG00000170365/ENSG00000186260/ENSG00000177606/ENSG00000166949/ENSG00000198911/ENSG00000112658/ENSG00000173039/ENSG00000168610/ENSG00000171388/ENSG00000229807/ENSG00000138685/ENSG00000134250/ENSG00000007372/ENSG00000131408/ENSG00000168874/ENSG00000092969/ENSG00000187079/ENSG00000143190/ENSG00000118689/ENSG00000141646/ENSG00000135744/ENSG00000072310/ENSG00000169083/ENSG00000105329/ENSG00000245532/ENSG00000125845/ENSG00000107779,SMAD1/MRTFB/JUN/SMAD3/SREBF2/SRF/RELA/STAT3/APLN/XIST/FGF2/NOTCH2/PAX6/NR1H2/ATOH8/TGFB2/TEAD1/POU2F1/FOXO3/SMAD4/AGT/SREBF1/AR/TGFB1/NEAT1/BMP2/BMPR1A
