ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0032543,mitochondrial translation,130,-0.44142258936576434,-1.9408427773427916,5.346242583144253e-6,5.869956142309404e-4,5.275035915012149e-4,4156,"tags=49%, list=30%, signal=35%",ENSG00000124279/ENSG00000108561/ENSG00000175581/ENSG00000061794/ENSG00000125445/ENSG00000102738/ENSG00000162910/ENSG00000101391/ENSG00000113048/ENSG00000169288/ENSG00000124608/ENSG00000137547/ENSG00000096080/ENSG00000082515/ENSG00000183617/ENSG00000167862/ENSG00000123297/ENSG00000182154/ENSG00000130312/ENSG00000172172/ENSG00000137288/ENSG00000179271/ENSG00000120333/ENSG00000143314/ENSG00000112996/ENSG00000062582/ENSG00000117593/ENSG00000243927/ENSG00000174547/ENSG00000116221/ENSG00000172590/ENSG00000278845/ENSG00000135900/ENSG00000112651/ENSG00000175110/ENSG00000144029/ENSG00000172586/ENSG00000122033/ENSG00000132300/ENSG00000143436/ENSG00000182180/ENSG00000154719/ENSG00000147586/ENSG00000242485/ENSG00000086504/ENSG00000143374/ENSG00000259494/ENSG00000173141/ENSG00000111639/ENSG00000106105/ENSG00000108826/ENSG00000197345/ENSG00000112031/ENSG00000181610/ENSG00000180992/ENSG00000067704/ENSG00000183978/ENSG00000214026/ENSG00000135972/ENSG00000262814/ENSG00000175756/ENSG00000243147/ENSG00000090263/ENSG00000085760,FASTKD3/C1QBP/MRPL48/MRPS35/MRPS7/MRPS31/MRPL55/CDK5RAP1/MRPS27/MRPL1/AARS2/MRPL15/MRPS18A/MRPL22/MRPL54/MRPL58/TSFM/MRPL41/MRPL34/MRPL13/UQCC2/GADD45GIP1/MRPS14/MRPL24/MRPS30/MRPS24/DARS2/MRPS6/MRPL11/MRPL37/MRPL52/MRPL45/MRPL44/MRPL2/MRPS22/MRPS5/CHCHD1/MTIF3/PTCD3/MRPL9/MRPS16/MRPL39/MRPS28/MRPL20/MRPL28/TARS2/MRPL46/MRPL57/MRPL51/GARS1/MRPL27/MRPL21/MTRF1L/MRPS23/MRPL14/IARS2/COA3/MRPL23/MRPS9/MRPL12/AURKAIP1/MRPL33/MRPS33/MTIF2
GO:1903311,regulation of mRNA metabolic process,259,0.3323483246124938,1.697924209878184,7.015119601165281e-6,7.548268690853842e-4,6.783251437505713e-4,3065,"tags=33%, list=22%, signal=26%",ENSG00000260032/ENSG00000078687/ENSG00000092199/ENSG00000134644/ENSG00000005007/ENSG00000104852/ENSG00000132819/ENSG00000105605/ENSG00000090905/ENSG00000026025/ENSG00000088247/ENSG00000108349/ENSG00000138767/ENSG00000088038/ENSG00000127191/ENSG00000112062/ENSG00000131051/ENSG00000074201/ENSG00000162889/ENSG00000138668/ENSG00000061936/ENSG00000151065/ENSG00000076053/ENSG00000172795/ENSG00000008128/ENSG00000080802/ENSG00000060138/ENSG00000100461/ENSG00000156735/ENSG00000147274/ENSG00000165119/ENSG00000142208/ENSG00000079387/ENSG00000204120/ENSG00000121774/ENSG00000174840/ENSG00000196843/ENSG00000091542/ENSG00000270647/ENSG00000018280/ENSG00000048740/ENSG00000107864/ENSG00000104967/ENSG00000134884/ENSG00000125351/ENSG00000100226/ENSG00000140718/ENSG00000116350/ENSG00000159388/ENSG00000066044/ENSG00000179134/ENSG00000100320/ENSG00000135486/ENSG00000174606/ENSG00000055917/ENSG00000112941/ENSG00000107929/ENSG00000203867/ENSG00000135870/ENSG00000171824/ENSG00000101412/ENSG00000184863/ENSG00000056972/ENSG00000076242/ENSG00000110107/ENSG00000153048/ENSG00000149658/ENSG00000128016/ENSG00000099622/ENSG00000084093/ENSG00000067900/ENSG00000157540/ENSG00000166831/ENSG00000136807/ENSG00000111596/ENSG00000126254/ENSG00000089280/ENSG00000155506/ENSG00000263465/ENSG00000129245/ENSG00000248333/ENSG00000113300/ENSG00000108654/ENSG00000135473/ENSG00000136381/ENSG00000184708,NORAD/TNRC6C/HNRNPC/PUM1/UPF1/SNRNP70/RBM38/CACNG7/TNRC6A/VIM/KHSRP/CASC3/CNOT6L/CNOT3/TRAF2/MAPK14/RBM39/CLNS1A/MAPKAPK2/HNRNPD/SFSWAP/DCP1B/RBM7/DCP2/CDK11A/CNOT4/YBX3/RBM23/BAG4/RBMX/HNRNPK/AKT1/SENP1/GIGYF2/KHDRBS1/PDE12/ARID5A/ALKBH5/TAF15/SLC11A1/CELF2/CPEB3/NOVA2/ARGLU1/UPF3B/GTPBP1/FTO/SRSF4/BTG2/ELAVL1/SAMD4B/RBFOX2/HNRNPA1/ANGEL2/PUM2/TENT4A/LARP4B/RBM20/RC3H1/EXOSC10/E2F1/RBM33/TRAF3IP2/MLH1/PRPF19/CARHSP1/YTHDF1/ZFP36/CIRBP/REST/ROCK1/DYRK1A/RBPMS2/CDK9/CNOT2/RBM42/FUS/LARP1/SRSF8/FXR2/CDK11B/CNOT6/DDX5/PAN2/IREB2/EIF4ENIF1
GO:0061013,regulation of mRNA catabolic process,153,0.38702374245602045,1.8275574099513523,1.0165211776165855e-5,0.0010723301834465156,9.636494878829677e-4,3065,"tags=37%, list=22%, signal=29%",ENSG00000260032/ENSG00000078687/ENSG00000092199/ENSG00000134644/ENSG00000005007/ENSG00000132819/ENSG00000105605/ENSG00000090905/ENSG00000026025/ENSG00000088247/ENSG00000108349/ENSG00000138767/ENSG00000088038/ENSG00000127191/ENSG00000112062/ENSG00000162889/ENSG00000138668/ENSG00000151065/ENSG00000172795/ENSG00000080802/ENSG00000060138/ENSG00000142208/ENSG00000079387/ENSG00000204120/ENSG00000174840/ENSG00000196843/ENSG00000091542/ENSG00000270647/ENSG00000018280/ENSG00000107864/ENSG00000100226/ENSG00000140718/ENSG00000159388/ENSG00000066044/ENSG00000179134/ENSG00000174606/ENSG00000055917/ENSG00000112941/ENSG00000107929/ENSG00000135870/ENSG00000101412/ENSG00000184863/ENSG00000056972/ENSG00000076242/ENSG00000153048/ENSG00000149658/ENSG00000128016/ENSG00000099622/ENSG00000067900/ENSG00000111596/ENSG00000089280/ENSG00000155506/ENSG00000129245/ENSG00000113300/ENSG00000135473/ENSG00000136381/ENSG00000184708,NORAD/TNRC6C/HNRNPC/PUM1/UPF1/RBM38/CACNG7/TNRC6A/VIM/KHSRP/CASC3/CNOT6L/CNOT3/TRAF2/MAPK14/MAPKAPK2/HNRNPD/DCP1B/DCP2/CNOT4/YBX3/AKT1/SENP1/GIGYF2/PDE12/ARID5A/ALKBH5/TAF15/SLC11A1/CPEB3/GTPBP1/FTO/BTG2/ELAVL1/SAMD4B/ANGEL2/PUM2/TENT4A/LARP4B/RC3H1/E2F1/RBM33/TRAF3IP2/MLH1/CARHSP1/YTHDF1/ZFP36/CIRBP/ROCK1/CNOT2/FUS/LARP1/FXR2/CNOT6/PAN2/IREB2/EIF4ENIF1
GO:0034728,nucleosome organization,75,0.4760927928062201,1.972250687448873,1.2864666219250991e-5,0.001330998158837891,0.001196101456376919,2601,"tags=35%, list=19%, signal=28%",ENSG00000164104/ENSG00000184205/ENSG00000189060/ENSG00000189241/ENSG00000184897/ENSG00000113648/ENSG00000132475/ENSG00000173575/ENSG00000117713/ENSG00000073584/ENSG00000122390/ENSG00000082014/ENSG00000136938/ENSG00000127616/ENSG00000100084/ENSG00000108604/ENSG00000187189/ENSG00000156802/ENSG00000205531/ENSG00000213551/ENSG00000188486/ENSG00000075856/ENSG00000104472/ENSG00000083168/ENSG00000118900/ENSG00000204209,HMGB2/TSPYL2/H1-0/TSPYL1/H1-10/MACROH2A1/H3-3B/CHD2/ARID1A/SMARCE1/NAA60/SMARCD3/ANP32B/SMARCA4/HIRA/SMARCD2/TSPYL4/ATAD2/NAP1L4/DNAJC9/H2AX/SART3/CHRAC1/KAT6A/UBN1/DAXX/SMIM40
GO:0072330,monocarboxylic acid biosynthetic process,144,-0.4135475356305121,-1.8441143545948797,1.6210937679591913e-5,0.001645563107852915,0.0014787852385772723,3221,"tags=38%, list=23%, signal=30%",ENSG00000168765/ENSG00000170522/ENSG00000083807/ENSG00000111962/ENSG00000169710/ENSG00000165996/ENSG00000167720/ENSG00000213366/ENSG00000116353/ENSG00000154930/ENSG00000079156/ENSG00000149485/ENSG00000121039/ENSG00000059377/ENSG00000242372/ENSG00000149084/ENSG00000158201/ENSG00000068903/ENSG00000234906/ENSG00000240972/ENSG00000159228/ENSG00000242110/ENSG00000116171/ENSG00000130703/ENSG00000107317/ENSG00000167468/ENSG00000278540/ENSG00000112531/ENSG00000099797/ENSG00000127481/ENSG00000144115/ENSG00000173208/ENSG00000116288/ENSG00000184254/ENSG00000158715/ENSG00000186480/ENSG00000070882/ENSG00000097021/ENSG00000103150/ENSG00000130649/ENSG00000145284/ENSG00000110958/ENSG00000025434/ENSG00000066322/ENSG00000004779/ENSG00000188921/ENSG00000213316/ENSG00000132326/ENSG00000130208/ENSG00000103089/ENSG00000074696/ENSG00000099194/ENSG00000141447/ENSG00000123560/ENSG00000019582,GSTM4/ELOVL6/SLC27A5/UST/FASN/HACD1/SRR/GSTM2/MECR/ACSS1/OSBPL6/FADS1/RDH10/TBXAS1/EIF6/HSD17B12/ABHD3/SIRT2/APOC2/MIF/CBR1/AMACR/SCP2/OSBPL2/LOC105369209/PTGDS/GPX4/ACACA/QKI/TECR/UBR4/THNSL2/ABCD2/PARK7/ALDH1A3/SLC45A3/INSIG1/OSBPL3/ACOT7/MLYCD/CYP2E1/SCD5/PTGES3/NR1H3/ELOVL1/NDUFAB1/HACD4/LTC4S/PER2/APOC1/FA2H/HACD3/SCD/OSBPL1A/PLP1/CD74
GO:0031507,heterochromatin formation,114,0.41924284985843197,1.9050004705301664,1.6610815320125706e-5,0.0016549293781903019,0.0014872022371410793,3559,"tags=46%, list=25%, signal=34%",ENSG00000105968/ENSG00000197724/ENSG00000169057/ENSG00000189060/ENSG00000108468/ENSG00000071655/ENSG00000113648/ENSG00000132475/ENSG00000113916/ENSG00000168283/ENSG00000229807/ENSG00000004487/ENSG00000134283/ENSG00000010803/ENSG00000246705/ENSG00000136169/ENSG00000127616/ENSG00000117000/ENSG00000076108/ENSG00000153046/ENSG00000124201/ENSG00000165119/ENSG00000135632/ENSG00000171681/ENSG00000119969/ENSG00000204371/ENSG00000180628/ENSG00000140320/ENSG00000185513/ENSG00000104885/ENSG00000131263/ENSG00000188486/ENSG00000141858/ENSG00000008083/ENSG00000131845/ENSG00000159055/ENSG00000198945/ENSG00000157540/ENSG00000281128/ENSG00000122565/ENSG00000132275/ENSG00000130726/ENSG00000108799/ENSG00000101945/ENSG00000176619/ENSG00000174718/ENSG00000166582/ENSG00000083896/ENSG00000077463/ENSG00000198604/ENSG00000172943/ENSG00000074266,H2AZ2/PHF2/MECP2/H1-0/CBX1/MBD3/MACROH2A1/H3-3B/BCL6/BMI1/XIST/KDM1A/PPHLN1/SCMH1/H2AJ/SETDB2/SMARCA4/RLF/BAZ2A/CDYL/ZNFX1/HNRNPK/SMYD5/ATF7IP/HELLS/EHMT2/PCGF5/BAHD1/L3MBTL1/DOT1L/RLIM/H2AX/SAMD1/JARID2/ZNF304/MIS18A/L3MBTL3/DYRK1A/PTENP1-AS/CBX3/RRP8/TRIM28/EZH1/SUV39H1/LMNB2/RESF1/CENPV/YTHDC1/SIRT6/BAZ1A/PHF8/EED
GO:0051084,'de novo' post-translational protein folding,41,-0.5911653129514536,-2.0621649831964772,2.54350085133771e-5,0.0024880062873085234,0.002235846777070642,1805,"tags=34%, list=13%, signal=30%",ENSG00000183291/ENSG00000135624/ENSG00000120694/ENSG00000107262/ENSG00000113013/ENSG00000110958/ENSG00000163468/ENSG00000115541/ENSG00000166226/ENSG00000126803/ENSG00000137094/ENSG00000115484/ENSG00000109971/ENSG00000019582,SELENOF/CCT7/HSPH1/BAG1/HSPA9/PTGES3/CCT3/HSPE1/CCT2/HSPA2/DNAJB5/CCT4/HSPA8/CD74
GO:0006458,'de novo' protein folding,46,-0.5697111282675824,-2.035584206368696,2.7449599245143105e-5,0.002637122213194105,0.0023698497994913965,1805,"tags=33%, list=13%, signal=28%",ENSG00000183291/ENSG00000135624/ENSG00000120694/ENSG00000144381/ENSG00000107262/ENSG00000113013/ENSG00000110958/ENSG00000163468/ENSG00000115541/ENSG00000166226/ENSG00000126803/ENSG00000137094/ENSG00000115484/ENSG00000109971/ENSG00000019582,SELENOF/CCT7/HSPH1/HSPD1/BAG1/HSPA9/PTGES3/CCT3/HSPE1/CCT2/HSPA2/DNAJB5/CCT4/HSPA8/CD74
GO:0006122,"mitochondrial electron transport, ubiquinol to cytochrome c",12,-0.8158252774794128,-2.096943740430159,3.8331189461436126e-5,0.0036179263035530937,0.0032512493665074076,2585,"tags=100%, list=18%, signal=82%",ENSG00000198727/ENSG00000173660/ENSG00000204922/ENSG00000140740/ENSG00000010256/ENSG00000179091/ENSG00000172115/ENSG00000156467/ENSG00000164405/ENSG00000127540/ENSG00000169021,CYTB/UQCRH/UQCC3/UQCRC2/UQCRC1/CYC1/CYCS/UQCRB/UQCRQ/UQCR11/UQCRFS1
GO:0043114,regulation of vascular permeability,35,0.5842663907959672,2.073317236167763,5.132258144031121e-5,0.004760611864635764,0.004278123712438284,2442,"tags=46%, list=17%, signal=38%",ENSG00000178209/ENSG00000148926/ENSG00000160007/ENSG00000197122/ENSG00000186716/ENSG00000006071/ENSG00000120156/ENSG00000073712/ENSG00000184489/ENSG00000131477/ENSG00000184113/ENSG00000112715/ENSG00000186642/ENSG00000163794/ENSG00000179776/ENSG00000174721,PLEC/ADM/ARHGAP35/SRC/BCR/ABCC8/TEK/FERMT2/PTP4A3/RAMP2/CLDN5/VEGFA/PDE2A/UCN/CDH5/FGFBP3
GO:0006633,fatty acid biosynthetic process,107,-0.42322648882065406,-1.8064038052151998,5.2817199092575494e-5,0.004816212391831461,0.004328089124570906,3221,"tags=45%, list=23%, signal=35%",ENSG00000197977/ENSG00000100219/ENSG00000165175/ENSG00000118402/ENSG00000134184/ENSG00000125629/ENSG00000168765/ENSG00000170522/ENSG00000169710/ENSG00000165996/ENSG00000213366/ENSG00000116353/ENSG00000154930/ENSG00000149485/ENSG00000059377/ENSG00000242372/ENSG00000149084/ENSG00000158201/ENSG00000068903/ENSG00000234906/ENSG00000240972/ENSG00000159228/ENSG00000107317/ENSG00000167468/ENSG00000278540/ENSG00000112531/ENSG00000099797/ENSG00000127481/ENSG00000144115/ENSG00000173208/ENSG00000158715/ENSG00000186480/ENSG00000097021/ENSG00000103150/ENSG00000130649/ENSG00000145284/ENSG00000110958/ENSG00000025434/ENSG00000066322/ENSG00000004779/ENSG00000188921/ENSG00000213316/ENSG00000130208/ENSG00000103089/ENSG00000074696/ENSG00000099194/ENSG00000123560/ENSG00000019582,ELOVL2/XBP1/MID1IP1/ELOVL4/GSTM1/INSIG2/GSTM4/ELOVL6/FASN/HACD1/GSTM2/MECR/ACSS1/FADS1/TBXAS1/EIF6/HSD17B12/ABHD3/SIRT2/APOC2/MIF/CBR1/PTGDS/GPX4/ACACA/QKI/TECR/UBR4/THNSL2/ABCD2/SLC45A3/INSIG1/ACOT7/MLYCD/CYP2E1/SCD5/PTGES3/NR1H3/ELOVL1/NDUFAB1/HACD4/LTC4S/APOC1/FA2H/HACD3/SCD/PLP1/CD74
GO:0007006,mitochondrial membrane organization,110,-0.43523374784283264,-1.872758508588854,5.960136518226064e-5,0.005344255744676038,0.004802615268107423,2486,"tags=36%, list=18%, signal=30%",ENSG00000196072/ENSG00000165275/ENSG00000169100/ENSG00000080824/ENSG00000163626/ENSG00000099800/ENSG00000204922/ENSG00000063761/ENSG00000128654/ENSG00000159399/ENSG00000176720/ENSG00000126953/ENSG00000213699/ENSG00000090432/ENSG00000184831/ENSG00000130787/ENSG00000150779/ENSG00000132286/ENSG00000171202/ENSG00000196683/ENSG00000151729/ENSG00000162972/ENSG00000171169/ENSG00000165943/ENSG00000165637/ENSG00000186010/ENSG00000015475/ENSG00000170606/ENSG00000130770/ENSG00000158828/ENSG00000113013/ENSG00000132305/ENSG00000002330/ENSG00000214736/ENSG00000175768/ENSG00000100216/ENSG00000173436/ENSG00000174917/ENSG00000176171/ENSG00000173786,BLOC1S2/TRMT10B/SLC25A6/HSP90AA1/COX18/TIMM13/UQCC3/ADCK1/MTX2/HK2/BOK/TIMM8A/SLC35F6/MUL1/APOO/HIP1R/TIMM8B/TIMM10B/TMEM126A/TOMM7/LOC107986346/SLC25A4/MAIP1/NAIF1/MOAP1/VDAC2/NDUFA13/BID/HSPA4/ATP5IF1/PINK1/HSPA9/IMMT/BAD/TOMM6/TOMM5/TOMM22/MICOS10/MICOS13/BNIP3/CNP
GO:1903599,positive regulation of autophagy of mitochondrion,25,-0.6620112220234908,-2.10421535135072,7.698289691633268e-5,0.006609173729624778,0.005939333778158209,2365,"tags=68%, list=17%, signal=57%",ENSG00000086232/ENSG00000185345/ENSG00000005022/ENSG00000103266/ENSG00000100225/ENSG00000159399/ENSG00000048707/ENSG00000090432/ENSG00000196683/ENSG00000151729/ENSG00000116288/ENSG00000100644/ENSG00000213585/ENSG00000130770/ENSG00000158828/ENSG00000177628/ENSG00000176171,EIF2AK1/PRKN/SLC25A5/STUB1/FBXO7/HK2/VPS13D/MUL1/TOMM7/LOC107986346/SLC25A4/PARK7/HIF1A/VDAC1/ATP5IF1/PINK1/GBA1/BNIP3
GO:0002504,antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,26,-0.6479988731583485,-2.0696690771559787,7.651876100107406e-5,0.006609173729624778,0.005939333778158209,2713,"tags=58%, list=19%, signal=47%",ENSG00000117984/ENSG00000223865/ENSG00000135047/ENSG00000196126/ENSG00000158869/ENSG00000137801/ENSG00000100600/ENSG00000204257/ENSG00000204287/ENSG00000179344/ENSG00000163131/ENSG00000231389/ENSG00000095970/ENSG00000174080/ENSG00000019582,CTSD/HLA-DPB1/CTSL/HLA-DRB1/FCER1G/THBS1/LGMN/HLA-DMA/HLA-DRA/HLA-DQB1/CTSS/HLA-DPA1/TREM2/CTSF/CD74
GO:1901615,organic hydroxy compound metabolic process,354,-0.31031205649378335,-1.5509668779641066,7.739367006809684e-5,0.006609173729624778,0.005939333778158209,2368,"tags=24%, list=17%, signal=20%",ENSG00000121039/ENSG00000138135/ENSG00000130164/ENSG00000165782/ENSG00000242252/ENSG00000153234/ENSG00000133731/ENSG00000079931/ENSG00000127955/ENSG00000228716/ENSG00000242110/ENSG00000178235/ENSG00000116171/ENSG00000130703/ENSG00000104763/ENSG00000135069/ENSG00000101365/ENSG00000162407/ENSG00000112531/ENSG00000139155/ENSG00000100600/ENSG00000181019/ENSG00000132196/ENSG00000052802/ENSG00000176928/ENSG00000170786/ENSG00000001630/ENSG00000067113/ENSG00000169860/ENSG00000117682/ENSG00000141458/ENSG00000116288/ENSG00000173085/ENSG00000017427/ENSG00000184254/ENSG00000106853/ENSG00000186480/ENSG00000072042/ENSG00000120053/ENSG00000114251/ENSG00000070882/ENSG00000100644/ENSG00000108786/ENSG00000117448/ENSG00000042445/ENSG00000134333/ENSG00000107798/ENSG00000157978/ENSG00000149809/ENSG00000159348/ENSG00000153982/ENSG00000130649/ENSG00000111716/ENSG00000141934/ENSG00000108479/ENSG00000100003/ENSG00000136160/ENSG00000111669/ENSG00000211448/ENSG00000109929/ENSG00000160752/ENSG00000182621/ENSG00000170271/ENSG00000067064/ENSG00000137561/ENSG00000177628/ENSG00000040531/ENSG00000169403/ENSG00000116133/ENSG00000196557/ENSG00000153071/ENSG00000132326/ENSG00000085662/ENSG00000187134/ENSG00000130208/ENSG00000166394/ENSG00000112972/ENSG00000170775/ENSG00000141447/ENSG00000104549/ENSG00000099977/ENSG00000151552/ENSG00000160255/ENSG00000165092,RDH10/CH25H/LDLR/PIP4P1/BGLAP/NR4A2/IMPA1/MOXD1/GNAI1/DHFR/AMACR/SLITRK1/SCP2/OSBPL2/LOC105369209/ASAH1/PSAT1/IDH3B/PLPP3/QKI/SLCO1C1/LGMN/NQO1/HSD17B7/MSMO1/GCNT4/SDR16C5/CYP51A1/PLPP1/P2RY1/DHDDS/NPC1/PARK7/COQ2/IGF1/ALDH1A3/PTGR1/INSIG1/RDH11/GOT1/WNT5A/OSBPL3/HIF1A/HSD17B1/AKR1A1/RETSAT/LDHA/LIPA/LDLRAP1/TM7SF2/CYB5R1/GDPD1/CYP2E1/LDHB/PLPP2/GALK1/SEC14L2/EDNRB/TPI1/DIO2/SC5D/FDPS/PLCB1/LOC105372522/FAXDC2/IDI1/TTPA/GBA1/CTNS/PTAFR/DHCR24/CACNA1H/DAB2/PER2/AKR1B1/AKR1C1/APOC1/CYB5R2/HMGCS1/GPR37/OSBPL1A/SQLE/DDT/DDTL/QDPR/ITGB2/ALDH1A1
GO:0002495,antigen processing and presentation of peptide antigen via MHC class II,24,-0.6552390118663461,-2.0572556564193305,7.94547525359035e-5,0.006679165135049387,0.006002231552588894,2713,"tags=58%, list=19%, signal=47%",ENSG00000117984/ENSG00000223865/ENSG00000135047/ENSG00000196126/ENSG00000158869/ENSG00000100600/ENSG00000204257/ENSG00000204287/ENSG00000179344/ENSG00000163131/ENSG00000231389/ENSG00000095970/ENSG00000174080/ENSG00000019582,CTSD/HLA-DPB1/CTSL/HLA-DRB1/FCER1G/LGMN/HLA-DMA/HLA-DRA/HLA-DQB1/CTSS/HLA-DPA1/TREM2/CTSF/CD74
GO:0048709,oligodendrocyte differentiation,97,-0.4260715855669173,-1.796753217318292,1.2112158745197829e-4,0.010025140622948358,0.009009092326590062,2568,"tags=35%, list=18%, signal=29%",ENSG00000163517/ENSG00000119718/ENSG00000198793/ENSG00000205927/ENSG00000172292/ENSG00000196591/ENSG00000197921/ENSG00000143507/ENSG00000184221/ENSG00000176720/ENSG00000146122/ENSG00000018236/ENSG00000112531/ENSG00000139352/ENSG00000105894/ENSG00000184144/ENSG00000172005/ENSG00000158715/ENSG00000125820/ENSG00000265763/ENSG00000106615/ENSG00000178691/ENSG00000100146/ENSG00000148826/ENSG00000115211/ENSG00000197430/ENSG00000121966/ENSG00000176171/ENSG00000103089/ENSG00000173786/ENSG00000124920/ENSG00000177807/ENSG00000123560/ENSG00000105695,HDAC11/EIF2B2/MTOR/OLIG2/CERS6/HDAC2/HES5/DUSP10/OLIG1/BOK/DAAM2/CNTN1/QKI/ASCL1/PTN/CNTN2/MAL/SLC45A3/NKX2-2/ZNF488/RHEB/SUZ12/SOX10/NKX6-2/EIF2B4/OPALIN/CXCR4/BNIP3/FA2H/CNP/MYRF/KCNJ10/PLP1/MAG
GO:0098883,synapse pruning,13,-0.781737881989759,-2.0593656894380246,1.286562371293353e-4,0.010178978761115058,0.009147338964938653,418,"tags=46%, list=3%, signal=45%",ENSG00000159189/ENSG00000173369/ENSG00000095970/ENSG00000168329/ENSG00000173372/ENSG00000125730,C1QC/C1QB/TREM2/CX3CR1/C1QA/C3
GO:0002886,regulation of myeloid leukocyte mediated immunity,34,-0.6036316311023875,-2.046040278852795,1.2690969871074538e-4,0.010178978761115058,0.009147338964938653,707,"tags=35%, list=5%, signal=34%",ENSG00000174953/ENSG00000079785/ENSG00000165732/ENSG00000114520/ENSG00000168961/ENSG00000169403/ENSG00000066294/ENSG00000160255/ENSG00000168329/ENSG00000011600/ENSG00000165025/ENSG00000125730,DHX36/DDX1/DDX21/SNX4/LGALS9/PTAFR/CD84/ITGB2/CX3CR1/TYROBP/SYK/C3
GO:0140053,mitochondrial gene expression,168,-0.37256017859519497,-1.6994808581500354,1.2674627282631157e-4,0.010178978761115058,0.009147338964938653,4096,"tags=45%, list=29%, signal=32%",ENSG00000108561/ENSG00000175581/ENSG00000061794/ENSG00000125445/ENSG00000102738/ENSG00000130349/ENSG00000162910/ENSG00000171612/ENSG00000101391/ENSG00000101574/ENSG00000113048/ENSG00000126814/ENSG00000169288/ENSG00000124608/ENSG00000137547/ENSG00000138035/ENSG00000096080/ENSG00000082515/ENSG00000183617/ENSG00000167862/ENSG00000123297/ENSG00000182154/ENSG00000130312/ENSG00000172172/ENSG00000162851/ENSG00000137288/ENSG00000179271/ENSG00000120333/ENSG00000143314/ENSG00000168286/ENSG00000112996/ENSG00000062582/ENSG00000117593/ENSG00000243927/ENSG00000174547/ENSG00000116221/ENSG00000138399/ENSG00000172590/ENSG00000127989/ENSG00000278845/ENSG00000135900/ENSG00000112651/ENSG00000175110/ENSG00000144029/ENSG00000172586/ENSG00000122033/ENSG00000132300/ENSG00000172171/ENSG00000143436/ENSG00000182180/ENSG00000107951/ENSG00000154719/ENSG00000147586/ENSG00000242485/ENSG00000086504/ENSG00000143374/ENSG00000259494/ENSG00000173141/ENSG00000111639/ENSG00000108064/ENSG00000106105/ENSG00000108826/ENSG00000197345/ENSG00000112031/ENSG00000181610/ENSG00000180992/ENSG00000067704/ENSG00000183978/ENSG00000214026/ENSG00000135972/ENSG00000262814/ENSG00000175756/ENSG00000243147/ENSG00000090263/ENSG00000085760,C1QBP/MRPL48/MRPS35/MRPS7/MRPS31/MTRES1/MRPL55/SLC25A33/CDK5RAP1/METTL4/MRPS27/TRMT5/MRPL1/AARS2/MRPL15/PNPT1/MRPS18A/MRPL22/MRPL54/MRPL58/TSFM/MRPL41/MRPL34/MRPL13/TFB2M/UQCC2/GADD45GIP1/MRPS14/MRPL24/THAP11/MRPS30/MRPS24/DARS2/MRPS6/MRPL11/MRPL37/FASTKD1/MRPL52/MTERF1/MRPL45/MRPL44/MRPL2/MRPS22/MRPS5/CHCHD1/MTIF3/PTCD3/TEFM/MRPL9/MRPS16/MTPAP/MRPL39/MRPS28/MRPL20/MRPL28/TARS2/MRPL46/MRPL57/MRPL51/TFAM/GARS1/MRPL27/MRPL21/MTRF1L/MRPS23/MRPL14/IARS2/COA3/MRPL23/MRPS9/MRPL12/AURKAIP1/MRPL33/MRPS33/MTIF2
