ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:1902893,regulation of miRNA transcription,56,0.5042020671473275,1.8909551049543925,1.783533423847064e-4,0.007269249863861519,0.006081649856754423,2948,"tags=54%, list=21%, signal=42%",ENSG00000186260/ENSG00000138685/ENSG00000170365/ENSG00000118689/ENSG00000134250/ENSG00000177606/ENSG00000135744/ENSG00000112715/ENSG00000196498/ENSG00000137834/ENSG00000125398/ENSG00000072310/ENSG00000196700/ENSG00000147862/ENSG00000100811/ENSG00000007372/ENSG00000187079/ENSG00000198911/ENSG00000143190/ENSG00000100644/ENSG00000196588/ENSG00000112658/ENSG00000127616/ENSG00000141646/ENSG00000171388/ENSG00000168874/ENSG00000186951/ENSG00000107779/ENSG00000173039/ENSG00000168610,MRTFB/FGF2/SMAD1/FOXO3/NOTCH2/JUN/AGT/VEGFA/NCOR2/SMAD6/SOX9/SREBF1/ZNF512B/NFIB/YY1/PAX6/TEAD1/SREBF2/POU2F1/HIF1A/MRTFA/SRF/SMARCA4/SMAD4/APLN/ATOH8/PPARA/BMPR1A/RELA/STAT3
GO:0061614,miRNA transcription,57,0.49813699284983504,1.8701412439583966,1.782330632061294e-4,0.007269249863861519,0.006081649856754423,2948,"tags=53%, list=21%, signal=42%",ENSG00000186260/ENSG00000138685/ENSG00000170365/ENSG00000118689/ENSG00000134250/ENSG00000177606/ENSG00000135744/ENSG00000112715/ENSG00000196498/ENSG00000137834/ENSG00000125398/ENSG00000072310/ENSG00000196700/ENSG00000147862/ENSG00000100811/ENSG00000007372/ENSG00000187079/ENSG00000198911/ENSG00000143190/ENSG00000100644/ENSG00000196588/ENSG00000112658/ENSG00000127616/ENSG00000141646/ENSG00000171388/ENSG00000168874/ENSG00000186951/ENSG00000107779/ENSG00000173039/ENSG00000168610,MRTFB/FGF2/SMAD1/FOXO3/NOTCH2/JUN/AGT/VEGFA/NCOR2/SMAD6/SOX9/SREBF1/ZNF512B/NFIB/YY1/PAX6/TEAD1/SREBF2/POU2F1/HIF1A/MRTFA/SRF/SMARCA4/SMAD4/APLN/ATOH8/PPARA/BMPR1A/RELA/STAT3
GO:0061138,morphogenesis of a branching epithelium,124,0.3889134301161735,1.7198886257878017,1.8480034216448296e-4,0.0074753822619918675,0.006254105762527338,2787,"tags=35%, list=20%, signal=29%",ENSG00000169018/ENSG00000138685/ENSG00000204580/ENSG00000184371/ENSG00000135744/ENSG00000187498/ENSG00000113578/ENSG00000112715/ENSG00000137693/ENSG00000004399/ENSG00000166341/ENSG00000125398/ENSG00000005513/ENSG00000078401/ENSG00000110492/ENSG00000163251/ENSG00000171791/ENSG00000198959/ENSG00000221823/ENSG00000140464/ENSG00000173402/ENSG00000101144/ENSG00000151208/ENSG00000185920/ENSG00000120063/ENSG00000170381/ENSG00000008710/ENSG00000112658/ENSG00000019991/ENSG00000178585/ENSG00000041982/ENSG00000148926/ENSG00000166225/ENSG00000128602/ENSG00000106571/ENSG00000077782/ENSG00000141646/ENSG00000114554/ENSG00000121068/ENSG00000130702/ENSG00000151617/ENSG00000143869/ENSG00000105976/ENSG00000077463,FEM1B/FGF2/DDR1/CSF1/AGT/COL4A1/FGF1/VEGFA/YAP1/PLXND1/DCHS1/SOX9/SOX8/EDN1/MDK/FZD5/BCL2/TGM2/PPP3R1/PML/DAG1/BMP7/DLG5/PTCH1/GNA13/SEMA3E/PKD1/SRF/HGF/CTNNBIP1/TNC/ADM/FRS2/SMO/GLI3/FGFR1/SMAD4/PLXNA1/TBX2/LAMA5/EDNRA/GDF7/MET/SIRT6
GO:0051085,chaperone cofactor-dependent protein refolding,29,-0.6230437453329482,-2.013957159212237,1.8856184295256115e-4,0.007570617276752082,0.006333781936097026,2897,"tags=48%, list=21%, signal=38%",ENSG00000164031/ENSG00000204389/ENSG00000044574/ENSG00000137094/ENSG00000120694/ENSG00000170464/ENSG00000187522/ENSG00000168259/ENSG00000110958/ENSG00000107262/ENSG00000115541/ENSG00000113013/ENSG00000109971/ENSG00000019582,DNAJB14/HSPA1A/HSPA5/DNAJB5/HSPH1/DNAJC18/HSPA14/DNAJC7/PTGES3/BAG1/HSPE1/HSPA9/HSPA8/CD74
GO:0021782,glial cell development,113,0.3977916441620577,1.7424277513749387,1.950643047285637e-4,0.007737608711428587,0.006473491459610377,1859,"tags=29%, list=13%, signal=26%",ENSG00000102882/ENSG00000131095/ENSG00000132470/ENSG00000178209/ENSG00000153902/ENSG00000026025/ENSG00000100030/ENSG00000141736/ENSG00000120885/ENSG00000169057/ENSG00000046653/ENSG00000172201/ENSG00000092621/ENSG00000186868/ENSG00000168314/ENSG00000162576/ENSG00000110492/ENSG00000126368/ENSG00000148053/ENSG00000148498/ENSG00000157933/ENSG00000104419/ENSG00000105221/ENSG00000221823/ENSG00000171862/ENSG00000132155/ENSG00000172037/ENSG00000173402/ENSG00000139624/ENSG00000142208/ENSG00000171368/ENSG00000152784/ENSG00000114646,MAPK3/GFAP/ITGB4/PLEC/LGI4/VIM/MAPK1/ERBB2/CLU/MECP2/GPM6B/ID4/PHGDH/MAPT/MOBP/MXRA8/MDK/NR1D1/NTRK2/PARD3/SKI/NDRG1/AKT2/PPP3R1/PTEN/RAF1/LAMB2/DAG1/CERS5/AKT1/TPPP/PRDM8/CSPG5
GO:0043408,regulation of MAPK cascade,443,0.2819870851573375,1.461425904819222,1.9559754363462597e-4,0.007737608711428587,0.006473491459610377,1598,"tags=21%, list=11%, signal=19%",ENSG00000102882/ENSG00000100030/ENSG00000141736/ENSG00000138685/ENSG00000089041/ENSG00000087250/ENSG00000092820/ENSG00000134250/ENSG00000073712/ENSG00000166444/ENSG00000068078/ENSG00000150907/ENSG00000110651/ENSG00000198053/ENSG00000138834/ENSG00000135744/ENSG00000105287/ENSG00000121653/ENSG00000130758/ENSG00000112038/ENSG00000133048/ENSG00000112964/ENSG00000113578/ENSG00000109062/ENSG00000181449/ENSG00000135299/ENSG00000105647/ENSG00000084207/ENSG00000181104/ENSG00000082556/ENSG00000112715/ENSG00000206052/ENSG00000136848/ENSG00000154803/ENSG00000179094/ENSG00000130203/ENSG00000169676/ENSG00000026508/ENSG00000186575/ENSG00000078401/ENSG00000137486/ENSG00000119699/ENSG00000125249/ENSG00000155760/ENSG00000166068/ENSG00000004975/ENSG00000110514/ENSG00000117228/ENSG00000152822/ENSG00000101871/ENSG00000171435/ENSG00000130222/ENSG00000077942/ENSG00000158815/ENSG00000120899/ENSG00000148053/ENSG00000120896/ENSG00000168959/ENSG00000113721/ENSG00000173546/ENSG00000133059/ENSG00000180354/ENSG00000116106/ENSG00000171517/ENSG00000075213/ENSG00000171105/ENSG00000008735/ENSG00000141753/ENSG00000099860/ENSG00000124508/ENSG00000141068/ENSG00000184545/ENSG00000170075/ENSG00000140443/ENSG00000048540/ENSG00000114353/ENSG00000090376/ENSG00000196660/ENSG00000111961/ENSG00000168758/ENSG00000135272/ENSG00000140538/ENSG00000115694/ENSG00000132155/ENSG00000099942/ENSG00000101966/ENSG00000183087/ENSG00000186063/ENSG00000110422/ENSG00000173402/ENSG00000145431,MAPK3/MAPK1/ERBB2/FGF2/P2RX7/MT3/EZR/NOTCH2/FERMT2/DENND2B/FGFR3/FOXO1/CD81/SIRPA/MAPK8IP3/AGT/PRKD2/MAPK8IP1/MAP3K10/OPRM1/CHI3L1/GHR/FGF1/NHERF1/SOX2/ANKRD6/PIK3R2/GSTP1/F2R/OPRK1/VEGFA/DOK6/DAB2IP/FLCN/PER1/APOE/DRD5/CD44/NF2/EDN1/ARRB1/TGFB3/RAP2A/FZD7/SPRED1/DVL2/MADD/GBP1/GRM1/MID1/KSR2/GADD45G/FBLN1/FGF17/PTK2B/NTRK2/SORBS3/GRM5/PDGFRB/CSPG4/DSTYK/MTURN/EPHA4/LPAR3/SEMA3A/INSR/MAPK8IP2/IGFBP4/GADD45B/BTN2A2/KSR1/DUSP8/GPR37L1/IGF1R/LMO3/GNAI2/IRAK3/SLC30A10/SASH1/SEMA4C/MDFIC/NTRK3/STK25/RAF1/CRKL/XIAP/GAS6/AIDA/HIPK3/DAG1/PDGFC
GO:0061326,renal tubule development,66,0.4797753035048514,1.8683491319749517,1.9755005754556416e-4,0.007757805179526535,0.006490388367766673,2344,"tags=33%, list=17%, signal=28%",ENSG00000163909/ENSG00000240583/ENSG00000138685/ENSG00000134250/ENSG00000135744/ENSG00000187498/ENSG00000113578/ENSG00000112715/ENSG00000137693/ENSG00000166341/ENSG00000125398/ENSG00000005513/ENSG00000198914/ENSG00000171791/ENSG00000153936/ENSG00000185920/ENSG00000008710/ENSG00000178585/ENSG00000107816/ENSG00000128602/ENSG00000106571/ENSG00000141646,HEYL/AQP1/FGF2/NOTCH2/AGT/COL4A1/FGF1/VEGFA/YAP1/DCHS1/SOX9/SOX8/POU3F3/BCL2/HS2ST1/PTCH1/PKD1/CTNNBIP1/LZTS2/SMO/GLI3/SMAD4
GO:1903599,positive regulation of autophagy of mitochondrion,25,-0.6283077061360974,-1.960215656796608,2.0037598052175787e-4,0.00781175924063085,0.0065355277857439865,779,"tags=40%, list=6%, signal=38%",ENSG00000158828/ENSG00000077721/ENSG00000196683/ENSG00000177628/ENSG00000005022/ENSG00000176171/ENSG00000213585/ENSG00000116288/ENSG00000151729/ENSG00000130770,PINK1/UBE2A/TOMM7/LOC107986346/GBA1/SLC25A5/BNIP3/VDAC1/PARK7/SLC25A4/ATP5IF1
GO:0072080,nephron tubule development,62,0.4778800036577658,1.826469493633726,2.077617299088281e-4,0.008041425229564714,0.00672767252624119,2344,"tags=34%, list=17%, signal=28%",ENSG00000163909/ENSG00000240583/ENSG00000138685/ENSG00000134250/ENSG00000135744/ENSG00000113578/ENSG00000112715/ENSG00000137693/ENSG00000166341/ENSG00000125398/ENSG00000005513/ENSG00000198914/ENSG00000171791/ENSG00000153936/ENSG00000185920/ENSG00000008710/ENSG00000178585/ENSG00000107816/ENSG00000128602/ENSG00000106571/ENSG00000141646,HEYL/AQP1/FGF2/NOTCH2/AGT/FGF1/VEGFA/YAP1/DCHS1/SOX9/SOX8/POU3F3/BCL2/HS2ST1/PTCH1/PKD1/CTNNBIP1/LZTS2/SMO/GLI3/SMAD4
GO:0090151,establishment of protein localization to mitochondrial membrane,34,-0.5802214351683823,-1.9410070170977498,2.1119241883477786e-4,0.008115822952365036,0.0067899156611842875,3027,"tags=56%, list=22%, signal=44%",ENSG00000100347/ENSG00000162972/ENSG00000074582/ENSG00000099800/ENSG00000130204/ENSG00000100575/ENSG00000132286/ENSG00000134809/ENSG00000214736/ENSG00000165943/ENSG00000125995/ENSG00000196683/ENSG00000186010/ENSG00000175768/ENSG00000080824/ENSG00000100216/ENSG00000170606/ENSG00000150779/ENSG00000171202,SAMM50/MAIP1/BCS1L/TIMM13/TOMM40/TIMM9/TIMM10B/TIMM10/TOMM6/MOAP1/ROMO1/TOMM7/LOC107986346/NDUFA13/TOMM5/HSP90AA1/TOMM22/HSPA4/TIMM8B/TMEM126A
GO:0043487,regulation of RNA stability,151,0.3729300030012343,1.6915426011408945,2.2610270760349094e-4,0.008627181325580009,0.007217731823161831,3301,"tags=36%, list=24%, signal=28%",ENSG00000260032/ENSG00000026025/ENSG00000078687/ENSG00000055917/ENSG00000060138/ENSG00000134644/ENSG00000092199/ENSG00000179134/ENSG00000107929/ENSG00000005007/ENSG00000185650/ENSG00000138767/ENSG00000090097/ENSG00000153048/ENSG00000184863/ENSG00000272886/ENSG00000112062/ENSG00000149187/ENSG00000125107/ENSG00000056972/ENSG00000141232/ENSG00000056586/ENSG00000168646/ENSG00000088247/ENSG00000142208/ENSG00000121274/ENSG00000113300/ENSG00000149658/ENSG00000172795/ENSG00000090905/ENSG00000270647/ENSG00000159388/ENSG00000135473/ENSG00000145388/ENSG00000112531/ENSG00000127804/ENSG00000155506/ENSG00000135316/ENSG00000091542/ENSG00000182872/ENSG00000120948/ENSG00000155363/ENSG00000163932/ENSG00000132819/ENSG00000146453/ENSG00000154229/ENSG00000196843/ENSG00000105605/ENSG00000123908/ENSG00000152520/ENSG00000132541/ENSG00000140718/ENSG00000166889/ENSG00000185728/ENSG00000119720,NORAD/VIM/TNRC6C/PUM2/YBX3/PUM1/HNRNPC/SAMD4B/LARP4B/UPF1/ZFP36L1/CNOT6L/PCBP4/CARHSP1/RBM33/DCP1A/MAPK14/CELF1/CNOT1/TRAF3IP2/TOB1/RC3H2/AXIN2/KHSRP/AKT1/TENT4B/CNOT6/YTHDF1/DCP2/TNRC6A/TAF15/BTG2/PAN2/METTL14/QKI/METTL16/LARP1/SYNCRIP/ALKBH5/RBM10/TARDBP/MOV10/PRKCD/RBM38/PNLDC1/PRKCA/ARID5A/CACNG7/AGO2/PAN3/RIDA/FTO/PATL1/YTHDF3/NRDE2
GO:0048736,appendage development,130,0.38558877207036124,1.7092226125242946,2.3655497700485304e-4,0.008899760673329435,0.007445779033292246,2923,"tags=33%, list=21%, signal=26%",ENSG00000132470/ENSG00000183579/ENSG00000109906/ENSG00000107829/ENSG00000134250/ENSG00000073712/ENSG00000198816/ENSG00000146535/ENSG00000187676/ENSG00000152601/ENSG00000116132/ENSG00000125398/ENSG00000162599/ENSG00000152661/ENSG00000157933/ENSG00000131127/ENSG00000091409/ENSG00000114166/ENSG00000162769/ENSG00000151012/ENSG00000091436/ENSG00000198732/ENSG00000078246/ENSG00000056586/ENSG00000101144/ENSG00000185920/ENSG00000198363/ENSG00000260428/ENSG00000141622/ENSG00000172819/ENSG00000183762/ENSG00000106571/ENSG00000077782/ENSG00000141646/ENSG00000164066/ENSG00000121068/ENSG00000111725/ENSG00000134569/ENSG00000106012/ENSG00000146350/ENSG00000142156/ENSG00000003137/ENSG00000107779,ITGB4/ZNRF3/ZBTB16/FBXW4/NOTCH2/FERMT2/ZNF358/GNA12/B3GLCT/MBNL1/PRRX1/SOX9/NFIA/GJA1/SKI/ZNF141/ITGA6/KAT2B/FLVCR1/SLC7A11/MAP3K20/SMOC1/TULP3/RC3H2/BMP7/PTCH1/ASPH/SCX/ARK2C/RARG/KREMEN1/GLI3/FGFR1/SMAD4/INTU/TBX2/PRKAB1/LRP4/IQCE/TBC1D32/COL6A1/CYP26B1/BMPR1A
GO:0060173,limb development,130,0.38558877207036124,1.7092226125242946,2.3655497700485304e-4,0.008899760673329435,0.007445779033292246,2923,"tags=33%, list=21%, signal=26%",ENSG00000132470/ENSG00000183579/ENSG00000109906/ENSG00000107829/ENSG00000134250/ENSG00000073712/ENSG00000198816/ENSG00000146535/ENSG00000187676/ENSG00000152601/ENSG00000116132/ENSG00000125398/ENSG00000162599/ENSG00000152661/ENSG00000157933/ENSG00000131127/ENSG00000091409/ENSG00000114166/ENSG00000162769/ENSG00000151012/ENSG00000091436/ENSG00000198732/ENSG00000078246/ENSG00000056586/ENSG00000101144/ENSG00000185920/ENSG00000198363/ENSG00000260428/ENSG00000141622/ENSG00000172819/ENSG00000183762/ENSG00000106571/ENSG00000077782/ENSG00000141646/ENSG00000164066/ENSG00000121068/ENSG00000111725/ENSG00000134569/ENSG00000106012/ENSG00000146350/ENSG00000142156/ENSG00000003137/ENSG00000107779,ITGB4/ZNRF3/ZBTB16/FBXW4/NOTCH2/FERMT2/ZNF358/GNA12/B3GLCT/MBNL1/PRRX1/SOX9/NFIA/GJA1/SKI/ZNF141/ITGA6/KAT2B/FLVCR1/SLC7A11/MAP3K20/SMOC1/TULP3/RC3H2/BMP7/PTCH1/ASPH/SCX/ARK2C/RARG/KREMEN1/GLI3/FGFR1/SMAD4/INTU/TBX2/PRKAB1/LRP4/IQCE/TBC1D32/COL6A1/CYP26B1/BMPR1A
GO:0048754,branching morphogenesis of an epithelial tube,102,0.4002513511269437,1.7086780167862985,2.4352692484824019e-4,0.009098436497802308,0.007611996569086807,2787,"tags=35%, list=20%, signal=28%",ENSG00000138685/ENSG00000204580/ENSG00000184371/ENSG00000135744/ENSG00000187498/ENSG00000113578/ENSG00000112715/ENSG00000137693/ENSG00000004399/ENSG00000166341/ENSG00000125398/ENSG00000005513/ENSG00000078401/ENSG00000110492/ENSG00000171791/ENSG00000221823/ENSG00000140464/ENSG00000173402/ENSG00000101144/ENSG00000151208/ENSG00000185920/ENSG00000120063/ENSG00000170381/ENSG00000008710/ENSG00000112658/ENSG00000178585/ENSG00000041982/ENSG00000128602/ENSG00000106571/ENSG00000141646/ENSG00000121068/ENSG00000130702/ENSG00000151617/ENSG00000143869/ENSG00000105976/ENSG00000077463,FGF2/DDR1/CSF1/AGT/COL4A1/FGF1/VEGFA/YAP1/PLXND1/DCHS1/SOX9/SOX8/EDN1/MDK/BCL2/PPP3R1/PML/DAG1/BMP7/DLG5/PTCH1/GNA13/SEMA3E/PKD1/SRF/CTNNBIP1/TNC/SMO/GLI3/SMAD4/TBX2/LAMA5/EDNRA/GDF7/MET/SIRT6
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,399,-0.2950981853954237,-1.471656561060939,2.523856139638973e-4,0.009364376573281156,0.007834489185550816,2560,"tags=34%, list=18%, signal=28%",ENSG00000113851/ENSG00000100628/ENSG00000081154/ENSG00000120925/ENSG00000147162/ENSG00000165525/ENSG00000180233/ENSG00000172977/ENSG00000076321/ENSG00000139842/ENSG00000174842/ENSG00000180008/ENSG00000187866/ENSG00000109332/ENSG00000103671/ENSG00000213160/ENSG00000165280/ENSG00000066427/ENSG00000096384/ENSG00000153827/ENSG00000143207/ENSG00000013374/ENSG00000133265/ENSG00000204389/ENSG00000142676/ENSG00000177479/ENSG00000133794/ENSG00000119318/ENSG00000143106/ENSG00000068903/ENSG00000116750/ENSG00000103266/ENSG00000100567/ENSG00000198171/ENSG00000124486/ENSG00000151743/ENSG00000175197/ENSG00000126067/ENSG00000173334/ENSG00000125818/ENSG00000173163/ENSG00000185627/ENSG00000166266/ENSG00000001084/ENSG00000123124/ENSG00000162923/ENSG00000119048/ENSG00000129292/ENSG00000164934/ENSG00000055130/ENSG00000144357/ENSG00000130177/ENSG00000108094/ENSG00000004897/ENSG00000181350/ENSG00000135334/ENSG00000158552/ENSG00000092148/ENSG00000088833/ENSG00000080815/ENSG00000132388/ENSG00000130311/ENSG00000114125/ENSG00000178381/ENSG00000273841/ENSG00000112343/ENSG00000197111/ENSG00000154277/ENSG00000131171/ENSG00000108106/ENSG00000100902/ENSG00000109790/ENSG00000138686/ENSG00000101557/ENSG00000087191/ENSG00000187555/ENSG00000176386/ENSG00000179262/ENSG00000106588/ENSG00000112425/ENSG00000174013/ENSG00000130939/ENSG00000159377/ENSG00000161057/ENSG00000071575/ENSG00000116661/ENSG00000176407/ENSG00000170296/ENSG00000127481/ENSG00000147677/ENSG00000134852/ENSG00000153071/ENSG00000089053/ENSG00000196510/ENSG00000099341/ENSG00000173846/ENSG00000129084/ENSG00000115233/ENSG00000159352/ENSG00000077721/ENSG00000204435/ENSG00000100764/ENSG00000177628/ENSG00000013275/ENSG00000163636/ENSG00000110200/ENSG00000036257/ENSG00000165949/ENSG00000127922/ENSG00000141552/ENSG00000100387/ENSG00000100519/ENSG00000188612/ENSG00000100804/ENSG00000103363/ENSG00000165916/ENSG00000114062/ENSG00000109670/ENSG00000136930/ENSG00000116030/ENSG00000205220/ENSG00000134982/ENSG00000113558/ENSG00000173692/ENSG00000116288/ENSG00000112146/ENSG00000175166/ENSG00000142507/ENSG00000277791/ENSG00000197170/ENSG00000116679/ENSG00000041357/ENSG00000103035/ENSG00000101182/ENSG00000091513,CRBN/ASB2/PCNP/RNF170/OGT/NEMF/ZNRF2/KAT5/KLHL20/CUL4A/GLMN/SOCS4/PABIR1/UBE2D3/TRIP4/KLHL23/PHOSPHO2-KLHL23/VCP/ATXN3/HSP90AB1/TRIP12/COP1/NUB1/HSPBP1/HSPA1A/RPL11/ARIH2/BMAL1/RAD23B/PSMA5/SIRT2/UCHL5/STUB1/PSMA3/DDRGK1/USP9X/AMN1/DDIT3/PSMB2/TRIB1/PSMF1/COMMD1/PSMD13/CUL5/GCLC/WWP1/WDR26/UBE2B/PHF20L1/DCAF13/CUL1/UBR3/CDC16/CUL2/CDC27/LRRC75A/AKIRIN2/ZFAND2B/HECTD1/NSFL1C/PSEN1/UBE2G1/DDA1/RNF7/ZFAND2A/TAF9/TRIM38/PCBP2/UCHL1/SH3BGRL/UBE2S/PSMA6/KLHL5/BBS7/USP14/PSMC5/USP7/CDC26/RAD23A/PSMA2/EPM2A/FBXO45/UBE4B/PSMB4/PSMC2/TRIB2/FBXO2/KCMF1/GABARAP/UBR4/EIF3H/CLOCK/DAB2/ANAPC5/ANAPC7/PSMD8/PLK3/PSMA1/PSMD14/PSMD4/UBE2A/CSNK2B/PSMC1/GBA1/PSMC4/PSMD6/ANAPC15/CUL3/IFI27/SEM1/ANAPC11/RBX1/PSMC6/SUMO2/PSMB5/ELOB/PSMC3/UBE3A/FBXW7/PSMB7/SUMO1/PSMB10/APC/SKP1/PSMD1/PARK7/FBXO9/PSMD2/PSMB6/PSMB3/PSMD12/IVNS1ABP/PSMA4/PSMD7/PSMA7/TF
GO:0042692,muscle cell differentiation,293,0.29960738293565004,1.4845184601633827,2.594085699713271e-4,0.009559028126340683,0.007997339907695708,2965,"tags=28%, list=21%, signal=23%",ENSG00000186260/ENSG00000178209/ENSG00000111913/ENSG00000163110/ENSG00000115461/ENSG00000170365/ENSG00000169057/ENSG00000108840/ENSG00000134250/ENSG00000067141/ENSG00000105887/ENSG00000110651/ENSG00000196218/ENSG00000132475/ENSG00000112715/ENSG00000125398/ENSG00000164976/ENSG00000160789/ENSG00000011304/ENSG00000078401/ENSG00000164530/ENSG00000103335/ENSG00000155760/ENSG00000068024/ENSG00000116962/ENSG00000100811/ENSG00000112062/ENSG00000134817/ENSG00000109111/ENSG00000157933/ENSG00000159176/ENSG00000113721/ENSG00000118579/ENSG00000140416/ENSG00000101605/ENSG00000138814/ENSG00000077943/ENSG00000171791/ENSG00000114861/ENSG00000153531/ENSG00000145794/ENSG00000105723/ENSG00000162909/ENSG00000077238/ENSG00000168758/ENSG00000068305/ENSG00000133392/ENSG00000131196/ENSG00000154556/ENSG00000024422/ENSG00000154639/ENSG00000162430/ENSG00000172037/ENSG00000196588/ENSG00000142208/ENSG00000185386/ENSG00000105204/ENSG00000112658/ENSG00000082014/ENSG00000148926/ENSG00000166225/ENSG00000092054/ENSG00000111186/ENSG00000047597/ENSG00000128602/ENSG00000112531/ENSG00000141646/ENSG00000196091/ENSG00000121068/ENSG00000148516/ENSG00000096717/ENSG00000185532/ENSG00000170175/ENSG00000164850/ENSG00000151617/ENSG00000132819/ENSG00000142156/ENSG00000077463/ENSG00000003137/ENSG00000163431/ENSG00000186951/ENSG00000107779/ENSG00000101680,MRTFB/PLEC/RIPOR2/PDLIM5/IGFBP5/SMAD1/MECP2/HDAC5/NOTCH2/NEO1/MTPN/CD81/RYR1/H3-3B/VEGFA/SOX9/MYORG/LMNA/PTBP1/EDN1/PI16/PIEZO1/FZD7/HDAC4/NID1/YY1/MAPK14/APLNR/SUPT6H/SKI/CSRP1/PDGFRB/MED28/TPM1/MYOM1/PPP3CA/ITGA8/BCL2/FOXP1/ADPRHL1/MEGF10/GSK3A/CAPN2/IL4R/SEMA4C/MEF2A/MYH11/NFATC1/SORBS2/EHD2/CXADR/SELENON/LAMB2/MRTFA/AKT1/MAPK11/DYRK1B/SRF/SMARCD3/ADM/FRS2/MYH7/WNT5B/XK/SMO/QKI/SMAD4/MYBPC1/TBX2/ZEB1/SIRT1/PRKG1/CHRNB1/GPER1/EDNRA/RBM38/COL6A1/SIRT6/CYP26B1/LMOD1/PPARA/BMPR1A/LAMA1
GO:0032868,response to insulin,209,0.33590908002356074,1.6007349152138188,2.641928426518989e-4,0.009669098595015075,0.008089427820834369,1714,"tags=23%, list=12%, signal=21%",ENSG00000102882/ENSG00000134324/ENSG00000142784/ENSG00000004799/ENSG00000106538/ENSG00000100030/ENSG00000185950/ENSG00000276293/ENSG00000168461/ENSG00000143545/ENSG00000140396/ENSG00000108840/ENSG00000150907/ENSG00000121671/ENSG00000114650/ENSG00000175866/ENSG00000112964/ENSG00000105647/ENSG00000148730/ENSG00000082556/ENSG00000117394/ENSG00000185650/ENSG00000084676/ENSG00000072310/ENSG00000146247/ENSG00000130304/ENSG00000140950/ENSG00000112062/ENSG00000007372/ENSG00000050820/ENSG00000137449/ENSG00000178567/ENSG00000163884/ENSG00000106070/ENSG00000114166/ENSG00000171105/ENSG00000105723/ENSG00000140443/ENSG00000105221/ENSG00000185591/ENSG00000114353/ENSG00000132155/ENSG00000132670/ENSG00000100889/ENSG00000103319/ENSG00000170027/ENSG00000187210/ENSG00000165458/ENSG00000142208,MAPK3/LPIN1/WDTC1/PDK4/RARRES2/MAPK1/IRS2/PIP4K2B/RAB31/RAB13/NCOA2/HDAC5/FOXO1/CRY2/SCAP/BAIAP2/GHR/PIK3R2/EIF4EBP2/OPRK1/SLC2A1/ZFP36L1/NCOA1/SREBF1/PHIP/SLC27A1/MEAK7/MAPK14/PAX6/BCAR1/CPEB2/EPM2AIP1/KLF15/GRB10/KAT2B/INSR/GSK3A/IGF1R/AKT2/SP1/GNAI2/RAF1/PTPRA/PCK2/EEF2K/YWHAG/GCNT1/INPPL1/AKT1
GO:0090090,negative regulation of canonical Wnt signaling pathway,115,0.389258505076577,1.7042905358518252,2.6803794233669386e-4,0.009743541417374412,0.00815170868728096,3069,"tags=40%, list=22%, signal=31%",ENSG00000183579/ENSG00000118689/ENSG00000131023/ENSG00000150907/ENSG00000113971/ENSG00000109062/ENSG00000181449/ENSG00000135299/ENSG00000136848/ENSG00000125398/ENSG00000130203/ENSG00000205269/ENSG00000110492/ENSG00000196781/ENSG00000112062/ENSG00000102119/ENSG00000184675/ENSG00000077684/ENSG00000116670/ENSG00000171843/ENSG00000141753/ENSG00000050165/ENSG00000105723/ENSG00000139636/ENSG00000157240/ENSG00000171243/ENSG00000168646/ENSG00000178585/ENSG00000107816/ENSG00000140332/ENSG00000060656/ENSG00000183762/ENSG00000118046/ENSG00000100888/ENSG00000159461/ENSG00000106571/ENSG00000141646/ENSG00000188803/ENSG00000134569/ENSG00000104375/ENSG00000165617/ENSG00000073711/ENSG00000148737/ENSG00000165566/ENSG00000115266/ENSG00000197380,ZNRF3/FOXO3/LATS1/FOXO1/NPHP3/NHERF1/SOX2/ANKRD6/DAB2IP/SOX9/APOE/TMEM170B/MDK/TLE1/MAPK14/EMD/AMER1/JADE1/MAD2L2/MLLT3/IGFBP4/DKK3/GSK3A/LMBR1L/FZD1/SOSTDC1/AXIN2/CTNNBIP1/LZTS2/TLE3/PTPRU/KREMEN1/STK11/CHD8/AMFR/GLI3/SMAD4/SHISA6/LRP4/STK3/DACT1/PPP2R3A/TCF7L2/AMER2/APC2/DACT3
