ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0009201,ribonucleoside triphosphate biosynthetic process,109,-0.36002276437352826,-1.8212512131606768,4.264499106148759e-5,0.01784056108535333,0.01711871494554379,3067,"tags=39%, list=22%, signal=30%",ENSG00000167863/ENSG00000241837/ENSG00000174886/ENSG00000160194/ENSG00000184752/ENSG00000165283/ENSG00000124172/ENSG00000205542/ENSG00000073578/ENSG00000109390/ENSG00000140990/ENSG00000166136/ENSG00000114573/ENSG00000183648/ENSG00000165264/ENSG00000125356/ENSG00000165629/ENSG00000239672/ENSG00000130414/ENSG00000047230/ENSG00000130770/ENSG00000170906/ENSG00000110955/ENSG00000172113/ENSG00000267855/ENSG00000241468/ENSG00000186951/ENSG00000151366/ENSG00000181322/ENSG00000147684/ENSG00000154723/ENSG00000090266/ENSG00000147123/ENSG00000099795/ENSG00000139180/ENSG00000143799/ENSG00000115286/ENSG00000145494/ENSG00000167792/ENSG00000107798/ENSG00000074800/ENSG00000095970,ATP5PD/ATP5PO/NDUFA11/NDUFV3/NDUFA12/STOML2/ATP5F1E/TMSB4X/SDHA/NDUFC1/NDUFB10/NDUFB8/ATP6V1A/NDUFB1/NDUFB6/NDUFA1/ATP5F1C/NME1/NDUFA10/CTPS2/ATP5IF1/NDUFA3/ATP5F1B/NME6/NDUFA7/ATP5MF/PPARA/NDUFC2/NME9/NDUFB9/ATP5PF/NDUFB2/NDUFB11/NDUFB7/NDUFA9/PARP1/NDUFS7/NDUFS6/NDUFV1/LIPA/ENO1/TREM2
GO:0097529,myeloid leukocyte migration,127,-0.34145062125789555,-1.7833037070968285,3.8347074513997095e-5,0.01784056108535333,0.01711871494554379,1988,"tags=28%, list=14%, signal=24%",ENSG00000171135/ENSG00000196415/ENSG00000166794/ENSG00000171951/ENSG00000146070/ENSG00000163702/ENSG00000160712/ENSG00000115310/ENSG00000158747/ENSG00000173757/ENSG00000135046/ENSG00000217555/ENSG00000010278/ENSG00000166086/ENSG00000124126/ENSG00000100311/ENSG00000165025/ENSG00000135124/ENSG00000049130/ENSG00000136160/ENSG00000134215/ENSG00000171860/ENSG00000123338/ENSG00000158869/ENSG00000154639/ENSG00000168329/ENSG00000019582/ENSG00000108561/ENSG00000130150/ENSG00000099977/ENSG00000169313/ENSG00000204472/ENSG00000160255/ENSG00000182578/ENSG00000095970,JAGN1/PRTN3/PPIB/SCG2/PLA2G7/IL17RC/IL6R/RTN4/NBL1/MICOS10-NBL1/STAT5B/ANXA1/CKLF/CD9/JAM3/PREX1/PDGFB/SYK/P2RX4/KITLG/EDNRB/VAV3/C3AR1/NCKAP1L/FCER1G/CXADR/CX3CR1/CD74/C1QBP/MOSPD2/DDT/DDTL/P2RY12/AIF1/ITGB2/CSF1R/TREM2
GO:0009142,nucleoside triphosphate biosynthetic process,117,-0.34618912466450297,-1.7726234546173203,4.318139901500527e-5,0.01784056108535333,0.01711871494554379,3067,"tags=38%, list=22%, signal=30%",ENSG00000167863/ENSG00000241837/ENSG00000174886/ENSG00000160194/ENSG00000184752/ENSG00000165283/ENSG00000124172/ENSG00000205542/ENSG00000106992/ENSG00000073578/ENSG00000109390/ENSG00000140990/ENSG00000166136/ENSG00000114573/ENSG00000183648/ENSG00000165264/ENSG00000125356/ENSG00000165629/ENSG00000239672/ENSG00000130414/ENSG00000047230/ENSG00000130770/ENSG00000170906/ENSG00000110955/ENSG00000172113/ENSG00000267855/ENSG00000241468/ENSG00000186951/ENSG00000151366/ENSG00000181322/ENSG00000147684/ENSG00000154723/ENSG00000168393/ENSG00000147853/ENSG00000090266/ENSG00000147123/ENSG00000099795/ENSG00000139180/ENSG00000143799/ENSG00000115286/ENSG00000145494/ENSG00000167792/ENSG00000107798/ENSG00000074800/ENSG00000095970,ATP5PD/ATP5PO/NDUFA11/NDUFV3/NDUFA12/STOML2/ATP5F1E/TMSB4X/AK1/SDHA/NDUFC1/NDUFB10/NDUFB8/ATP6V1A/NDUFB1/NDUFB6/NDUFA1/ATP5F1C/NME1/NDUFA10/CTPS2/ATP5IF1/NDUFA3/ATP5F1B/NME6/NDUFA7/ATP5MF/PPARA/NDUFC2/NME9/NDUFB9/ATP5PF/DTYMK/AK3/NDUFB2/NDUFB11/NDUFB7/NDUFA9/PARP1/NDUFS7/NDUFS6/NDUFV1/LIPA/ENO1/TREM2
GO:2000644,regulation of receptor catabolic process,11,-0.7998333346495484,-2.2851969476095046,7.089534472774013e-5,0.02719849260947802,0.026098015623083885,1284,"tags=73%, list=9%, signal=66%",ENSG00000163840/ENSG00000130203/ENSG00000105697/ENSG00000107331/ENSG00000087053/ENSG00000078747/ENSG00000162511/ENSG00000007944,DTX3L/APOE/HAMP/ABCA2/MTMR2/ITCH/LAPTM5/MYLIP
GO:0048713,regulation of oligodendrocyte differentiation,39,-0.4962945863498152,-2.005369142957097,1.2318731803145317e-4,0.044109272343128995,0.042324569058385594,3843,"tags=56%, list=27%, signal=41%",ENSG00000157368/ENSG00000265763/ENSG00000182968/ENSG00000105894/ENSG00000205927/ENSG00000114859/ENSG00000071127/ENSG00000197921/ENSG00000106615/ENSG00000112531/ENSG00000196591/ENSG00000006042/ENSG00000100462/ENSG00000121966/ENSG00000146072/ENSG00000197430/ENSG00000158715/ENSG00000148826/ENSG00000124920/ENSG00000148400/ENSG00000173402/ENSG00000125820,IL34/ZNF488/SOX1/PTN/OLIG2/CLCN2/WDR1/HES5/RHEB/QKI/HDAC2/TMEM98/PRMT5/CXCR4/TNFRSF21/OPALIN/SLC45A3/NKX6-2/MYRF/NOTCH1/DAG1/NKX2-2
GO:0035590,purinergic nucleotide receptor signaling pathway,19,-0.6563867784502255,-2.178321803382517,1.319145080985729e-4,0.044282051437339695,0.04249035734543507,661,"tags=42%, list=5%, signal=40%",ENSG00000170425/ENSG00000169403/ENSG00000135124/ENSG00000196839/ENSG00000128271/ENSG00000171659/ENSG00000181631/ENSG00000169313,ADORA2B/PTAFR/P2RX4/ADA/ADORA2A/GPR34/P2RY13/P2RY12
GO:0019882,antigen processing and presentation,75,-0.39447504877001405,-1.8683469359409735,1.516767746723521e-4,0.045530731041885986,0.04368851418065317,2368,"tags=37%, list=17%, signal=31%",ENSG00000175104/ENSG00000111540/ENSG00000168118/ENSG00000150337/ENSG00000168394/ENSG00000110057/ENSG00000234745/ENSG00000166710/ENSG00000079805/ENSG00000152700/ENSG00000165406/ENSG00000242574/ENSG00000179344/ENSG00000103811/ENSG00000179218/ENSG00000145416/ENSG00000129226/ENSG00000216490/ENSG00000204287/ENSG00000204520/ENSG00000204257/ENSG00000204267/ENSG00000231389/ENSG00000158869/ENSG00000019582/ENSG00000139192/ENSG00000127951/ENSG00000095970,TRAF6/RAB5B/RAB4A/FCGR1A/TAP1/UNC93B1/HLA-B/B2M/DNM2/SAR1B/MARCHF8/HLA-DMB/HLA-DQB1/CTSH/CALR/MARCHF1/CD68/IFI30/HLA-DRA/MICA/HLA-DMA/TAP2/HLA-DPA1/FCER1G/CD74/TAPBPL/FGL2/TREM2
GO:1902600,proton transmembrane transport,154,-0.30397221379634587,-1.6310158313557457,1.5258856055742835e-4,0.045530731041885986,0.04368851418065317,3173,"tags=36%, list=23%, signal=28%",ENSG00000131143/ENSG00000076351/ENSG00000167863/ENSG00000241837/ENSG00000160194/ENSG00000184752/ENSG00000128524/ENSG00000189043/ENSG00000124172/ENSG00000205542/ENSG00000010256/ENSG00000159720/ENSG00000131100/ENSG00000109390/ENSG00000140990/ENSG00000166136/ENSG00000114573/ENSG00000040531/ENSG00000130402/ENSG00000148290/ENSG00000183648/ENSG00000143153/ENSG00000164038/ENSG00000075415/ENSG00000165264/ENSG00000125356/ENSG00000165629/ENSG00000130414/ENSG00000101438/ENSG00000131055/ENSG00000161281/ENSG00000170906/ENSG00000110955/ENSG00000138495/ENSG00000267855/ENSG00000163406/ENSG00000241468/ENSG00000151366/ENSG00000147684/ENSG00000090020/ENSG00000154723/ENSG00000150403/ENSG00000090266/ENSG00000155097/ENSG00000131174/ENSG00000179091/ENSG00000099795/ENSG00000181804/ENSG00000178741/ENSG00000139180/ENSG00000115286/ENSG00000109572/ENSG00000110911/ENSG00000184584/ENSG00000145494/ENSG00000167792,COX4I1/SLC46A1/ATP5PD/ATP5PO/NDUFV3/NDUFA12/ATP6V1F/NDUFA4/ATP5F1E/TMSB4X/UQCRC1/ATP6V0D1/ATP6V1E1/NDUFC1/NDUFB10/NDUFB8/ATP6V1A/CTNS/ACTN4/SURF1/NDUFB1/ATP1B1/SLC9B2/SLC25A3/NDUFB6/NDUFA1/ATP5F1C/NDUFA10/SLC32A1/COX4I2/COX7A1/NDUFA3/ATP5F1B/COX17/NDUFA7/SLC15A2/ATP5MF/NDUFC2/NDUFB9/SLC9A1/ATP5PF/TMCO3/NDUFB2/ATP6V1C1/COX7B/CYC1/NDUFB7/SLC9A9/COX5A/NDUFA9/NDUFS7/CLCN3/SLC11A2/STING1/NDUFS6/NDUFV1
GO:0030593,neutrophil chemotaxis,41,-0.48642365666369025,-1.9865022971454416,2.0096757405446586e-4,0.04757202008423511,0.04564721071885371,1123,"tags=32%, list=8%, signal=29%",ENSG00000217555/ENSG00000166086/ENSG00000124126/ENSG00000165025/ENSG00000134215/ENSG00000171860/ENSG00000123338/ENSG00000158869/ENSG00000154639/ENSG00000019582/ENSG00000108561/ENSG00000130150/ENSG00000160255,CKLF/JAM3/PREX1/SYK/VAV3/C3AR1/NCKAP1L/FCER1G/CXADR/CD74/C1QBP/MOSPD2/ITGB2
GO:0002286,T cell activation involved in immune response,69,-0.406344979230361,-1.871254585589246,1.6886351460491331e-4,0.04757202008423511,0.04564721071885371,1927,"tags=32%, list=14%, signal=28%",ENSG00000204256/ENSG00000165240/ENSG00000242574/ENSG00000006042/ENSG00000160712/ENSG00000171150/ENSG00000168961/ENSG00000166888/ENSG00000135046/ENSG00000104972/ENSG00000204287/ENSG00000141510/ENSG00000171223/ENSG00000136167/ENSG00000077420/ENSG00000011600/ENSG00000123338/ENSG00000080815/ENSG00000158869/ENSG00000019582/ENSG00000127951/ENSG00000095970,BRD2/ATP7A/HLA-DMB/TMEM98/IL6R/SOCS5/LGALS9/STAT6/ANXA1/LILRB1/HLA-DRA/TP53/JUNB/LCP1/APBB1IP/TYROBP/NCKAP1L/PSEN1/FCER1G/CD74/FGL2/TREM2
GO:0045197,establishment or maintenance of epithelial cell apical/basal polarity,42,0.5390978478915984,1.8330413203634985,2.037155952220085e-4,0.04757202008423511,0.04564721071885371,3179,"tags=50%, list=23%, signal=39%",ENSG00000147065/ENSG00000106689/ENSG00000116117/ENSG00000163558/ENSG00000148498/ENSG00000072518/ENSG00000148204/ENSG00000076826/ENSG00000033122/ENSG00000067560/ENSG00000132849/ENSG00000134376/ENSG00000079482/ENSG00000112851/ENSG00000180900/ENSG00000124171/ENSG00000114251/ENSG00000151208/ENSG00000100092/ENSG00000102981/ENSG00000150672,MSN/LHX2/PARD3B/PRKCI/PARD3/MARK2/CRB2/CAMSAP3/LRRC7/RHOA/PATJ/CRB1/OPHN1/ERBIN/SCRIB/PARD6B/WNT5A/DLG5/SH3BP1/PARD6A/DLG2
GO:0018210,peptidyl-threonine modification,75,0.46961007334284344,1.7726002845501978,1.9096020708309668e-4,0.04757202008423511,0.04564721071885371,3704,"tags=49%, list=27%, signal=36%",ENSG00000106617/ENSG00000172939/ENSG00000149115/ENSG00000143641/ENSG00000118046/ENSG00000133048/ENSG00000176749/ENSG00000110422/ENSG00000148498/ENSG00000178234/ENSG00000072518/ENSG00000196632/ENSG00000078140/ENSG00000164885/ENSG00000140992/ENSG00000060237/ENSG00000135932/ENSG00000100030/ENSG00000114867/ENSG00000142208/ENSG00000146216/ENSG00000198369/ENSG00000107643/ENSG00000173273/ENSG00000070808/ENSG00000141429/ENSG00000158856/ENSG00000145214/ENSG00000139625/ENSG00000105287/ENSG00000084774/ENSG00000154229/ENSG00000064393/ENSG00000166068/ENSG00000157540/ENSG00000100626/ENSG00000145349,PRKAG2/OXSR1/TNKS1BP1/GALNT2/STK11/CHI3L1/CDK5R1/HIPK3/PARD3/GALNT11/MARK2/WNK3/UBE2K/CDK5/PDPK1/WNK1/CAB39/MAPK1/EIF4G1/AKT1/TTBK1/SPRED2/MAPK8/TNKS/CAMK2A/GALNT1/DMTN/DGKQ/MAP3K12/PRKD2/CAD/PRKCA/HIPK2/SPRED1/DYRK1A/GALNT16/CAMK2D
GO:0018107,peptidyl-threonine phosphorylation,66,0.47958793963661794,1.7664804595763,1.9075291906083862e-4,0.04757202008423511,0.04564721071885371,3380,"tags=48%, list=24%, signal=37%",ENSG00000106617/ENSG00000172939/ENSG00000149115/ENSG00000118046/ENSG00000133048/ENSG00000176749/ENSG00000110422/ENSG00000148498/ENSG00000072518/ENSG00000196632/ENSG00000078140/ENSG00000164885/ENSG00000140992/ENSG00000060237/ENSG00000135932/ENSG00000100030/ENSG00000114867/ENSG00000142208/ENSG00000146216/ENSG00000198369/ENSG00000107643/ENSG00000173273/ENSG00000070808/ENSG00000158856/ENSG00000145214/ENSG00000139625/ENSG00000105287/ENSG00000084774/ENSG00000154229/ENSG00000064393/ENSG00000166068/ENSG00000157540,PRKAG2/OXSR1/TNKS1BP1/STK11/CHI3L1/CDK5R1/HIPK3/PARD3/MARK2/WNK3/UBE2K/CDK5/PDPK1/WNK1/CAB39/MAPK1/EIF4G1/AKT1/TTBK1/SPRED2/MAPK8/TNKS/CAMK2A/DMTN/DGKQ/MAP3K12/PRKD2/CAD/PRKCA/HIPK2/SPRED1/DYRK1A
