ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0042552,myelination,141,0.3765096928659022,1.7841359025119714,7.949203256658775e-5,0.011670502569429229,0.01032785817286801,2870,"tags=35%, list=21%, signal=28%",ENSG00000102882/ENSG00000172005/ENSG00000132155/ENSG00000068903/ENSG00000163531/ENSG00000046653/ENSG00000078124/ENSG00000022840/ENSG00000109917/ENSG00000164300/ENSG00000104419/ENSG00000100030/ENSG00000121966/ENSG00000184144/ENSG00000138018/ENSG00000154721/ENSG00000115020/ENSG00000157933/ENSG00000128242/ENSG00000105695/ENSG00000158470/ENSG00000148826/ENSG00000107331/ENSG00000205927/ENSG00000142208/ENSG00000100146/ENSG00000112531/ENSG00000103740/ENSG00000178209/ENSG00000148053/ENSG00000134324/ENSG00000049860/ENSG00000054983/ENSG00000197971/ENSG00000167755/ENSG00000198793/ENSG00000181754/ENSG00000213614/ENSG00000133812/ENSG00000174775/ENSG00000085998/ENSG00000123560/ENSG00000172201/ENSG00000166086/ENSG00000169247/ENSG00000171368/ENSG00000162736/ENSG00000109099/ENSG00000265763/ENSG00000169032,MAPK3/MAL/RAF1/SIRT2/NFASC/GPM6B/ACER3/RNF10/ZPR1/SERINC5/NDRG1/MAPK1/CXCR4/CNTN2/SELENOI/JAM2/PIKFYVE/SKI/GAL3ST1/MAG/B4GALT5/NKX6-2/ABCA2/OLIG2/AKT1/SOX10/QKI/ACSBG1/PLEC/NTRK2/LPIN1/HEXB/GALC/MBP/KLK6/MTOR/AMIGO1/HEXA/SBF2/HRAS/POMGNT1/PLP1/ID4/JAM3/SH3TC2/TPPP/NCSTN/PMP22/ZNF488/MAP2K1
GO:0030258,lipid modification,149,0.3713455840322985,1.766794277935142,8.80467983955287e-5,0.011670502569429229,0.01032785817286801,3958,"tags=42%, list=28%, signal=31%",ENSG00000004799/ENSG00000100330/ENSG00000164039/ENSG00000108389/ENSG00000105607/ENSG00000125505/ENSG00000003987/ENSG00000171503/ENSG00000105520/ENSG00000067113/ENSG00000157350/ENSG00000106617/ENSG00000131373/ENSG00000126821/ENSG00000145476/ENSG00000139197/ENSG00000068383/ENSG00000165782/ENSG00000110080/ENSG00000189058/ENSG00000150712/ENSG00000167315/ENSG00000161544/ENSG00000142208/ENSG00000117528/ENSG00000100294/ENSG00000171100/ENSG00000148123/ENSG00000242612/ENSG00000198721/ENSG00000161533/ENSG00000138029/ENSG00000148090/ENSG00000157184/ENSG00000214456/ENSG00000169047/ENSG00000205560/ENSG00000162928/ENSG00000087008/ENSG00000211456/ENSG00000185950/ENSG00000112357/ENSG00000104823/ENSG00000162407/ENSG00000139505/ENSG00000197894/ENSG00000156521/ENSG00000076555/ENSG00000129951/ENSG00000101473/ENSG00000183655/ENSG00000112062/ENSG00000159346/ENSG00000087053/ENSG00000127884/ENSG00000103089/ENSG00000070610/ENSG00000006831/ENSG00000060971/ENSG00000240303/ENSG00000130766/ENSG00000104325/ENSG00000171862,PDK4/MTMR3/BDH2/MTMR4/GCDH/MBOAT7/MTMR7/ETFDH/PLPPR2/PLPP1/ST3GAL2/PRKAG2/HACL1/SGPP1/CYP4V2/PEX5/INPP5A/PIP4P1/ST3GAL4/APOD/MTMR12/ACAA2/CYGB/AKT1/ABCD3/MCAT/MTM1/PLPPR1/DECR2/ECI2/ACOX1/HADHB/AUH/CPT2/PLIN5/IRS1/CPT1B/PEX13/ACOX3/SACM1L/IRS2/PEX7/ECH1/PLPP3/MTMR6/ADH5/TYSND1/ACACB/PLPPR3/ACOT8/KLHL25/MAPK14/ADIPOR1/MTMR2/ECHS1/FA2H/GBA2/ADIPOR2/ACAA1/ACAD11/SESN2/DECR1/PTEN
GO:0006644,phospholipid metabolic process,302,0.3013815335732136,1.5799374715833039,8.591867183251676e-5,0.011670502569429229,0.01032785817286801,2820,"tags=30%, list=20%, signal=25%",ENSG00000067064/ENSG00000100330/ENSG00000165195/ENSG00000108389/ENSG00000162769/ENSG00000101558/ENSG00000136908/ENSG00000163719/ENSG00000164300/ENSG00000125505/ENSG00000104331/ENSG00000021762/ENSG00000079459/ENSG00000003987/ENSG00000112972/ENSG00000105520/ENSG00000067113/ENSG00000138018/ENSG00000151176/ENSG00000126821/ENSG00000163686/ENSG00000115020/ENSG00000276293/ENSG00000241878/ENSG00000136699/ENSG00000100997/ENSG00000068383/ENSG00000160216/ENSG00000185813/ENSG00000204427/ENSG00000156471/ENSG00000182372/ENSG00000165782/ENSG00000110921/ENSG00000124181/ENSG00000158201/ENSG00000215021/ENSG00000150712/ENSG00000163932/ENSG00000107331/ENSG00000095209/ENSG00000100219/ENSG00000147246/ENSG00000137825/ENSG00000139163/ENSG00000161896/ENSG00000144645/ENSG00000134324/ENSG00000032444/ENSG00000049860/ENSG00000090054/ENSG00000166311/ENSG00000171100/ENSG00000148123/ENSG00000158669/ENSG00000168004/ENSG00000184381/ENSG00000165152/ENSG00000168890/ENSG00000152904/ENSG00000068745/ENSG00000114805/ENSG00000087157/ENSG00000128039/ENSG00000133056/ENSG00000075651/ENSG00000180089/ENSG00000130304/ENSG00000006007/ENSG00000243708/ENSG00000155368/ENSG00000162909/ENSG00000143398/ENSG00000136960/ENSG00000151689/ENSG00000198964/ENSG00000211456/ENSG00000130653/ENSG00000007541/ENSG00000088766/ENSG00000188603/ENSG00000143393/ENSG00000143772/ENSG00000183578/ENSG00000149527/ENSG00000026652/ENSG00000011405/ENSG00000184207/ENSG00000162407/ENSG00000172954/ENSG00000139505,IDI1/MTMR3/PIGA/MTMR4/FLVCR1/VAPA/DPM2/MTMR14/SERINC5/MBOAT7/BPNT2/OSBPL5/FDFT1/MTMR7/HMGCS1/PLPPR2/PLPP1/SELENOI/PLBD2/SGPP1/ABHD6/PIKFYVE/PIP4K2B/PISD/SMPD4/ABHD12/INPP5A/AGPAT3/PCYT2/ABHD16A/PTDSS1/CLN8/PIP4P1/MVK/PLCG1/ABHD3/PHB2/MTMR12/PRKCD/ABCA2/TMEM38B/XBP1/HTR2C/ITPKA/ETNK1/IP6K3/OSBPL10/LPIN1/PNPLA6/HEXB/SPTLC1/SMPD1/MTM1/PLPPR1/GPAT4/PLAAT5/PLA2G6/PGAP4/TMEM150A/GGPS1/IP6K2/PLCH1/PGS1/SRD5A3/PIK3C2B/PLD1/TMEM86B/SLC27A1/GDE1/PLA2G4B/DBI/CAPN2/PIP5K1A/ENPP2/INPP1/SGMS1/SACM1L/PNPLA7/PIGQ/CRLS1/CLN3/PI4KB/ITPKB/TNFAIP8L3/PLCH2/AGPAT4/PIK3C2A/PGP/PLPP3/LCLAT1/MTMR6
GO:0120031,plasma membrane bounded cell projection assembly,475,-0.27711078222439794,-1.4835400286152953,8.893877422799226e-5,0.011670502569429229,0.01032785817286801,2955,"tags=27%, list=21%, signal=22%",ENSG00000128881/ENSG00000073331/ENSG00000197959/ENSG00000183833/ENSG00000187164/ENSG00000150977/ENSG00000123607/ENSG00000114107/ENSG00000158987/ENSG00000122507/ENSG00000172361/ENSG00000186889/ENSG00000108641/ENSG00000180376/ENSG00000174007/ENSG00000119729/ENSG00000163482/ENSG00000126001/ENSG00000104164/ENSG00000152763/ENSG00000100629/ENSG00000119636/ENSG00000177106/ENSG00000128581/ENSG00000158321/ENSG00000132122/ENSG00000109756/ENSG00000156232/ENSG00000100360/ENSG00000138193/ENSG00000112981/ENSG00000137601/ENSG00000077279/ENSG00000161996/ENSG00000094631/ENSG00000142459/ENSG00000171811/ENSG00000096872/ENSG00000024422/ENSG00000198920/ENSG00000168944/ENSG00000162975/ENSG00000147251/ENSG00000123810/ENSG00000119401/ENSG00000100578/ENSG00000114473/ENSG00000118997/ENSG00000161791/ENSG00000109083/ENSG00000151466/ENSG00000115355/ENSG00000099250/ENSG00000145675/ENSG00000206530/ENSG00000114841/ENSG00000090339/ENSG00000135541/ENSG00000008086/ENSG00000150093/ENSG00000149292/ENSG00000197603/ENSG00000188596/ENSG00000197748/ENSG00000018408/ENSG00000154310/ENSG00000146350/ENSG00000243667/ENSG00000122970/ENSG00000141741/ENSG00000143951/ENSG00000145934/ENSG00000101350/ENSG00000077549/ENSG00000171943/ENSG00000169313/ENSG00000138587/ENSG00000081923/ENSG00000105792/ENSG00000138175/ENSG00000135315/ENSG00000080824/ENSG00000261652/ENSG00000145555/ENSG00000086300/ENSG00000040341/ENSG00000103494/ENSG00000067900/ENSG00000163466/ENSG00000051825/ENSG00000135205/ENSG00000159079/ENSG00000179915/ENSG00000152582/ENSG00000198707/ENSG00000110318/ENSG00000006451/ENSG00000119661/ENSG00000032742/ENSG00000198718/ENSG00000198087/ENSG00000138686/ENSG00000137710/ENSG00000139437/ENSG00000151422/ENSG00000135837/ENSG00000134874/ENSG00000168234/ENSG00000187240/ENSG00000107862/ENSG00000198947/ENSG00000078674/ENSG00000173226/ENSG00000173588/ENSG00000151849/ENSG00000122545/ENSG00000284862/ENSG00000102081/ENSG00000046651/ENSG00000083535/ENSG00000165115/ENSG00000151490/ENSG00000204472/ENSG00000122417/ENSG00000054654/ENSG00000134982/ENSG00000172020/ENSG00000054282/ENSG00000131437/ENSG00000127328,TTBK2/ALPK1/DNM3/CFAP91/SHTN1/RILPL2/TTC21B/CEP70/RAPGEF6/BBS9/CFAP53/TMEM17/B9D1/CCDC66/CEP19/RHOQ/STK36/CEP250/BLOC1S6/DNAI4/CEP128/BBOF1/EPS8L2/IFT22/AUTS2/SPATA6/RAPGEF2/WHAMM/IFT27/PLCE1/NME5/NEK1/DCX/WDR90/HDAC6/EVI5L/CFAP46/IFT74/EHD2/KIAA0753/CEP120/KCNF1/DOCK11/B9D2/TRIM32/KIAA0586/IQCG/DNAH7/FMNL3/IFT20/SCLT1/CCDC88A/NRP1/PIK3R1/CFAP44/DNAH1/ICAM1/AHI1/CDKL5/ITGB1/TTC12/CPLANE1/CFAP54/CFAP43/WWTR1/TNIK/TBC1D32/DNAAF10/IFT81/MIEN1/WDPCP/TENM2/KIF3B/CAPZB/SRGAP2C/P2RY12/MNS1/ATP8B1/CFAP69/ARL3/CEP162/HSP90AA1/PIERCE2/MYO10/SNX10/STAU2/RPGRIP1L/ROCK1/ARPC2/MPHOSPH9/CCDC146/CFAP298/NRXN1/SPEF2/CEP290/CEP126/RALA/DNAL1/IFT88/TOGARAM1/CD2AP/BBS7/RDX/TCHP/FER/CEP350/DZIP1/TTC39C/DYNC2H1/GBF1/DMD/PCM1/IQCB1/CEP83/CENPJ/SEPTIN7/CCDC39/FMR1/OFD1/PIBF1/KIF27/PTPRO/AIF1/ODF2L/SYNE2/APC/GAP43/SDCCAG8/KIF3A/RAB3IP
GO:0016064,immunoglobulin mediated immune response,72,-0.4543066700661826,-1.8695858307356885,9.449744761724177e-5,0.011823169027459552,0.010462960968734017,2382,"tags=43%, list=17%, signal=36%",ENSG00000139178/ENSG00000019582/ENSG00000162929/ENSG00000077238/ENSG00000182326/ENSG00000069399/ENSG00000105329/ENSG00000176208/ENSG00000166888/ENSG00000204592/ENSG00000104320/ENSG00000133789/ENSG00000067369/ENSG00000169621/ENSG00000163961/ENSG00000110066/ENSG00000188211/ENSG00000081237/ENSG00000159189/ENSG00000158869/ENSG00000120885/ENSG00000095970/ENSG00000168918/ENSG00000173372/ENSG00000159403/ENSG00000112130/ENSG00000203747/ENSG00000080345/ENSG00000150337/ENSG00000173369/ENSG00000125730,C1RL/CD74/SANBR/IL4R/C1S/BCL3/TGFB1/ATAD5/STAT6/HLA-E/NBN/SWAP70/TP53BP1/APLF/RNF168/KMT5B/NCR3LG1/PTPRC/C1QC/FCER1G/CLU/TREM2/INPP5D/C1QA/C1R/RNF8/FCGR3A/RIF1/FCGR1A/C1QB/C3
GO:0019724,B cell mediated immunity,72,-0.4543066700661826,-1.8695858307356885,9.449744761724177e-5,0.011823169027459552,0.010462960968734017,2382,"tags=43%, list=17%, signal=36%",ENSG00000139178/ENSG00000019582/ENSG00000162929/ENSG00000077238/ENSG00000182326/ENSG00000069399/ENSG00000105329/ENSG00000176208/ENSG00000166888/ENSG00000204592/ENSG00000104320/ENSG00000133789/ENSG00000067369/ENSG00000169621/ENSG00000163961/ENSG00000110066/ENSG00000188211/ENSG00000081237/ENSG00000159189/ENSG00000158869/ENSG00000120885/ENSG00000095970/ENSG00000168918/ENSG00000173372/ENSG00000159403/ENSG00000112130/ENSG00000203747/ENSG00000080345/ENSG00000150337/ENSG00000173369/ENSG00000125730,C1RL/CD74/SANBR/IL4R/C1S/BCL3/TGFB1/ATAD5/STAT6/HLA-E/NBN/SWAP70/TP53BP1/APLF/RNF168/KMT5B/NCR3LG1/PTPRC/C1QC/FCER1G/CLU/TREM2/INPP5D/C1QA/C1R/RNF8/FCGR3A/RIF1/FCGR1A/C1QB/C3
GO:0034440,lipid oxidation,88,0.4333657757021842,1.871313846073859,1.1272584167632215e-4,0.013477000627080292,0.011926525892444563,4138,"tags=49%, list=30%, signal=35%",ENSG00000004799/ENSG00000164039/ENSG00000105607/ENSG00000171503/ENSG00000106617/ENSG00000131373/ENSG00000145476/ENSG00000139197/ENSG00000189058/ENSG00000167315/ENSG00000161544/ENSG00000142208/ENSG00000117528/ENSG00000100294/ENSG00000242612/ENSG00000198721/ENSG00000161533/ENSG00000138029/ENSG00000148090/ENSG00000157184/ENSG00000214456/ENSG00000169047/ENSG00000205560/ENSG00000162928/ENSG00000087008/ENSG00000185950/ENSG00000112357/ENSG00000104823/ENSG00000197894/ENSG00000156521/ENSG00000076555/ENSG00000101473/ENSG00000183655/ENSG00000112062/ENSG00000159346/ENSG00000127884/ENSG00000006831/ENSG00000060971/ENSG00000240303/ENSG00000130766/ENSG00000104325/ENSG00000141858/ENSG00000125398,PDK4/BDH2/GCDH/ETFDH/PRKAG2/HACL1/CYP4V2/PEX5/APOD/ACAA2/CYGB/AKT1/ABCD3/MCAT/DECR2/ECI2/ACOX1/HADHB/AUH/CPT2/PLIN5/IRS1/CPT1B/PEX13/ACOX3/IRS2/PEX7/ECH1/ADH5/TYSND1/ACACB/ACOT8/KLHL25/MAPK14/ADIPOR1/ECHS1/ADIPOR2/ACAA1/ACAD11/SESN2/DECR1/SAMD1/SOX9
GO:0030031,cell projection assembly,487,-0.2792781675799212,-1.4987296917014983,1.1076350261950156e-4,0.013477000627080292,0.011926525892444563,2955,"tags=28%, list=21%, signal=23%",ENSG00000128881/ENSG00000073331/ENSG00000197959/ENSG00000183833/ENSG00000187164/ENSG00000150977/ENSG00000123607/ENSG00000114107/ENSG00000158987/ENSG00000122507/ENSG00000172361/ENSG00000186889/ENSG00000108641/ENSG00000180376/ENSG00000174007/ENSG00000119729/ENSG00000163482/ENSG00000126001/ENSG00000104164/ENSG00000152763/ENSG00000100629/ENSG00000119636/ENSG00000177106/ENSG00000128581/ENSG00000158321/ENSG00000132122/ENSG00000109756/ENSG00000156232/ENSG00000100360/ENSG00000138193/ENSG00000112981/ENSG00000137601/ENSG00000077279/ENSG00000161996/ENSG00000094631/ENSG00000142459/ENSG00000171811/ENSG00000096872/ENSG00000024422/ENSG00000198920/ENSG00000168944/ENSG00000162975/ENSG00000147251/ENSG00000123810/ENSG00000119401/ENSG00000100578/ENSG00000129646/ENSG00000114473/ENSG00000118997/ENSG00000161791/ENSG00000109083/ENSG00000151466/ENSG00000115355/ENSG00000100285/ENSG00000099250/ENSG00000145675/ENSG00000206530/ENSG00000114841/ENSG00000090339/ENSG00000135541/ENSG00000008086/ENSG00000150093/ENSG00000149292/ENSG00000197603/ENSG00000188596/ENSG00000197748/ENSG00000018408/ENSG00000154310/ENSG00000146350/ENSG00000055163/ENSG00000243667/ENSG00000122970/ENSG00000141741/ENSG00000143951/ENSG00000145934/ENSG00000101350/ENSG00000077549/ENSG00000171943/ENSG00000169313/ENSG00000138587/ENSG00000081923/ENSG00000105792/ENSG00000138175/ENSG00000135315/ENSG00000080824/ENSG00000261652/ENSG00000145555/ENSG00000086300/ENSG00000040341/ENSG00000103494/ENSG00000067900/ENSG00000163466/ENSG00000051825/ENSG00000135205/ENSG00000159079/ENSG00000006747/ENSG00000179915/ENSG00000152582/ENSG00000198707/ENSG00000110318/ENSG00000006451/ENSG00000119661/ENSG00000032742/ENSG00000198718/ENSG00000198087/ENSG00000138686/ENSG00000137710/ENSG00000139437/ENSG00000151422/ENSG00000135837/ENSG00000134874/ENSG00000168234/ENSG00000187240/ENSG00000107862/ENSG00000198947/ENSG00000123338/ENSG00000078674/ENSG00000173226/ENSG00000173588/ENSG00000151849/ENSG00000122545/ENSG00000284862/ENSG00000102081/ENSG00000046651/ENSG00000083535/ENSG00000165115/ENSG00000151490/ENSG00000204472/ENSG00000122417/ENSG00000054654/ENSG00000134982/ENSG00000172020/ENSG00000054282/ENSG00000131437/ENSG00000127328,TTBK2/ALPK1/DNM3/CFAP91/SHTN1/RILPL2/TTC21B/CEP70/RAPGEF6/BBS9/CFAP53/TMEM17/B9D1/CCDC66/CEP19/RHOQ/STK36/CEP250/BLOC1S6/DNAI4/CEP128/BBOF1/EPS8L2/IFT22/AUTS2/SPATA6/RAPGEF2/WHAMM/IFT27/PLCE1/NME5/NEK1/DCX/WDR90/HDAC6/EVI5L/CFAP46/IFT74/EHD2/KIAA0753/CEP120/KCNF1/DOCK11/B9D2/TRIM32/KIAA0586/QRICH2/IQCG/DNAH7/FMNL3/IFT20/SCLT1/CCDC88A/NEFH/NRP1/PIK3R1/CFAP44/DNAH1/ICAM1/AHI1/CDKL5/ITGB1/TTC12/CPLANE1/CFAP54/CFAP43/WWTR1/TNIK/TBC1D32/CYFIP2/DNAAF10/IFT81/MIEN1/WDPCP/TENM2/KIF3B/CAPZB/SRGAP2C/P2RY12/MNS1/ATP8B1/CFAP69/ARL3/CEP162/HSP90AA1/PIERCE2/MYO10/SNX10/STAU2/RPGRIP1L/ROCK1/ARPC2/MPHOSPH9/CCDC146/CFAP298/SCIN/NRXN1/SPEF2/CEP290/CEP126/RALA/DNAL1/IFT88/TOGARAM1/CD2AP/BBS7/RDX/TCHP/FER/CEP350/DZIP1/TTC39C/DYNC2H1/GBF1/DMD/NCKAP1L/PCM1/IQCB1/CEP83/CENPJ/SEPTIN7/CCDC39/FMR1/OFD1/PIBF1/KIF27/PTPRO/AIF1/ODF2L/SYNE2/APC/GAP43/SDCCAG8/KIF3A/RAB3IP
GO:0031023,microtubule organizing center organization,122,-0.3979702264392782,-1.8018165157454238,1.1913568420662394e-4,0.01393369523981819,0.012330679626237072,3893,"tags=45%, list=28%, signal=33%",ENSG00000249115/ENSG00000117155/ENSG00000135372/ENSG00000108395/ENSG00000072803/ENSG00000111554/ENSG00000175216/ENSG00000168036/ENSG00000156876/ENSG00000130695/ENSG00000124171/ENSG00000136811/ENSG00000163611/ENSG00000126756/ENSG00000139323/ENSG00000215114/ENSG00000166579/ENSG00000101639/ENSG00000008128/ENSG00000100503/ENSG00000110172/ENSG00000147400/ENSG00000126001/ENSG00000103995/ENSG00000099901/ENSG00000198920/ENSG00000168944/ENSG00000170248/ENSG00000166004/ENSG00000012048/ENSG00000088833/ENSG00000150636/ENSG00000147316/ENSG00000101350/ENSG00000119541/ENSG00000044459/ENSG00000176225/ENSG00000248333/ENSG00000155380/ENSG00000104728/ENSG00000134874/ENSG00000153140/ENSG00000058272/ENSG00000117650/ENSG00000078674/ENSG00000072864/ENSG00000151849/ENSG00000115561/ENSG00000182923/ENSG00000054282/ENSG00000167110/ENSG00000164114/ENSG00000131437/ENSG00000135968/ENSG00000134318,HAUS5/SSX2IP/NAT10/TRIM37/FBXW11/MDM1/CKAP5/CTNNB1/SASS6/CEP85/PARD6B/ODF2/SPICE1/UXT/POC1B/UBXN2B/NDEL1/CEP192/CDK11A/NIN/CHORDC1/CETN2/CEP250/CEP152/RANBP1/KIAA0753/CEP120/PDCD6IP/CEP295/BRCA1/NSFL1C/CCDC102B/MCPH1/KIF3B/VPS4B/CNTLN/RTTN/CDK11B/SLC16A1/ARHGEF10/DZIP1/CETN3/PPP1R12A/NEK2/PCM1/NDE1/CENPJ/CHMP3/CEP63/SDCCAG8/GOLGA2/MAP9/KIF3A/GCC2/ROCK2
GO:0007272,ensheathment of neurons,143,0.37191445532909373,1.759095755191441,1.3291887329415223e-4,0.01459394976168447,0.012914974520074127,2870,"tags=35%, list=21%, signal=28%",ENSG00000102882/ENSG00000172005/ENSG00000132155/ENSG00000068903/ENSG00000163531/ENSG00000046653/ENSG00000078124/ENSG00000022840/ENSG00000109917/ENSG00000164300/ENSG00000104419/ENSG00000100030/ENSG00000121966/ENSG00000184144/ENSG00000138018/ENSG00000154721/ENSG00000115020/ENSG00000157933/ENSG00000128242/ENSG00000105695/ENSG00000158470/ENSG00000148826/ENSG00000107331/ENSG00000205927/ENSG00000142208/ENSG00000100146/ENSG00000112531/ENSG00000103740/ENSG00000178209/ENSG00000148053/ENSG00000134324/ENSG00000049860/ENSG00000054983/ENSG00000197971/ENSG00000167755/ENSG00000198793/ENSG00000181754/ENSG00000213614/ENSG00000133812/ENSG00000174775/ENSG00000085998/ENSG00000123560/ENSG00000172201/ENSG00000166086/ENSG00000169247/ENSG00000171368/ENSG00000162736/ENSG00000109099/ENSG00000265763/ENSG00000169032,MAPK3/MAL/RAF1/SIRT2/NFASC/GPM6B/ACER3/RNF10/ZPR1/SERINC5/NDRG1/MAPK1/CXCR4/CNTN2/SELENOI/JAM2/PIKFYVE/SKI/GAL3ST1/MAG/B4GALT5/NKX6-2/ABCA2/OLIG2/AKT1/SOX10/QKI/ACSBG1/PLEC/NTRK2/LPIN1/HEXB/GALC/MBP/KLK6/MTOR/AMIGO1/HEXA/SBF2/HRAS/POMGNT1/PLP1/ID4/JAM3/SH3TC2/TPPP/NCSTN/PMP22/ZNF488/MAP2K1
GO:0008366,axon ensheathment,143,0.37191445532909373,1.759095755191441,1.3291887329415223e-4,0.01459394976168447,0.012914974520074127,2870,"tags=35%, list=21%, signal=28%",ENSG00000102882/ENSG00000172005/ENSG00000132155/ENSG00000068903/ENSG00000163531/ENSG00000046653/ENSG00000078124/ENSG00000022840/ENSG00000109917/ENSG00000164300/ENSG00000104419/ENSG00000100030/ENSG00000121966/ENSG00000184144/ENSG00000138018/ENSG00000154721/ENSG00000115020/ENSG00000157933/ENSG00000128242/ENSG00000105695/ENSG00000158470/ENSG00000148826/ENSG00000107331/ENSG00000205927/ENSG00000142208/ENSG00000100146/ENSG00000112531/ENSG00000103740/ENSG00000178209/ENSG00000148053/ENSG00000134324/ENSG00000049860/ENSG00000054983/ENSG00000197971/ENSG00000167755/ENSG00000198793/ENSG00000181754/ENSG00000213614/ENSG00000133812/ENSG00000174775/ENSG00000085998/ENSG00000123560/ENSG00000172201/ENSG00000166086/ENSG00000169247/ENSG00000171368/ENSG00000162736/ENSG00000109099/ENSG00000265763/ENSG00000169032,MAPK3/MAL/RAF1/SIRT2/NFASC/GPM6B/ACER3/RNF10/ZPR1/SERINC5/NDRG1/MAPK1/CXCR4/CNTN2/SELENOI/JAM2/PIKFYVE/SKI/GAL3ST1/MAG/B4GALT5/NKX6-2/ABCA2/OLIG2/AKT1/SOX10/QKI/ACSBG1/PLEC/NTRK2/LPIN1/HEXB/GALC/MBP/KLK6/MTOR/AMIGO1/HEXA/SBF2/HRAS/POMGNT1/PLP1/ID4/JAM3/SH3TC2/TPPP/NCSTN/PMP22/ZNF488/MAP2K1
GO:1901605,alpha-amino acid metabolic process,148,0.3622547380362436,1.7254493422750483,1.306612278878821e-4,0.01459394976168447,0.012914974520074127,2974,"tags=31%, list=21%, signal=25%",ENSG00000135821/ENSG00000132541/ENSG00000155096/ENSG00000153904/ENSG00000125166/ENSG00000151552/ENSG00000001084/ENSG00000128272/ENSG00000105607/ENSG00000148672/ENSG00000196177/ENSG00000147576/ENSG00000164300/ENSG00000151498/ENSG00000119711/ENSG00000144115/ENSG00000100116/ENSG00000065154/ENSG00000135069/ENSG00000092621/ENSG00000109576/ENSG00000131844/ENSG00000116237/ENSG00000185624/ENSG00000108578/ENSG00000162174/ENSG00000183077/ENSG00000176946/ENSG00000104524/ENSG00000148090/ENSG00000091483/ENSG00000114021/ENSG00000178445/ENSG00000132570/ENSG00000203797/ENSG00000188603/ENSG00000145293/ENSG00000081181/ENSG00000124275/ENSG00000058668/ENSG00000172508/ENSG00000171759/ENSG00000151012/ENSG00000142920/ENSG00000099810/ENSG00000135094,GLUL/RIDA/AZIN1/DDAH1/GOT2/QDPR/GCLC/ATF4/GCDH/GLUD1/ACADSB/ADHFE1/SERINC5/ACAD8/ALDH6A1/THNSL2/GCAT/OAT/PSAT1/PHGDH/AADAT/MCCC2/ICMT/P4HB/BLMH/ASRGL1/AFMID/THAP4/PYCR3/AUH/FH/NIT2/GLDC/PCBD2/DDO/CLN3/ENOPH1/ARG2/MTRR/ATP2B4/CARNS1/PAH/SLC7A11/AZIN2/MTAP/SDS
GO:0042063,gliogenesis,283,0.3025984814759093,1.578081145707816,1.3899733662055098e-4,0.014956113420371285,0.013235472705994782,2902,"tags=29%, list=21%, signal=24%",ENSG00000197430/ENSG00000102882/ENSG00000126368/ENSG00000154856/ENSG00000172005/ENSG00000176165/ENSG00000005513/ENSG00000136848/ENSG00000184634/ENSG00000132155/ENSG00000136717/ENSG00000114646/ENSG00000080815/ENSG00000068903/ENSG00000132702/ENSG00000143507/ENSG00000046653/ENSG00000130287/ENSG00000022840/ENSG00000173786/ENSG00000184221/ENSG00000181027/ENSG00000163884/ENSG00000125505/ENSG00000104419/ENSG00000100030/ENSG00000121966/ENSG00000139624/ENSG00000184144/ENSG00000198719/ENSG00000135919/ENSG00000067560/ENSG00000157933/ENSG00000138685/ENSG00000105695/ENSG00000158470/ENSG00000148826/ENSG00000092621/ENSG00000164073/ENSG00000107331/ENSG00000108175/ENSG00000144230/ENSG00000135144/ENSG00000205927/ENSG00000142208/ENSG00000100146/ENSG00000112531/ENSG00000143418/ENSG00000099942/ENSG00000178209/ENSG00000120899/ENSG00000148053/ENSG00000049860/ENSG00000198835/ENSG00000134352/ENSG00000133818/ENSG00000152784/ENSG00000111361/ENSG00000198793/ENSG00000180900/ENSG00000174775/ENSG00000123560/ENSG00000146648/ENSG00000170075/ENSG00000167552/ENSG00000156299/ENSG00000157368/ENSG00000132692/ENSG00000205336/ENSG00000172201/ENSG00000266028/ENSG00000103653/ENSG00000143952/ENSG00000141644/ENSG00000110492/ENSG00000169247/ENSG00000100151/ENSG00000171368/ENSG00000162736/ENSG00000162407/ENSG00000265763/ENSG00000169032/ENSG00000146216,OPALIN/MAPK3/NR1D1/APCDD1/MAL/FOXG1/SOX8/DAB2IP/MED12/RAF1/BIN1/CSPG5/PSEN1/SIRT2/HAPLN2/DUSP10/GPM6B/NCAN/RNF10/CNP/OLIG1/FKRP/KLF15/MBOAT7/NDRG1/MAPK1/CXCR4/CERS5/CNTN2/DLL1/SERPINE2/RHOA/SKI/FGF2/MAG/B4GALT5/NKX6-2/PHGDH/MFSD8/ABCA2/ZMIZ1/GPR17/DTX1/OLIG2/AKT1/SOX10/QKI/CERS2/CRKL/PLEC/PTK2B/NTRK2/HEXB/GJC2/IL6ST/RRAS2/PRDM8/EIF2B1/MTOR/SCRIB/HRAS/PLP1/EGFR/GPR37L1/TUBA1A/TIAM1/IL34/BCAN/ADGRG1/ID4/SRGAP2/CSK/VPS54/MBD1/MDK/SH3TC2/PICK1/TPPP/NCSTN/PLPP3/ZNF488/MAP2K1/TTBK1
